keyphrase;score
valima muusikalugu;0.4744
pealkiri juhtuma;0.4414
tegelikult Elizabeth;0.4325
artist ilmselt;0.4284
album aasta;0.4234
Elizabeth Esseling;0.423
tehniline probleem;0.4019
muusik kontsert;0.4006
link nimi;0.3969
inglise keelekasutus;0.3839
nimi Singer;0.3823
1997 kusagilt;0.3734
nimi kummastav;0.3711
sarnane grupp;0.3662
viimane ots;0.3658
naine kitarrist;0.3612
põhiliselt elektroonika;0.3579
sisaldama põhiliselt;0.3475
kurjem hääl;0.3462
ilus võib-olla;0.3428
kasutama sampel;0.3417
pudeneke kandma;0.3399
saade tegijana;0.3361
bootišee lauljanna;0.333
daam vanus;0.3319
tekst tütarlapselik;0.3288
elektripill võimalus;0.3285
klahvpill mängija;0.3276
kogus vanamuusikatehnika;0.327
mängima parem;0.3265
pidevalt suur;0.326
kindel lugu;0.3256
arvutus alustama;0.3246
pupp muusikaline;0.3223
siivselt laulma;0.3213
allikas nii-öelda;0.32
keel enamasti;0.3161
esimene sooleks;0.3136
parim kriitik;0.3124
kord nädal;0.311
eesnimekaim erinevalt;0.3049
päev seisukoht;0.3048
nimetama möödanik;0.302
tunduma lugema;0.3014
koht briti;0.3008
esinev hollandlanna;0.2996
enam-vähem pikk;0.2965
meister nimeline;0.2956
tegelaskuju last;0.2952
Ameerika firma;0.2931
teatav kogus;0.2931
kõnelema mittetäielik;0.2926
naljasaade seeria;0.2916
1990 800;0.2911
Luity nimi;0.2911
võimalus puhtalt;0.2907
taasesitamine samamoodi;0.2899
plaat masin;0.287
sool ess;0.2849
näitus bänd;0.2834
kahtlemata Liisab;0.2827
tarvitama hiljemalt;0.2827
esineja fenonüüm;0.2822
endiselt imestama;0.2814
30 aasta;0.2803
tegevus kirjeldama;0.2802
valgus 1998;0.2784
lohakas stiil;0.2783
poiss mõtlema;0.2783
tegija tollal;0.2779
Esselink mängima;0.2769
hea halb;0.2768
riistvara kasutama;0.2753
inimene tänavakohvik;0.2729
tõlkima riskima;0.2692
nimetus soolatüüga;0.2691
tegelikult punane;0.2677
kolm minut;0.2626
popcorn tavaliselt;0.2625
keel andma;0.2623
California nimi;0.2577
imestus seisund;0.2545
lootma eikeek;0.2538
minek ajal;0.2534
seitsmekümnes vast;0.2532
võrdlema Eliisabet;0.2512
Holland rokkansambel;0.2512
jääma nakitsema;0.2492
juhtumine teps;0.2478
üldine pilt;0.2473
sketš nimetama;0.2469
lauljanna Cybans;0.2458
kõlaline soojus;0.2457
saavutama tuntav;0.2452
til ;0.2445
plaat 12;0.2436
palama tänane;0.2427
elektrooniline pillipark;0.241
elu umbkaudu;0.2408
vana süntesaator;0.2401
suureks Island;0.2393
õieti töö;0.2387
portišee sarnane;0.2385
kõlama tund;0.2364
tubli rootslanna;0.2359
ostma pakkuma;0.2343
suur säilitusainekamakas;0.2342
Abraham sisaldama;0.2335
esitamine kaks;0.2331
kusagilt vanakraamioksjon;0.2326
sünnipäevalaps kriss;0.229
sooleks heliplaat;0.2285
järgnema olu;0.226
näpuotsatäis tosin;0.2259
filmima valge;0.2223
rõhutatult ülisensitiivne;0.2211
võrdlemisi kähku;0.22
soolema üksikesineja;0.2191
salvestus tükike;0.2176
asi veider;0.2166
eikellegimaa avatud;0.2161
säilitusainekamakas tegelikult;0.216
rootslanna Stina;0.2155
esmane eeter;0.2138
hämar üldse;0.2132
rullima pupp;0.2125
Esseling tegemine;0.2113
õeli-uli kuuldud;0.2098
Essel link;0.2089
nautima paiguti;0.2076
särtsakas soolema;0.2064
java tekst;0.2059
grupp bootišee;0.2057
vikerkaar värviline;0.2026
usinalt abimees;0.2021
panus võrdlema;0.2013
juht volüüm;0.2011
verinoor piiga;0.1988
suve võõrkeel;0.1987
kuulutus olu;0.1976
šokolaad vahukoor;0.1953
laading Soeks;0.1943
väitma karustadestama;0.194
kiitev külg;0.1921
pala autor;0.1916
Stahl kostev;0.1915
itess Misty;0.1893
Album toit;0.1882
madal balannas;0.1881
kirjeldama soolodaam;0.1879
toorkuulema tooma;0.1873
mõeldud süžee;0.1872
monteeritud fantaasiamänguline;0.187
kostev hoogsus;0.1816
tütarlapselik naiivsevõit;0.1812
rikas suutma;0.1791
rokkansambel jaanuarikuu;0.1775
Soeks hitimeister;0.1769
magustoit tunduma;0.1769
piinampemm tubli;0.1769
55 vikerkaar;0.1757
süntesaator itess;0.17
hittmaine pala;0.1694
sooleks mood;0.1692
kokkupuutepind sool;0.1691
tõsi Singrad;0.1683
versus hipmeister;0.166
nurgeline kena;0.1646
Birk võtma;0.1641
Bristol portišee;0.1559
kummaline kelmikas;0.1543
arvustus populaarmuusika;0.1543
hunnikudesser meeletu;0.1459
paistma tasandamine;0.1401
olu kunsttükk;0.1395
kirjutamine tamine;0.139
super Luity;0.136
pala pagan;0.1296
In Ben;0.126
juhtuma Cruis;0.1229
Peppis Solex;0.1219
Slitz õieti;0.1158
firma mata;0.1136
salvestatud võhivõõrane;0.1008
Raiter kippuma;0.0966
Iiemmbeeemmen väitma;0.0947
99 armikas;0.0923
vahendus eikellegimaa;0.0881
mand Birk;0.0878
meelioningus vahe;0.0872
Liisab jänes;0.0865
Eliisabet soov;0.0744
Tamm omama;0.074
palav pass;0.0695
Nordens Tamm;0.0685
sunnik silutud;0.0555
lühiintervjuu selguma;0.0519
kroonik katsuma;0.051
Bail avanema;0.0285
Eliisabet äär;0.0118
