keyphrase;score
osutuma suurem number;0.8232
algoritm ilmselt karistus;0.8026
nüüdne probleem unustama;0.7996
probleem unustama kord;0.7976
toimima maks ennetus;0.7942
andmed kuritarvitamine skandaal;0.7924
soovima saavutama eesmärk;0.7907
trahv määramine algoritm;0.7906
regulaarsem lapsevanem tunduma;0.7891
teinu isoleerimine näiteks;0.789
aru ellusuhtumine muutma;0.7881
määramine algoritm ilmselt;0.7873
lapsevanem tunduma uus;0.7871
karistus seoses viimane;0.7871
võitlema kiusatus koguma;0.787
vaev unustama äri;0.7867
saavutama eesmärk kuri;0.7862
eksima juhtima toimima;0.7862
olukord meenutama juhtum;0.7859
otsus juhtum osas;0.7854
karistamine facebook suhkrutrahv;0.7852
karistus soovima saavutama;0.7852
käitumine toimima maks;0.7848
suurem number võtma;0.7841
dollar eraldus oodatav;0.7839
osutuma ilmselt magus;0.7837
uus trahv leping;0.7836
eraldus oodatav trahv;0.7835
facebook suhkrutrahv osutuma;0.7832
töö meenutama leping;0.7832
tulemus nägema otsustama;0.7829
vaba antud vahend;0.7827
tegija füüsiliselt isoleerima;0.7826
keelduma näiteks koostöö;0.7825
antud vahend advokaat;0.7824
kvartal kasum tegelikult;0.7824
unustama äri börs;0.7823
eos kuri kavatsus;0.7822
meenutama karistus soovima;0.7822
osa vaba antud;0.782
ergutama juht meenutama;0.782
uudis firma kasum;0.7819
juhtima toimima karistus;0.7818
ostma kuulama varasem;0.7816
tunduma uus trahv;0.7816
eesmärk kuri teinu;0.7814
seoses viimane aasta;0.7809
halb viimane aeg;0.7807
trahvimäär ulatuma näiteks;0.7806
dollar karistamine facebook;0.7804
olemasolu siin-seal kontrollima;0.7803
armulikumma püüdma eksima;0.78
võtma puudujääv osa;0.7797
kirjeldama kasum kolm;0.7796
jätma kate võib-olla;0.7794
sotsiaalne isolatsioon meede;0.7794
karistus mõju sundima;0.7794
karistus kuuluma kahjutasu;0.7793
ilmselt osa vaba;0.7791
USA dollar korraks;0.779
saaja olukord aru;0.7789
pikk protsessimine erinev;0.7787
kaup varu olemasolu;0.7787
unustama kord maja;0.7784
talv teostama firma;0.7784
dollar korraks karistus;0.7783
trahv nüüdne probleem;0.7781
kuri teinu isoleerimine;0.7779
kuu töö meenutama;0.7778
börs meeldima ebaselg;0.7777
panema senine süüdistus;0.7776
ilmselt avalik saladus;0.7775
vähenemine muutuma endine;0.7775
kontrollima sotsiaalne isolatsioon;0.7773
karistus piisavalt valus;0.777
suhkrutrahv osutuma ilmselt;0.7769
tegija jääma inspektor;0.7764
kasutaja andmed kuritarvitamine;0.7763
miljard USA dollar;0.7762
antud lugu järgnev;0.7762
lubama jätma kate;0.776
eeter portaal tehnolooga;0.776
mõju sundima saaja;0.7758
antroff kaotatud miljard;0.7758
kuulama varasem portaa;0.7757
kaotus suhkur jätma;0.7755
aktsionär paber vara;0.7754
selguma tegelikult hindama;0.7749
vara loobuma tegemine;0.7749
isoleerimine näiteks vangimaja;0.7747
kaasnema karistus armulikumma;0.7745
kvartal trahviraha reserveerimine;0.7743
karistus stigma märk;0.7742
varandus takistama halb;0.774
reaktsioon uudis firma;0.774
tegemine trahv rekord;0.7739
järgnev juhtum võrdluspunkt;0.7739
hirm hirmutama väikeaktsionär;0.7738
trahv reserveerima aruanne;0.7737
tehnolooga kommentaar esitama;0.7735
riputama silt hoiatus;0.7735
riik ergutama juht;0.7733
facebook aktsia hind;0.7733
vanem jääma õhtu;0.7732
kogemus ümberöeldu ilmselt;0.7732
koostöö juurdepääs ressurss;0.7731
kujutama juhtuma trahvimäär;0.7728
komisjon määrama riik;0.7726
uudis ajama aktsionär;0.7724
vahend advokaat püüdma;0.7721
vaatama vigane kasutama;0.7717
rõõm sisenema suur;0.7714
halb tegija füüsiliselt;0.7711
hilinemine vähendamine riputama;0.7711
näiteks viis miljard;0.7709
lett panema senine;0.7708
loovutama ootuspäraselt uudis;0.7708
hindama Facebook võimalik;0.7707
väärne börs reaktsioon;0.7707
märk olemasolu siin-seal;0.7707
lämmatama eos kuri;0.7706
teostama firma ametkondlik;0.7705
koguma voodi teatud;0.7704
lõppema aasta kaotus;0.7702
paber vara loobuma;0.7701
Iidee hiid antroff;0.7699
trahv veerand lubama;0.7699
senine ettevõtlus tabanud;0.7699
kolmveerand trahv veerand;0.7698
kasumiaruanne kirjeldama kasum;0.7695
dollar juht tõde;0.7694
käitumine ostma kuulama;0.7693
silt hoiatus hilinemine;0.7693
juhtuma vastupidi facebook;0.7691
uudis Facebook väärtus;0.7689
tühine lett panema;0.7686
isoleerima karistus stigma;0.7683
leping karistus olukord;0.7682
ellusuhtumine muutma 34;0.768
tabanud rekord jutumärk;0.768
sotsiaalmeedia ootama USA;0.7679
kahjutasu väljamõõtmine trapp;0.7677
Brüssel vaatama vigane;0.7675
osa jooksev kvartal;0.7674
muutma Facebook paaria;0.7674
endine regulaarsem lapsevanem;0.7671
miljard dollar loovutamine;0.7671
miljard paar kuu;0.7666
trahviraha reserveerimine kasum;0.766
hiid antroff kaotatud;0.7659
miljard leiduma maailm;0.7657
firma kasum kolm;0.7657
maailm ettevõte viis;0.7656
dollar föderaalne ametkond;0.7651
aeg väärtpaber müüma;0.7648
reserveerimine kasum 2;0.7642
tööpäev venima lubamatult;0.764
miljon dollar föderaalne;0.7639
aruanne möödas nädal;0.7638
juhtum Iisrael lasteaed;0.7636
euro Eesti-suurus riik;0.7636
portaa R2-e22 ;0.7633
jätma suu mõru;0.7631
firma esimene kvartal;0.7628
trahv 45 7;0.7626
jõudma trahv hirm;0.7625
esimene kvartal trahviraha;0.7624
ennetus hoiatama tusi;0.7619
trahv hirm hirmutama;0.7616
kallim lõunasöök ettevõte;0.7616
väärtus 40 miljard;0.7612
kasum 2 4;0.7608
hoiatama tusi lämmatama;0.7607
tundma juhtum magusaine;0.7593
miljon euro mõjuma;0.7592
Port Euroopa Liit;0.759
kommentaar esitama Kristjan;0.7586
jutumärk paarkümmend miljon;0.758
advokaat püüdma Euroopa;0.758
maja küsimus üleüldse;0.7579
2 4 miljard;0.7578
tähelepanu väärne börs;0.7577
suur Iidee hiid;0.7574
esitama Kristjan Port;0.7568
juhtum magusaine rehepapp;0.7564
suhkur jätma suu;0.7563
börs esitatud Facebook;0.7556
suu mõru maitse;0.7554
Liit ühinema Eesti;0.753
rikas majandusliit kaup;0.753
inspektor Euroopa komisjon;0.7522
töötaja tööpäev venima;0.7522
7 miljon euro;0.7508
tähtis 34 3;0.7507
