keyphrase;score
paraku abstraktsem hilisem;0.7985
ütlema lidu kodu;0.7945
keep riie palakas;0.7933
veenvalt toimima camp;0.7924
vihm keep riie;0.792
toimima camp otsustav;0.7917
andmed täpsustama tegelikult;0.7916
poolsosinal rääkima andmed;0.7909
Uie asi andmed;0.79
elustama täiustama aktuaalne;0.7894
istuma vaikima vaatama;0.7891
reageerima uus arusaamatu;0.7874
üldse pass pass;0.7865
ohvitser vihm keep;0.7861
tugev männ istuma;0.7859
onu Theo autoriteet;0.7859
detail liha punktiivne;0.7859
pass pass hool;0.7858
püüdma andma parim;0.7857
asi andmed täpsustama;0.785
nimetama onn suvi;0.7845
ütlema ütlema lausuma;0.7841
oskama reageerima uus;0.784
vihm tibutama tookord;0.7838
kodu Tiit pistma;0.7827
sigar tähendama probleem;0.7826
uks nihkuma sitke;0.7825
mees panema mahv;0.7824
uurima läbim saaju;0.7824
otsustav puhk algav;0.782
ausalt valetama karje;0.7818
hetk tabama inspiratsioon;0.7816
üksainu pikk värvi~line;0.7814
nimi tohtima paljastama;0.7812
käsi kodu värk;0.7812
omadus sekk no;0.781
kuulumine suur asi;0.7809
range vanus piir;0.7804
tooma palav ronima;0.7804
taevas püüdma kinni;0.7795
panema pragama pobisema;0.7793
oskama kartma virila;0.7793
no kutt kodu;0.7792
onn sein jalg;0.7791
juhtuma üldse pass;0.7789
söötler ütlema uus;0.7786
aeg viimaks imbuma;0.7783
punktiivne Süse kõne;0.7782
uus sigaret paberus;0.7779
karm jahedalt umbusklik;0.7779
tekitama ühesugune reaktsioon;0.7778
poiss onu Arvi;0.7775
puhk algav vihm;0.7775
ajama naeratama hammas;0.7774
lisama Uie asi;0.7773
aeg õnnestav hirmutav;0.7772
kasvatama detail liha;0.7771
virisema uudishimu pakatav;0.777
kohutavalt kaua esimene;0.7769
vanem õde togima;0.7768
äkki sügis no;0.7767
tihe vari onn;0.7767
koosseis suur tegu;0.7764
pimedam nurk aru;0.7761
onn tungima ;0.7761
lagi vahtima minuvanune;0.776
selg aru kole;0.7758
inisema rappima loiult;0.7758
asi kilomeeter visiit;0.7758
tavakatas vaatama jälle;0.7757
vahetama altkulmu pilk;0.7757
paks paekivi lade;0.7754
osutama kutsuma vile;0.7753
kamp üldse kompass;0.7753
ütlema rääkima raamat;0.7752
onn tükk aeg;0.7751
jutt üldiselt au;0.7751
kude rääkima ausalt;0.7751
vaevama lihtne mure;0.7749
asi auahnus uinuma;0.7749
aeg kostma hüüd;0.7749
metsik aimamatu meeleolu;0.7745
plekk-karp pidevalt uus;0.7737
vile laskma range;0.7736
tormama Villem markia;0.7735
piir tähendama kam;0.7734
hele hääletu plahvatus;0.7734
imbuma piisavalt soe;0.7733
mutt nali mõistma;0.7732
higi nägu selge;0.7732
meel jätma no;0.7732
loogiline provokatsiooniline sabotaaž;0.7726
osa raudne mutt;0.7724
Ladinat aeg asi;0.7724
naerma koledam poiss;0.7724
sabotaaž jutt vanem;0.7724
vaatama Tiit Villem;0.7721
vile tooma kaasa;0.7719
plahvatus alateadvus külmavärin;0.7718
huul peen karm;0.7715
saladus mõtlema tabama;0.7714
uinuma suundunu isa;0.7712
pehme kallas järsak;0.7711
varsti uskuma hästi;0.771
nägu nägu lausa;0.7709
andma parim kergem;0.7708
siduma suvi jäägitult;0.7706
veenvalt lisama Uie;0.7705
nüüdne era auane;0.7704
riskantne võib-olla hirmus;0.7704
inspiratsioon tõeline loominguline;0.7701
rinnutama piir nae;0.77
puu vaikima kuulma;0.77
istuma kaua puu;0.7699
hiilima inimene vältima;0.7699
laskma range vanus;0.7697
nägema lahtine auto;0.7696
koer seletama koer;0.7695
asuma aeg asi;0.7694
ähvardama Kont käsi;0.7694
mälu korvamatu kustutustöö;0.7692
hammas pori söötler;0.7691
lausuma Boriss istuli;0.7686
kõlbama sööma istuma;0.7686
mood isa onu;0.7681
lühidalt pass hool;0.7681
jutt äkki onn;0.7678
Ena lausa voolama;0.7675
tunduma tuksuma rinnus;0.767
mäklema paha märk;0.7668
tegu alustamine kamp;0.7668
pute puhm paljajalu;0.7668
tuba kinni vana;0.7666
hüüatama Leho tavakatas;0.7666
rääkima meenuma hele;0.7663
teadma hetk tabama;0.766
tegu tundmatu võõrsõna;0.7656
