keyphrase;score
16 null null;0.8396
null null Jaan;0.812
kena programm spetsialist;0.8063
andma vanem inimene;0.8036
lööma noorem funktsioon;0.8011
number tervitama lootma;0.8008
uus kontakt vanem;0.8008
aeg säilitama noorem;0.7995
geen halutuma lennauratiin;0.7975
selts liige eile;0.7929
inimene selge dramaturg;0.7917
kell 16 null;0.7917
andma kunst kannatama;0.7915
selts andma selts;0.791
taastama võistlus näiteks;0.7898
finantstegevus ettepanek number;0.7895
äik lähenema niin;0.7895
tunduma toetama idee;0.789
asi asi kaks;0.7881
halt otsima asi;0.7869
abi näiteks pidevalt;0.7868
kirjandus ala termin;0.7865
ame vesi sattuma;0.7858
fond tegelema asi;0.7854
aeg õnnetu fakt;0.785
sobima asendama leidma;0.7847
punkt asutama lava;0.7846
tulevikukava teostamine võimalus;0.7846
tekkima pisikene unisus;0.7844
andma raamat raamat;0.784
tooma tooma võib-olla;0.7839
paar konkreetne konstruktiivne;0.7831
annetumastik sanojen unastama;0.7827
smoking jätma hea;0.7826
ava herema Uuden;0.7826
emakeel oskama pre;0.7821
ütlema nägema monument;0.7821
anekdoot kaua aeg;0.782
vanem pien Suome;0.7815
jo Marx termin;0.7814
asi lagunema lagunema;0.7812
asuma muutma kuin;0.781
keel ütlema esimene;0.781
ütlema mõtlema ütlema;0.7809
asi tekkima jälle;0.7807
ametlikult asetama asutatud;0.7807
gruppeline ignoreerima tähendama;0.7807
punkt esimene punkt;0.7805
selts tegevus osa;0.78
jumal MacDonald distugee;0.7795
keel side Joyce;0.7794
sündima vii daam;0.7793
suhe andma panus;0.7791
teadma hetk tore;0.7791
teadma autor auto;0.7791
kingitus Mati Hint;0.7789
pöördumine deklaratsioon manifest;0.7788
panema lee sufi;0.7785
vastama küllap täpselt;0.7773
side Joyce geen;0.7769
lugema lugema ajaleht;0.7763
koordinaat kombinaat jaakjakombinaatteater;0.7759
Marx termin tegelikult;0.7759
tohtima sugugi kartma;0.7757
tooksima soe tervis;0.7757
omapoolne osa mikrofon;0.7754
rääkima Estonia andma;0.7752
manifest ilmuma tonn;0.775
kaua aeg saar;0.7749
spordireporter resultatiivne mäng;0.7746
heege jo Marx;0.7743
andma kindlasti paluma;0.7739
sündima proovima heitma;0.7739
ehitama aeg tarvitama;0.7737
mäletama alustama kaks;0.7734
lubu niin hel;0.7733
eile kael naine;0.7731
sõna lopuiva it;0.7725
andma hirmus lugema;0.7723
no viima tore;0.7723
süda tooksima soe;0.7719
Obeta istuma Uudestan;0.7718
toibma paljon Vorv;0.7717
kahjuks unustama 30;0.7717
liige minister Parlament;0.7711
kõne lõpp homme;0.7709
sugulane kargislaselti onu;0.7708
kultuur paga vagu;0.77
varmama tähendama Kun;0.7699
püüs süda mugan;0.7697
stipendium preemia kindlasti;0.7688
nägema tahtma no;0.7685
park rikastama uus;0.7682
president Konstantin Päts;0.7682
Mikk luba saksa;0.768
aegudus meetma molembeeennseuroy;0.768
pinge ooperiball paremini;0.7674
vähe hea mõte;0.7674
peen mall peen;0.7664
tervitus probleem probleem;0.7661
Varta Pitkin melal;0.7661
rahvas abi karjuma;0.7658
sõna kast roll;0.7654
osutama Tallinn 1724;0.7651
härra Veiderm selts;0.7649
homme kell 16;0.7646
härra daam härra;0.7645
lagunema rõõmustama rõõmustama;0.7642
Frankfurt Kopenhaagen aeg;0.7633
lubama rääkima natuke;0.7632
taas Rubeda Eesti;0.763
täis täielik demokraatlik;0.7628
Haiman televisioon reporter;0.7624
võõranduma võõrandus Se;0.7624
Karl kihlema Elton;0.7621
ülem Hermakov Loeng;0.7619
vähim huvi huvi;0.7618
kombinaat kombineerima Andrei;0.7616
asi tähendama sari;0.7615
kähan haloa taas;0.7612
tähele panema vene;0.7611
laulmine laulukoor soomlane;0.7609
andma asi tähendama;0.7607
selts hetk Tallinn;0.7606
Estonia So kong;0.7598
kultuur kunst ala;0.7597
Jaak Schlaag Baum;0.7588
natukene natukene vanaaegne;0.7587
Calder Kroos meister;0.7586
muit Sue Malaisia;0.7584
niin suomen kun;0.7582
toetama idee toetama;0.7579
Oskar kuningas Voldemar;0.7578
20 30 lubu;0.7575
tähendama härra Miller;0.7574
puhas Suwemex kosk;0.7574
johus Kunda mugang;0.7573
selts osakond ametlikult;0.7571
vaatama vaatama andma;0.7569
nišš teadma lai;0.7569
mäletavasti August von;0.7566
teadma andma vanem;0.756
liige nimekiri 39;0.756
bolševik sputnik tarvitama;0.7559
1907 aasta andma;0.7554
magama jääma magama;0.7554
haridus oskama las;0.7554
613 liige naine;0.7549
teater dramaturg muusika;0.7547
paluma RMK pilt;0.7546
gastroleerima segane kastroleerima;0.7542
festival välismaa isuäratav;0.7542
asi asi asi;0.7538
eriala doktorikraad omav;0.7535
Angela tähendama mõte;0.7531
laps tegelemine laps;0.7529
hoiatus looma rand;0.7527
rääkima rääkima Euroopa;0.7525
tuul peategelane kali;0.7521
riie hauakaevaja tennis;0.752
esimene saksa teater;0.7515
käik hüvinjas käik;0.7514
