keyphrase;score
kahjuks vale null;0.8219
kombineerima tassima kodu;0.8094
vale null õige;0.8074
andma plusspunkt küsimus;0.8002
huvitama paluma lauttingism;0.798
andma mõtlema komme;0.7979
punkt ettepanek andma;0.7976
punkt esinema varietee;0.7959
tahtma likvideerima parem;0.7957
vahe punkt vahe;0.7932
helisema auhind andma;0.7929
null õige vastus;0.7924
uskuma neer leem;0.791
ornament teadma kindlasti;0.79
transport mees suue;0.79
kodu andma mõtlema;0.7898
vabariik kauge punkt;0.7889
esinemispraktika oskama vastama;0.7889
paluma Edgar servelg;0.7887
paluma mõistatama instrument;0.7879
küsimus toimuma esimene;0.7877
poolne kokkulepe vastavalt;0.7864
ehme uus traditsioon;0.7864
uskuma viimane küsimus;0.7863
võistkond punkt vahe;0.7851
tassima kodu hästi;0.785
saade jääma otsustama;0.7847
taas kuulmine uus;0.7846
konn hääl meenutav;0.7846
võtma suurem arv;0.7838
kahjuks juhtuma toodang;0.7834
tore inimene leidma;0.7834
laevanimetus priono transport;0.7828
sündima järjekord esinemine;0.7828
segane kulutama aeg;0.7824
laev inimene selge;0.7823
meeter laius viis;0.782
tutvustama selli autor;0.7814
selg panema laul;0.7812
kuulama küsimus paluma;0.7807
veerand uskuma tola;0.7805
teema inimene huvitama;0.7805
joon ornament teadma;0.7805
kartma kasu kasu;0.7804
elluviimine arvama arvama;0.7803
keller ta-ta-tama taller;0.7798
nimi paluma noor;0.7796
halb hea aeg;0.7791
aeg lava estraadiorkester;0.7791
kaotaja võitma võitma;0.779
ilmselt aeg tegelema;0.7789
seadma eesmärk asi;0.7787
hea aeg veidikene;0.7786
salasoov täna uus;0.7786
kunst hea mees;0.7785
obu trumboon tromboon;0.7779
kõver joon ornament;0.7777
kott kodu silm;0.7773
teema metsasarv obu;0.7768
plaat muusika kindel;0.7768
no raske ütlema;0.7766
tohtima kord ohi;0.7765
paluma vastus keskmine;0.7763
kahjuks vastus vale;0.7763
kinkima punkt huumor;0.7762
pikem aeg kitsas;0.7761
hea mees valesti;0.7759
elama nähtavasti vaja;0.7756
inimene meiline kalur;0.7739
tubli tore inimene;0.7738
huvitama tohutult rasv;0.7738
paluma saagema tuttav;0.7737
komme naine silm;0.7733
haige jääma pakkuma;0.7733
paluma meenutama naljakas;0.7731
osa muusika inimene;0.7728
tegelema lukksepp mehaanik;0.7728
koosnema kaks osa;0.7726
rääkima mees Sand;0.7718
koht Kazaagita kodu;0.7718
halb kiri tore;0.7718
õhtu kohtumine õhtu;0.7718
kuus täis au;0.7717
vastus vale uskuma;0.7715
paadipüügitulemus ütlema tsentner;0.7714
õnn Koit komme;0.7714
leem tegelikult seen;0.7711
teadma imestama žanreimos;0.7709
mõtlema võib-olla võib-olla;0.7708
vastutama koosnema kaks;0.7699
panema ema kaader;0.7699
Priit äik avaldama;0.7698
tablett laul halb;0.7694
sõprus sõprus kinnitus;0.769
jooma pidulik finiš;0.7686
inimene huvitama tohutult;0.7683
kodu silm õnn;0.768
tund populaarsem saade;0.7678
Elldeeaa kinkima punkt;0.7674
lause kalor kalor;0.7673
toores asi Rina;0.7673
laulma San Remo;0.7667
toimuma esimene eesti;0.7664
käsi näitama käsi;0.7662
kolm kolm ala;0.7659
muutuma soovima muutuma;0.7658
andma orkester väike;0.7657
aru Artur Rinne;0.7653
27 meeter laius;0.7649
püügilaev laev inimene;0.7647
silm armastama kala;0.7646
Gauces näitama ant;0.7644
kõvasti valesti no;0.7643
vale uskuma kolhoos;0.7643
jahtimine käima Nõukogu;0.7642
muhulane tibudus laul;0.7642
uuesti küsitlema aasta;0.7641
laul Tril saal;0.764
kolleegium seisma seis;0.7638
estraadiorkester Peeter Saul;0.7637
vahe soliidne soliidne;0.7636
kindlalt Helsingi tänav;0.7635
orkestripill kalurikolhoos komplekt;0.7633
muusika tegelema muusika;0.7632
autor Priit äik;0.7632
helilind paluma buss;0.7631
mikrofon küsimus hüppama;0.7631
tibudus laul Tril;0.763
raadio kuulamine juhuslikult;0.763
uskuma kolhoos Elldeeaa;0.7629
edaste süda paha;0.7627
paat 174 paat;0.7624
petma laul Jaan;0.7624
püügiretk Atlandi ookean;0.7621
levinum traallaev DTS;0.7619
selge väljapüügiarv täpselt;0.7619
hinn viima test;0.7616
kuu esimene aprill;0.7614
kolhoos kulukas no;0.761
kingima toodang Haapsalu;0.7607
liige muusika tegelema;0.7605
pakkuma viimane 1945;0.7603
mees jätkuma hinn;0.76
täna tore küsima;0.7592
paha hiljuti Murmansk;0.7589
õige vastus Jaapan;0.7589
Atlandi ookean 1932;0.7587
elanik kala 16;0.7583
klubi halb kiri;0.7582
21 27 kilogramm;0.7581
vastutama kergemini Victoria;0.7579
muusikategija kohtuma Edgar;0.7579
Vladimir Sapposhin ima;0.7576
käima kalurikolhoos kolmas;0.7576
õige vastus 1932;0.7575
174 paat võtma;0.7574
vanemtoimetaja Edgar Selberg;0.7569
Saksa demokraatlik vabariik;0.7569
väikene mälumäng-viktoriin kaks;0.7567
tarvitama Eesti NSV;0.7565
kokkuvõte kohtunik kolleegium;0.7559
kolhoos varietee kolhoos;0.7544
nali San Remo-s;0.7543
San Remo-s lauluvõistlus;0.7543
1955 kahjuks vale;0.7537
Vello Mikk hea;0.7534
süvi 2 2;0.7532
tulu rahaline tulu;0.7527
valesti Jorma panul;0.7524
NSV levinum traallaev;0.7524
2 2 meeskond;0.7522
andma kingima toodang;0.7517
saade 12 detsember;0.7515
Sapposhin ima Sumak;0.7512
Viveegaaweedurillija selg panema;0.7512
soliidne soliidne 14;0.7493
lahti paluma lava;0.7487
San Remo sööma;0.7486
demokraatlik vabariik Eesti;0.748
Bana tagurpidi polk;0.7478
puhkpill Bana tagurpidi;0.747
jääma pakkuma Saaremaa;0.7468
Toivo Tallo taotav;0.746
Saul solist teadma;0.746
aasta 1945 aasta;0.7449
kõrv kuli juur;0.7441
haripunkt Heli Läätse;0.7437
Tallinn helioperaator Ellerheinatoimetaja;0.7431
500 liige muusika;0.7423
kuluma kolhoos 500;0.7411
auhind andma kingima;0.7409
solist teadma orkester;0.7402
alustama Jaak Joala;0.739
Sumak Vladimir Sapposhin;0.7378
Jaapan Saaremaa Holland;0.7352
Eesti raadio muusikasaade;0.7289
Haapsalu linn klubi;0.7248
1955 aasta 1955;0.7231
NSV 1970 aasta;0.7106
niisuke nali San;0.7032
