keyphrase;score
number niht sattuma;0.8093
otsekohe dokument andma;0.8011
venevastane number niht;0.7995
maksma summa suurem;0.7968
andma nüts toetus;0.7959
leidma otsekohe dokument;0.7958
andma leht ;0.7955
muutuma tugev iseseisev;0.7934
hella andma perioodiline;0.7909
Postimees andma leht;0.7907
arenema tugev toon;0.7902
summa Jansen Postimees;0.7901
fond otsima dokument;0.7894
rüütelkond maksma summa;0.7893
teenima ausalt aeg;0.7891
jätma tall tall;0.7885
katsetama kord andma;0.788
sattuma haav vast;0.7876
vast terav vastuolu;0.7872
haav vast terav;0.7872
laul olemus üldiselt;0.7867
andma perioodiline jutukogu;0.7867
aeg tegelikult simm;0.7866
aeg toimuma rent;0.7863
avaldama tekkima probleem;0.7862
selge hea meel;0.7859
mõtlema ütlema ausalt;0.7854
andma leht jääma;0.7852
andma maanõunik nolken;0.785
saavutus katse Jansen;0.7847
esiteks kutsar kanter;0.7846
ausalt aeg tavaline;0.784
tekkima mõte võib-olla;0.784
panema panema alus;0.7839
andma leht teatav;0.7839
eeskuju varsti kujunema;0.7838
nolken summa Jansen;0.7837
uus olu muutuma;0.7831
teene panema panema;0.7831
termin turumajandus talum;0.7831
toimetaja üleandmine esinema;0.7831
kerge asi aeg;0.7823
kujunema kujunema lai;0.7822
saksa laul aeg;0.7817
armastama aeg toimuma;0.7814
taotlema andma nüts;0.7813
toetus teene maksma;0.781
seisma raskus tähendama;0.7809
laulma Ling ütlema;0.7808
asjaolu aade hästi;0.7806
inimene koor laur;0.7804
natuke vaevama küsimus;0.7802
köster otsustav tähtsus;0.7802
asi jälgima asi;0.7794
küllalt aktiivne osaline;0.7794
ütlema ausalt natuke;0.7793
raske suurem headel;0.7785
mute koor tekkimine;0.7784
toimetamine kirjutamine leht;0.7778
aeg luba kindralkuberner;0.7775
katse Jansen sona;0.7771
Postimees ilmnema hästi;0.7767
leht reeex aeg;0.7766
olu aeg teisipidi;0.7765
noor tantsima laulma;0.7763
mõisnik baltisakslus kontroll;0.7763
lihtne kirjutamine viis;0.7763
lauabiil vool ägedalt;0.7762
tekkima uus leht;0.7762
alus Eesti ainuomane;0.7759
kritiseerima avaldama sattuma;0.7759
arv lugeja arv;0.7758
selts ühikühistu Jansen;0.7758
arvustaja tabama arvama;0.7755
levitama inimene vestlema;0.7754
salvuma do populaarne;0.7753
nimi papa Jansen;0.7749
aeg yht asi;0.7748
Jansen teenima ausalt;0.7746
sattuma Jansen puhk;0.7745
vähendama asi Jaanf;0.7745
võtma võim jälle;0.7744
tekkima probleem Jansen;0.7743
viima tihedalt kontakt;0.7739
ostma aeg rahvas;0.7737
varsti hella andma;0.7736
sakslus muutuma relv;0.7735
tellija arv lugeja;0.7727
Teoks kerge asi;0.7724
jo poisike aeg;0.7723
aeg sõimama ütlema;0.7722
üldse areng rapp;0.772
laine tekkima rääkima;0.7719
nakkuma mõisnik natuke;0.7717
koorilaul areng mute;0.7717
käima hea jutt;0.7716
aeg rõhutama Jansson;0.7716
kuulma jo poisike;0.7716
uurimus näitama aasta;0.7716
ausalt natuke vaevama;0.7711
väik väike riik;0.771
ütlema Jansson osa;0.7709
Jansen küllalt aktiivne;0.7709
luuletus tekkima saksa;0.7707
veskima ootama järjekord;0.7706
asi aeg luba;0.7704
ärkamine ajal tegelikult;0.7703
töötama Vändra abipastor;0.7701
lauldud laul eesti;0.77
tähendama asi nakkuma;0.7698
kanter köster-koolmeister inimene;0.7698
eestlane juhtiv koht;0.7697
suur suur asi;0.7695
rõhuma võim no;0.7691
vaidlus kehtima 70;0.7688
organiseerimine juhtimine võimeline;0.7685
lõpp 1870 andma;0.7685
rahvas aeg lapse-lapse-eas;0.7684
koer ajakirjanik esmalt;0.7684
sona salvuma do;0.7678
Jansen seisma raskus;0.7676
vestlema kontakt teadma;0.7676
aeg tekkima Venemaa;0.7672
balti helikord siinne;0.7672
summa suurem Liivimaa;0.7669
hea jututoon Survalt;0.7665
laskistama poisike töö;0.7665
aasta kujunema kujunema;0.7664
tekkima rohke selts;0.7662
kond tohutu mõju;0.7662
1000 800 seitsmekümnes;0.7662
vajutama 1000 869;0.7659
raskus asi Jannsen;0.7658
rahvuslik rahvuslik huvi;0.7657
natuke vabamagi olu;0.7651
laulma ringmäng Teomand;0.7642
raamat õpik juturaamat;0.7642
luba asi Peterburi;0.7637
jaa varsti hella;0.7634
küllap kuulama küllalt;0.7634
Jansen teene panema;0.7622
eesti keel eesti;0.762
lugeja tekkima murrang;0.7617
jää kestev kestev;0.7616
tekkima 1800 65;0.7613
muutuma eesti isa;0.7612
lugemine leht lugemine;0.7608
800 seitsmekümnes aasta;0.7606
jagu Bond juur;0.7605
seitsmeteist 1000 rubla;0.7604
papa Jansen rappa;0.7602
ajaleht leht levik;0.7595
saksa ülemvõim mõjuv;0.7595
lõpp lõpp selge;0.7591
sõlmimine Rüütel kond;0.7587
varsti köitma Sakara;0.7586
kultuur mõneti mõneti;0.7582
rääkima areng jääma;0.7582
rääkima 1000 800;0.758
La segama luter;0.7576
vara 1845 ilmuma;0.757
algus Jakobson stiil;0.7569
asi Peterburi La;0.7568
laul Siion laulukanne;0.7561
asutatud Vanemuine selts;0.7557
napp haridus Saita;0.7555
kõrts kuulma jo;0.7554
1000 869 aasta;0.755
populaarne levima hästi;0.7548
nõrk Vändra Karl;0.754
korraga 2000 Rubla;0.7537
osa eesti rahvuslik;0.7534
selts 1870 Janssen;0.7528
aktiivne osaline 1865;0.7521
üldlaulupidu üldse Teoks;0.752
pastor Karl Kõrb;0.7519
laulmine huvi isa;0.7518
Jansson õpp Johnson;0.7517
Marten karber laulik;0.7512
Peterburi Peterburi keisrikoda;0.7511
korjama raha Aleksandrikool;0.7501
kujunemine Eesti kultuur;0.7482
ala Eestimaa Eesti;0.7481
teene maksma Eesti;0.7481
2000 Rubla uurimus;0.7471
1940 lõpp lõpp;0.7464
Jansen Eesti postimees;0.7463
koolmeister lõpuks 842;0.7457
käik selguma Saaremaa;0.7451
pidu korjama raha;0.7449
1800 65 aasta;0.7436
kultuurimaja niiet kuulja;0.7426
842 1850 köster;0.7424
Eesti Postimees toimetaja;0.7372
Tallinn maarahvas Tartumaarahvas;0.7372
Pärnu Postimees 1864;0.737
Liivimaa rüütelkond Ast;0.7361
Kaljo kobiin Jaakob;0.735
Eestimaa Eesti kubermang;0.7349
Tartu Tartu Eesti;0.7079
