keyphrase;score
andma garantii toimima;0.8121
argument täna vaade;0.8088
kuulama sisuline argument;0.8081
reiting kindlasti paranema;0.8076
hirmas komme number;0.8074
saamine ajutine asi;0.8061
vastav kogus tekkima;0.8024
reegel vilistama fundamentaalne;0.7982
probleem täitma reegel;0.7973
number Poolamets antiam;0.7965
sundima kadunuk president;0.7956
aeg euro idee;0.7951
väiksem tootlikkus negatiivsem;0.7941
hetk usklikum paavst;0.7939
vedama inimene meelsus;0.7936
ootama absoluutselt absoluutselt;0.7934
muutuma pakiksus uus;0.7927
intressimäär intressimäär reguleerima;0.7927
number tagajärg käsi;0.7925
andma Harjer lennuk;0.7922
kulutama asi siinne;0.792
ideaal tore jutt;0.7919
eelarve defitsiit video;0.7918
vahetama ütlema pruut;0.7911
punkt tublidus eeskuju;0.7909
aeg aeg poliitiline;0.7908
hetk sobima range;0.7906
eelarve kontroll osa;0.7905
aus vaikne ookean;0.7903
kontekst tunduma paraku;0.7902
reegel Maastricht kriteerium;0.7896
võib-olla ütlema nii-öelda;0.7893
ütlema juhtuma juhtuma;0.789
inimene uus plaan;0.7886
iseseisvalt iseseisev riik;0.7885
ausalt ütlema asi;0.7883
näiteks USA dollar;0.7867
odavnema mäletama mäletama;0.7851
parem õigem süsteem;0.785
riskantsem süsteem eurosüsteem;0.7842
raha odavnemine ujuv;0.7841
tühi kinni elevant;0.7828
reegel karm reegel;0.7828
tropo manama probleem;0.7826
number 154 ühisraha;0.7826
arvama väljaviskamine yli;0.7826
auto vanker erinev;0.7821
okei inflatsioon kontroll;0.782
seos otsene seos;0.782
kaks aasta näiteks;0.7818
risk rikas riik;0.7816
roosamana inimene aju;0.7815
eile ütlema rehepapp;0.7813
suutma sügavam masu;0.7811
hävitama no vaatama;0.7809
konstateerima ekskommunist julgema;0.7808
Robert Mandel kriteerium;0.7808
no aeg kümme;0.7805
nägemine absoluutne bluff;0.7803
number 12 miljard;0.7801
mite Vahemer algus;0.7801
võtma hetk ununev;0.7801
astuma no Ameerika;0.7798
kuu aeg aeg;0.7795
lubama vara pension;0.7794
sede asi halb;0.7792
hea meel aru;0.7791
targem astuma no;0.7783
koguvus hävitama no;0.7782
hoidma risk risk;0.7777
pood pood maksma;0.7776
natuke reegel natuke;0.7774
asi keskaeg kell;0.777
mehhanism toimuma raha;0.7767
piir meeletu tung;0.7763
hea abielu tore;0.7759
sobima kindlasti kindlasti;0.7749
valitsus lubama kulutama;0.7747
aeg hetk vaja;0.7746
täna täna parem;0.7744
nimi nimi võim;0.7743
inglise keel vahetama;0.7742
asuma hetk jätkuma;0.7735
inimene tormama pank;0.7734
vanker panema okk;0.7732
parim rahandusminister tiitel;0.7732
hea erand puudutama;0.773
devalveerima mismoodi inimene;0.7729
puutelg vanker panema;0.7729
suund no vaatama;0.7728
kahju paluma šanss;0.7726
kaubatootja teenus osutaja;0.7723
laht kallas vaatama;0.7721
isa Robert Manderly;0.7721
akumuleerumine tegelikult tekitama;0.772
punane lipp taevas;0.772
võtma no mõte;0.7718
välistama tekkima kaks;0.7717
olemus Iirimaa Iirimaa;0.7717
meel aru 900;0.7717
lõpp lõpp WTO;0.7716
igavene aeg igavesti;0.7714
tasu haridus tasu;0.7713
jama aru Anti;0.7712
USA dollar odavnema;0.7711
selge tänane seis;0.7704
aeg käima Henry;0.7703
kelder kriis kriis;0.7699
hetk tegelikult vanake;0.7699
märk arvama märk;0.7697
emalaev andma Harjer;0.7695
mantra hästi hästi;0.7694
lava Times Financial;0.7692
dollar 18 kroon;0.7682
kasv pakt Robert;0.7681
puht effekt esimene;0.768
miljon Island hea;0.7679
taevas palgakärbe Kreeka;0.7679
euro ühisraha euro;0.7677
teenima kasu teenima;0.7676
number Vitsur Heido;0.7672
sobima vältima tatult;0.7668
variant liiter variant;0.7665
PÄEV lugema Wall;0.7661
tegelikult kaks variant;0.7661
tegelikult üks-üheselt sisuliselt;0.7658
tahtma võib-olla 1000;0.7657
hetk jätkuma Frankfurt;0.7657
turg turg kindlasti;0.7655
saabuma rahaliit liige;0.7655
sand telegraaf refereerima;0.7654
antiam võrguajakiri wwwaa;0.765
varem 6 8;0.7649
ausalt teadma täpselt;0.7647
kaasa näiteks kaasa;0.7644
turismimaa hind raja;0.764
andma raha kiiresti;0.7637
lugema Wall Street;0.7637
Iirimaa sarnane Island;0.7632
asi tõestatav asi;0.7632
mõjutama mõjutama maailm;0.7627
probleem probleem Euroopa;0.7622
blufi hirmas komme;0.7615
paindlik tööturg paindlik;0.7614
ütlema Lehman Brothers;0.761
beebi haige neli;0.7608
liitriik tegemine NSV;0.7601
20 kraad soe;0.7601
paindlik lihtsalt euroop;0.7598
intress Eesti keskpank;0.7595
esimene artikkel Postimees;0.759
kunstnik Brüssel 50000;0.7589
Portugal Wall Street;0.7586
tihedalt siduma tihedalt;0.7581
hetk vaatama samm;0.7579
täna Portugal üll;0.7568
kriis eksportima 25;0.7566
algama jama rihm;0.7564
Ivar Raik tabavalt;0.7562
Liit NATO rahaliit;0.7554
täna sisener Atlandi;0.7553
ähvardama palk kärpima;0.7545
50000 inimene punane;0.7542
aasta aasta aasta;0.7531
võib-olla Belgia Holland;0.753
medal kaks aasta;0.7528
Times hommik Iiri;0.752
kindlasti Eesti kroon;0.7515
rahvas lubama vara;0.751
120 protsent SKT;0.7507
Street Journal' Euroopa;0.7505
laht Ameerika Aasia;0.7503
uurima Rootsi Rootsi;0.7503
teadma Kopenhaagen linn;0.7497
Instituut direktor Andres;0.7495
majanduspoliitika Saksa rahanduspoliitika;0.7494
uluma kõle tuul;0.7489
liituma eurotsoon paar;0.7489
Kurdistan Iraak piir;0.748
pank 100 miljon;0.7477
rahaliit liige konservatiivne;0.7473
itaallanna 1 2;0.747
