keyphrase;score
noorem publik idee;0.8143
programm põhikiri dokument;0.8074
element nii-öelda viimane;0.8069
huvitama tõde argument;0.805
aeg inimene probleem;0.8016
toetus eksima 1;0.8009
sobima sobima võimalik;0.7996
noor astuma uks;0.7978
kaks eri asi;0.7977
no lõng andma;0.7976
osa arvama asi;0.7975
eksima 1 7;0.7974
saavutama ütlema uus;0.7973
programm natuke parempoolne;0.7972
verbaalselt selgelt selgemalt;0.7971
niiv näitlik erinev;0.7968
valima vahepealne summa;0.7962
vesi jääma eile;0.7954
inimene inimene ekslik;0.7949
planeet elama nish;0.7947
esinemine näiteks näiteks;0.7939
uus partei suhteliselt;0.7932
saavutama valimine edu;0.7928
kindel seoses saade;0.7928
kindel kodu sobima;0.7911
ese virutama auto;0.7896
nukker kogemus aeg;0.7895
sisemine erimeelsus meetod;0.7886
kalduvus asi asi;0.7885
ütlema ütlema ütlema;0.7882
idee tähendama idee;0.7882
tagune kera fakt;0.7873
ootama ütlema ausalt;0.7871
vana no unustama;0.7867
andma ütlema jääma;0.7865
huvitav hea pretsedent;0.7865
normaalne struktuur tekkima;0.7863
tore tore inimene;0.7862
kodu sobima asi;0.786
juga nimetama sih;0.7858
partei loojoscife kind;0.7857
mäletama tahtma saavutama;0.7856
laialdane laialdane normaalne;0.7851
summa Kuslap maksma;0.7847
teener meeskond in;0.7839
mentaliteet aru külm;0.7836
stress tekkima ütlema;0.7835
63 1000 summa;0.7834
inimene inimene pätt;0.7834
halb inimene vale;0.7833
üha palavam propaganda;0.7832
isiklik asi perekondlik;0.7832
arvama no arvama;0.7828
oponent partei viskama;0.7828
normaalne poolduma kaks;0.7828
mees positiivne au;0.7825
asi kindlasti kindlalt;0.7819
meenutama kriminaliseerimine paragrahv;0.7819
astuma samm oletama;0.7818
vastane liikumine no;0.7818
panema asi paik;0.7817
vabariik president no;0.7816
ootama nojah kaks;0.7812
nimi ütlema kutsuma;0.7812
au teadma andma;0.7811
renomee ootama tulemus;0.7811
toetus toetusüritus traditsioon;0.781
ETK uskuma inimene;0.7808
tolerantne tore tore;0.7807
dokument igapäev töö;0.7806
eraldi panema vana;0.7801
algatama väitma no;0.7799
buss võtma veri;0.7798
panema uks kinni;0.7795
tunduma tunduma osavalt;0.7793
asi asi õige;0.7792
suvi ilus ;0.7792
homme homme kindlasti;0.7786
uppuma prügi ressurss;0.7782
palavam propaganda ekspert;0.7782
ütlema mara vale;0.7781
uskuma lootma asi;0.7781
asi hammas andma;0.778
ilm ilus nautima;0.7778
inimene halb inimene;0.7777
usutavalt sammuma aasta;0.7777
pettuma selg no;0.7773
nish kena erakond;0.7771
ring tahtma hästi;0.777
no voo teadma;0.7768
soe tunne tegelikult;0.7767
au Aivar mägi;0.7765
mees tormama paar;0.776
no tegelikult park;0.7756
libe vaidlustama Power;0.7756
äärmus harjuma plakat;0.7755
panema nii-öelda Arnold;0.7746
aeg ajalugu ala;0.7744
panus homme mäng;0.7734
kongress otsustama vastupidi;0.7733
Parlament partei pretsedent;0.7727
vahepealne summa 6000;0.7727
lõpp lõpp planeet;0.7726
osanik pidu pull;0.7725
tekkima võib-olla võib-olla;0.7724
uskuma uskuma millegipärast;0.7724
lause lubama aru;0.7722
nägema uus tulija;0.7722
asi mäng külg;0.7721
tõugatav aktiivne roll;0.7717
aeg loobuma mõte;0.7713
ütlema Ansip Ari;0.7711
käima käima aasta;0.7709
vaatama ootama huvi;0.7706
kõvasti nii-öelda ima;0.7704
evolutsiooniliselt niiviisi tekitama;0.7704
avalik avalik avalik;0.7703
idee nimel lai;0.7702
elama nish kena;0.7701
täpselt ütlema kommunistlik;0.7698
liigiline mitmekesisus eesti;0.7697
homme hommik kolmas;0.7696
inimene tore no;0.7695
mini mahtuma tuba;0.7695
tooma Eesti poliitika;0.7695
summa 6000 50000;0.7693
juht juht juhtima;0.7693
hammas andma kohus;0.7689
vale juht Märt;0.7689
käima asi käima;0.7686
sündmus lõuahaag suletud;0.7686
ärkama nutma võtma;0.768
teadma asi sahtel;0.7677
poolne natuke parempoolne;0.7674
pikalt kaua kaalukalt;0.7671
natuke natukene rangem;0.767
laud lihtsalt hetk;0.767
hea paistma viskama;0.7666
Valner hommik hommik;0.7666
