keyphrase;score
kindlasti andma maksimum;0.8125
andma inimene võimalus;0.808
andma hea tulemus;0.8019
andma maksimum jätkama;0.8014
paindlik andma inimene;0.7981
näiteks näide näiteks;0.795
toodang vahetama kindlasti;0.7946
vaatama paindlik andma;0.7946
täna kehtima näiteks;0.7935
tahtma kindlasti andma;0.7926
udune sadama vihm;0.7914
igav jänne side;0.7909
tendents märkama uus;0.7906
istuma astuma issi;0.7902
kannatama kultuurtaim saagik;0.7896
vastukaal tekkima paikkond;0.7893
tavaline ilm homme;0.7889
astuma issi asi;0.7881
kasutamine taas lubama;0.7863
arvama esimene asi;0.7857
kasutamine vähendamine andma;0.7857
sõnastik täiendama toimetama;0.7856
issi asi hästi;0.7855
rakendama juhuslik inimene;0.7852
puutuma inimene oskama;0.7848
ilm saar sadam;0.7828
oskama tegelikult praegult;0.7828
otsustama ütlema jakk;0.7827
haige inimene tunduma;0.7824
kauplus erand müügipersonal;0.7821
asi kindlasti kaaluma;0.7819
uurimus tulemus näitama;0.7817
näiteks otsima Eesti;0.7816
uhke ütlema oneziie;0.7812
uus piirang piir;0.7811
arvestama tolmandamine üldiselt;0.7808
kraad lähemalt eile;0.7805
protsent tendents nägema;0.7805
osaliselt kasutamine taas;0.7803
tuletama meel vanem;0.7794
isad-ema tahtma look;0.7793
paiguti tekkima udu;0.7792
vähendamine andma hea;0.7789
taotlema riik pind;0.7787
mees surema hoolima;0.7787
vajadus tooma töötaja;0.7779
paikkond sõltuvalt erinevalt;0.7778
üldiselt ütlema kehv;0.7776
saatma saabuma linn;0.7776
taas lubama tegelikult;0.7775
toodang näiteks aed;0.7771
rakend populiseerima semi;0.7767
kindlasti kaaluma 1;0.7758
maksimum jätkama tõsisem;0.7758
murdejoon istuma astuma;0.7757
lisama tükk monument;0.7753
isikutunnistus lubatama piir;0.7753
saagik Reene Leas;0.7752
harjuma hetk valitsema;0.7744
tükk monument surve;0.7737
puhanguti 13 meeter;0.7733
suremus 10 protsent;0.773
kraad tavaline ilm;0.773
vene mõjutus võib-olla;0.7729
noor tänane noorim;0.7728
ratsutama paistma edu;0.7727
aru Makedoonia otsustama;0.7725
pluss kaks pluss;0.7724
õigustama kuus kuu;0.7724
vääne lihtne armas;0.7723
tall noor laps;0.7722
nappus kannatama kultuurtaim;0.7722
abi Kreeka piir;0.7717
kaks pluss viis;0.7716
ilm homme päev;0.7716
paluma esmaspäev mööduma;0.7714
natukene hirmutav ootama;0.7713
Damasku turvaline inimene;0.7711
migrant laager algselt;0.7708
side keel puhtam;0.7708
rakendamine kunst omandamine;0.7706
laager maksimarket pagarikoda;0.7706
kai domeen piiripunkt;0.7706
aeg jõud elu;0.7705
miinus pluss kaks;0.7702
ülevaatamine lihtsam töö;0.7702
mesilane ilm öösel;0.7701
otsima Eesti suurim;0.7697
palgakoefitsient ülevaatamine lihtsam;0.7696
meeter sekund õhutemperatuur;0.7692
raha näljane haige;0.7691
laul Play Kreeka;0.7689
looma lei autor;0.7689
regi rakendamine vanasti;0.7689
keel kääne vääne;0.7687
kehtima nõue no;0.7686
vanasti Kirna tall;0.7684
võitja looma lei;0.7684
13 meeter sekund;0.7683
väärtustamine murdekeel väärtustamine;0.768
Lember ütlema amet;0.7677
puutuma osa laps;0.7675
inimene damaskus Jermuk;0.7674
ala hõrav jõudma;0.7663
instituut valmis murdesõnastik;0.7654
monument surve osaliselt;0.7652
hoiatama nädal tuhat;0.7652
ränn kindlasti vene;0.7649
Süüria armee aru;0.7648
nägema tänama Andrus;0.7643
Angela Merkel ütlema;0.7641
võtma rääkima instituut;0.764
ütlema oneziie Pustam;0.7637
Euroopa Liit abi;0.7637
laul võitja aasta;0.7633
sari ilmuma aasta;0.7626
Pootsmann esindama laul;0.7626
udu puhuma ida;0.7623
13000 migrant laager;0.7618
hoolima küsima ala;0.7617
kasutajaskond keel inglise;0.7607
idamurd eriline taas;0.7605
saiake pits tumedam;0.7604
lääneserv öösel pilv;0.7604
tall hobusekasvataja ratsutamistreener;0.7604
kaheksa töötaja ettevõte;0.76
Viikberg Idamurre kindlasti;0.76
13000 migrant Eesti;0.7596
aastatuhat algus aasta;0.7594
veri Tõrma õmedu;0.7589
1 24 palgakoefitsient;0.7585
taas Jüri Viikberg;0.7584
laager jääma 13000;0.7584
keeleoskus Coop kauplus;0.7583
Raie veterinaar toiduamet;0.7582
Saksa kantsler Angela;0.7577
neonikotiin hoidma insektitsiid;0.7576
piir Makedoonia kai;0.7576
võistleja näiteks 14;0.7575
mesi mesilaspere loomulik;0.7574
Pootsmann laul Play;0.757
algselt mõtlema 1500;0.7566
Pavel ütlus kaubandussektor;0.7564
nahavärv noorhärra hästi;0.7561
kiirus hobune regi;0.7556
võtma Damaskus Bagdad;0.7554
Kärt Kelder lugu;0.7554
rääkima Damaskus Süüria;0.7553
toiduamet suremus Eesti;0.7553
keel araabia keel;0.7552
29 protsent Belgia;0.7552
toimetama Tartu Ülikool;0.755
emeriitdotsent Ellen Niit;0.7549
autor Vallo Kika;0.7548
esimene rakendamine ratsutama;0.7546
põgenik kogunemine Kreeka;0.7544
armee aru Makedoonia;0.7543
10 rannik puhanguti;0.7543
valitsus teade Damasku;0.7543
kaks aasta Inglismaa;0.7542
