keyphrase;score
objekt selg panema;0.805
ilmselt vajama power;0.8032
auto buss selge;0.8022
otsus otsus inimene;0.8021
normaalne tahtma kodu;0.8013
interpreteerima no tegelikult;0.8006
andma ausalt ütlema;0.8
lugu kõlama Cohesion;0.7983
seoses kaasnema näiteks;0.7962
disainima elukeskkond objekt;0.7952
uus vajadus võib-olla;0.7938
andma rabelema suund;0.7935
uus poliitiline otsus;0.7935
otsus tahtma esimene;0.793
andma lapsekandmine ootamine;0.793
olu muutuma vastavalt;0.7928
auto auto buss;0.792
andma 90 -te;0.7919
emme mure probleem;0.7917
lennuk abee lennuk;0.7913
asi tegelema no;0.7908
aur parem parem;0.7901
isiklikult konkreetne isik;0.7898
otsus otsus asi;0.7894
aeg ema kodu;0.7891
kord kutsuma president;0.7879
paik kaugel ausalt;0.7877
hirmus kole asi;0.7871
kodu ütlema kodutunne;0.787
laud aeg arvuti;0.7869
ütlema ütlema mäletama;0.7867
jälle arvamus asi;0.7864
kuulutama tegelema rõivas;0.7863
super tingimus hästi;0.7862
puhkus andma ausalt;0.7862
idee vaatama huvitav;0.786
kaotama selge seoses;0.7853
mäng asi näiteks;0.7852
kergendus telekarussell istuma;0.7851
tindur tinder aeg;0.785
ammu väsima elama;0.7849
inimene aeg maha;0.7848
asi juhtuma asi;0.7846
panema vaim nii-öelda;0.7845
arvama ilmselt arvama;0.7844
aeg no rumal;0.7843
aeg raha energia;0.7842
disain tegelikult osa;0.7837
samm saba koht;0.7836
treenima näiteks eksju;0.7836
power ütlema tänapäevane;0.7835
stango power välispidine;0.783
ütlema tähistama võimalikult;0.783
ilm üldse hetk;0.7828
uskuma ütlema niu;0.7825
laps emme mure;0.7825
probleem hetk kindel;0.7822
hea Labson imik;0.7821
no nädal paar;0.7817
tervis hea poliitiline;0.7811
rõivas May disain;0.7809
hea tualett disainer;0.7809
provints inimene tants;0.7807
inimene palk afima;0.7806
jutt selge saade;0.7802
aeg suusatama treenima;0.7801
käima tund andma;0.7801
paraat mood hindamine;0.7801
tabama vaevalt tabama;0.78
kostma intervjuu taust;0.78
afima disainima maa;0.7799
auto selg kange;0.7796
andma lahkumisavaldus kabinet;0.7795
väljenduma mõte hinnang;0.7795
ammendama uus oskama;0.7792
pere ilmselt panema;0.779
algus Skandinaavia aeg;0.7789
natuke aeg aeg;0.7787
selge tore hea;0.7787
Cohesion kootav projekt;0.7783
mainima foto moelooja;0.7783
suurim sündmus raskeim;0.7783
viima täna armas;0.7781
vaene vaimuinimene julgus;0.7781
vahetama mäng asi;0.7778
kurtma tihti korrutama;0.7777
avameelne ütlema Olivia;0.7777
natuke nostalgia seep;0.7775
vastama maha istuma;0.7774
tervis hea tuju;0.7772
mood hindamine aktiivne;0.777
muutuma inimene muutuma;0.7767
huvitama tahtma kuulma;0.7767
tund andma 90;0.7766
uskuma kinni panema;0.7764
elu lihtsalt super;0.7761
tegelema rõivas May;0.7761
korrutama raske Uku;0.7757
kolleeg aus avameelne;0.7754
kuiv aeg no;0.775
olenema ilm olenema;0.775
buss selge mees;0.775
panema täis aur;0.7748
hea valge vein;0.7745
otsima roheline hästi;0.7744
hirmus tore eriti;0.7743
istuma sugugi vaim;0.7741
raske aeg kateeder;0.7741
kaugel kaugel oskama;0.7739
kurbus armastama ilm;0.7737
hetk tundma issand;0.7735
sõitma kodu sõitma;0.7732
tudeng hetk maa;0.7731
tegelikult mõte vale;0.7731
turism armas kena;0.7728
vale sõna vaja;0.7726
saba koht astuma;0.7726
sõitma auto auto;0.7724
no Joe mitt;0.7722
annus kange roheline;0.7716
hetk maa joonis;0.7716
mõtlema kodu soe;0.7712
sõber kolleeg aus;0.771
mõtlemine teostamine firma;0.7705
vaatama hea moodi;0.7705
tunnistama rääkima no;0.7703
tuba korraga uskuma;0.7702
lihtsalt õnnelikult tegelikult;0.7701
niisuke ütlema niukne;0.7701
naine vastama maha;0.7696
kergem lõbusam vahvam;0.7695
nimi panema nimi;0.7692
vaim pingutama vaim;0.7689
mäng hommiku-söök ind;0.7686
no hea tüüdma;0.7686
no sugugi ruum;0.7685
vastutus suur vastutus;0.7684
tualett tellima vangla;0.7684
probleem väike väike;0.7683
provints lava tipp-pianist;0.7682
ilus naine ilus;0.7676
käima muusika power;0.7675
uus töö uus;0.7673
ring jutt algus;0.7667
aus tegelikult külaline;0.7666
kasvatamine töö töö;0.7666
kunst niuke dekoratiiv;0.7662
väljakutse üldse üldse;0.7662
15 inimene palk;0.7659
suusatama uisutama jalgratas;0.7658
lagu kroon ilus;0.7657
seep laat kaasa;0.7657
puhkus andma rabelema;0.7651
täitma teadma teadma;0.765
vaene haledakene natukene;0.7649
power välispidine Cover;0.7647
100 kilomeeter nutt;0.7646
vaatama äkki äkki;0.7645
õige lahendus õnn;0.7644
muutuma emapalk andma;0.7644
raske uskuma populaarne;0.7642
firma loomine 15;0.7641
majanduslik finantsiline asi;0.7641
president vastuvõtt paar;0.764
pikk jutt käima;0.7639
nõustuma lõpuks mikrofon;0.7633
hästi hästi raha;0.7627
paade korraga kaks;0.7625
tegevus huvi pinge;0.762
maa elamine maa;0.7615
viima no hea;0.7602
ema isa ema;0.7599
suusk suusataja suusa;0.7598
Lennuk suits värv;0.7595
ilu sirge risima;0.7587
oht hirm tõbi;0.7584
veidi paukuma natuke;0.7579
tervis saade 40;0.7573
noor huvi Tohutu;0.7563
tegelemine tootmine aasta;0.7557
Santana tänane saade;0.7552
ruum valgus ruum;0.754
Cover varjama vajama;0.7529
Liivia Reskin hommik;0.7515
kull maradus kum;0.7507
töö käima töö;0.7504
kurbus tihti linn;0.7503
laps viie-kuueaastane laps;0.7501
Liivia armas kindral;0.7497
natuke hing tõmbama;0.7496
muusika näiteks Santana;0.7492
oskama suusatama uisutama;0.7458
moekateeder juhataja professor;0.7457
Carlos Santana tänane;0.7454
mõte 91 92;0.7429
Viru tänav 35;0.7408
Kilumets Liivia lesk;0.739
aasta Eesti tund;0.7372
haapsalu lõppkokkuvõte Tallinn;0.7327
Haapsalu kaugem Haapsalus;0.7296
