keyphrase;score
näitama dokument eile;0.8012
distsiplineerima oblikas Res;0.7996
eksprompt idee samm;0.7987
idee samm tekitama;0.7957
funktsioneerimine alus tihe;0.7956
intress inflatsioon väike;0.7944
null kraad homme;0.7935
president Putin portree;0.7935
pakkumine sisaldama tingimus;0.7932
andma tunnistus ristiusk;0.7929
ooper tekst suhteline;0.7929
madal intress inflatsioon;0.7918
muutma koalitsioonileping võib-olla;0.7913
Publical madal reiting;0.7908
aeg väitlus dialoog;0.7907
kindel protsent ulatus;0.7904
tooma esile viimane;0.789
informatsioon vahetama piisav;0.7888
veener unustama aeg;0.7881
hinnang pakutav hind;0.7869
Parts uskuma Andrus;0.7867
reageerima konstateerima analüüsima;0.7866
uus välisminister kindlasti;0.7866
valitsus veener unustama;0.7862
põhjus järeleandmine eile;0.7861
ütlema reform anama;0.786
oblikas Res Publical;0.7859
võtmeisik arvama Res;0.7856
hind 11 euro;0.7855
ütlema BNS hind;0.7853
reform anama vahetama;0.785
asi neelama uuesti;0.784
vastanduma religioon tegelikult;0.7837
president George Bush;0.7836
juht tekkima probleem;0.7831
anama vahetama välisminister;0.7826
nimetama rahvaliit stabiilsem;0.7826
tähtis Res Publical;0.7825
vaja hoidma sadam;0.782
väiklane aru reform;0.7814
finantseerimine tagama stabiilne;0.7813
Res Publical madal;0.7812
inimene hommik avama;0.7808
Toom kokkuvõte üldiselt;0.7805
samm tekitama lihtsalt;0.78
sündmus võib-olla kunstnik;0.7799
vaatama käima kolm;0.7799
perekonnatüli istuma jälle;0.7798
kindlasti tohtima viivitama;0.7796
uskuma Andrus Ansip;0.7796
arvamus koalitsioon võimalik;0.779
tegelikult tähtsam eksprompt;0.7788
pakkumine ebariilik leidma;0.7787
asi kastan tooma;0.7785
hind 172 11;0.7783
kaheksa Läänerannik null;0.7782
Parts Harry Liivrand;0.7782
ametnik sõna selge;0.778
seksuaalne usuline identiteet;0.7777
välistama lahku paras;0.7776
liige nimel maksma;0.7775
loomulikult selge esimene;0.7774
pakkumine vastuolu varasem;0.7774
surm 13 inimene;0.7769
natuke hämmeldus partner;0.7768
klient risk suurenema;0.7763
portree Marco Laimre;0.7763
areng Swedbank juhatus;0.7762
arm jääma aeg;0.7761
port Ivar Kaasik;0.7761
uus Oper Napoleon;0.7759
uuesti leppima arm;0.7758
Res Publica vahetama;0.7752
omavalitsus valimine uus;0.7746
teadma maksumaksja andma;0.7746
aktsia müük aktsionär;0.7745
aseesimees asi komisjon;0.7741
töö käsitlema eesti;0.7736
ainus pettumus siduma;0.7733
toetama 41 konservatiiv;0.7733
miinus kaks miinus;0.7729
saar 12 meeter;0.7726
aeg kinni kasvama;0.7726
iluelamus Xhaka elamus;0.7725
vaatus süda kaks;0.7725
0 5 protsent;0.7725
koalitsioonipart klaarima asi;0.7725
mošee enesetapuplahvatus surm;0.7723
esimene olulisem samm;0.7722
Res Publica asi;0.7721
vajama edasiviimine vajama;0.772
aeg 20 sajand;0.7719
André strink kinnitus;0.7718
istuma jälle maha;0.7717
kroon aktsia hea;0.7717
valitsus jääma kolmas;0.7715
juhtima tegelikult tähtsam;0.7714
võitja üldse võitja;0.7713
kuiv ilm õhutemperatuur;0.771
aeg küllap ost;0.7706
näitama Laurentsius president;0.7705
rääkima ainus jätkamine;0.7704
pakkumine kavatsus 100;0.7702
võib-olla kolmveerand Parlament;0.7701
pluss miinus neli;0.7699
lugema valitsus kabinet;0.7695
miinus neli kraad;0.7694
koalitsioon koalitsioon leping;0.7693
ilm oluline saju;0.7693
aasta näiteks 0;0.7692
panema rõhk britt;0.7692
võimalik jätkamine Uku;0.7689
esteetiline aspekt oluline;0.7688
heaolu homme pilv;0.7688
Res Publica le;0.7686
Seli ütlema BNS;0.7686
pakutav hind 172;0.7685
Gordon Brown rivaal;0.7684
kindlasti klient risk;0.7683
võim ajal 66;0.7682
kinnisvara aktsiaselts Ki;0.7677
lootus Pyongyang naasma;0.7674
nägema hea käik;0.7673
tegemine lähtuma poliitiline;0.7669
huvi keskkonnainvesteering fond;0.766
osaliselt piir erakond;0.7659
Tomberg intervjuu härra;0.7658
väike võim suur;0.7657
pakutav hind madal;0.7653
suhe Bush Suurbritannia;0.7648
Ivar Kaasik president;0.7645
kinnitama Keskerakond vale;0.7644
minister vahetumine asi;0.7642
identiteet kraater Harry;0.764
aseesimees seis kaks;0.7636
valitsus liige töö;0.7635
kasvupotentsiaal lausuma Heldur;0.7634
valimine toimuma mai;0.7633
maks 5000 nael;0.7632
sõbralik suhe Bush;0.7632
puudutama tulumaksureform siduma;0.7624
