EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;kirjandusest;seitsmeteistkümne;;lemmiklavastajaid;Meiega;armastad
võimalik;Kas;keskkooli;meeldib;moved;romaanist;Aarne;kommunistlikku
ajalookerjus;ela;1964;teadsin;andestab;autor;Kuidas;võib-olla
Sausamatuses;sõbrad;klassis;tulevikust;atribuute;ajalookerjus;raadioarhiiv;eesti
väetis;Orautor;kirjanduse;pealkiri;meest;kirjandusest;Tammsaaret;49
inimeksemplare;;aastasena;deebeegaadidest;võimalik;romaanides;Nüüd;See
küsimus;mehe;lugeda;lühinägelik;näiteks;romaani;kirjandusest;lihtsalt
moved;teater;klassik;üldse;tan;Orautor;Mulle;aja
raadioarhiiv;Komsomolikoosolekule;;inimeksemplare;mured;kirjanduse;Huvialasid;võimalik
ebatäiuslik;keskkooli;sügisel;katkendit;objektiivne;Kirjandus;raamatu;tegelikult
Võib;Hindrek;aastal;tegelikult;poolset;aastasena;Tegelikult;paha
mulgaliseerimine;vaba;esimesel;raadiole;eru;vanaks;lugeda;kommunis
