EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Conor;raadio;lemmikfinaali;;raadiomaja;raadiomaja;vastutulelikud
lõpecialistois;19;energiaväli;auhinnatakse;number;raadiopaid;Raadio;otse-eetris
läbimurdehitt;Töötle;Raadio;võistlustulle;;saatejuhil;raadio;riik
Tseemspondonsioon;App;raadiopaid;üürikorterisse;Number;raadio;raadiopaid;vene
Merivoo-Parro;Merivoo-Parro;raadiomaja;klassikokkutuleku;artist;kuulanud;raadiosagedusel;müüdid
Fufaytersi;Play;raadiosagedusel;meeldib;loga;kuulajad;hommikusaates;USA
kontiinium;Tule;Merivoo-Parro;klassikokkutulek;valida;Raadio;Kuule;viis
pessidendiaagas;Kui;televiisorist;reageeri;head;muusikaäris;otse-eetris;See
palatherfektid;soojendusbändid;aegruumi;pimendiviidon;sell;raadiosagedusel;Kuulge;kolmapäeval
biohättika;sõbrad;televiisor;meeldis;talletatud;muusikamaitse;raadiuma;eesti
Larikkimis;Kas;muusikat;saatejuhil;andke;aegruumi;Nüüd;filmi
monotoonsus;riske;muusika;öeldaksegi;andnud;Raadi;Praegu;töötaks
