EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuurifoorumi;kultuurifoorumist;tähendab;;kultuurifoorumil;Kultuurifoorumi;võib-olla
miljöötunnetus;Meie;kultuurifoorumil;Kultuurifoorumi;number;kultuurifoorumist;kultuurifoorumist;käigus
exceli;kokkulepe;kultuurifoorumi;kohaspetsiifika;head;kultuurifoorumi;kultuurifoorumil;armastatakse
tööstusmaastikumoodi;Peab;Kultuurifoorumi;privaatsena;operaator;Kultuurifoorumi;kultuurifoorumi;süüdistatakse
dokumentaalfilmižanrit;ehitati;kultuurist;loomeinimestelt;objekt;foorumil;Kultuuriministeeriumi;üks-ühele
ärikvartal;Kakumäekeskkonda;Märt-Matis;modernismijärgses;tookord;Kultuuriministeeriumi;kultuuriinimesed;varastamine
põhjendus;artikleid;kultuuriteemalisest;tegelevad;saadan;foorumist;kultuurist;töötaja
kõrghooned;inimene;kunstiinstituudi;teadsin;uhked;kultuuriinimesed;kultuuriteemalisest;võtan
arhitektuurivõistlused;töid;Kultuuriministeeriumi;kümneosalise;andma;kultuuriteemalisest;kultuurile;filmi
Kapa-Kohilas;Sa;humanitaarMärt-Matis;kuuekordse;vale;festivalide;eetikakultuuris;projekt
kõrghoonete;armastatakse;muusika;oluliselt;vorm;eetikakultuuris;Arhitektide;2004
võimalik;arhitektuuri;kultuuris;konsoolikesed;bot;festivalidel;kultuuris;kuskilt
