EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;liikmete;arvuti;tähendab;;Infoajastu;Infoajastu;andmekaitse;tööandjale
ettevõtetes;haldamise;interneti;tegelevad;number;isikuandmete;andmekaitse;isikuandmete;puudutavaid
andmesubjekt;andmekaitse;Uut;aastakäibest;andmesubjekt;andmetega;interneti;Infoajastu;aja
väärtustamises;Vahet;isikuandmete;olulisuselt;andmete;informeerima;skandaalid;Uuendus;kasvu
andmesubjekti;Tähelepanu;infot;miljonit;andmed;suhtlusvõrgu;isikuandmete;andmetega;On
ülevaate;kvaliteedihüpet;info;globaalsest;valides;interneti;Näiteks;Uus;teada
Infoajastu;piisavalt;Kristjan;kauplemisega;saadaval;infot;andmetega;andmete;vähendama
analüüsita;kultuur;isiku;põhjendama;andmeid;andmete;informeerima;informeerima;muudki
võimaldavad;andmesubjekti;Eurooplastele;traalimisest;andmesubjekti;infopala;infopala;informeeritud;õigus
ettevõtetelt;tööandjale;eurooplaste;seadeid;andmekaitse;üksikkasutajate;andmete;uus;Mida
nõustamiste;;isikut;hüppelist;abstraktsete;Andmetega;andmeid;teada;eemaldama
nõrkuse;suhtlusvõrgu;Euroopa;vähendama;vaatamisel;informeeritud;suhtlusvõrgu;Uut;20
