EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Eestis;seitsmekümnekohalise;;Eestis;Eestis;raadiouudiste;kasutavad
filmiajakirjanikutseremoonial;koostööd;konteineri;oluliselt;headel;Eesti;Eestist;Eestist;võib-olla
Hampshire'is;Film;Austraaliast;kuuerühmalist;seed;Eestist;Lääne-Eestis;Päevakaja;president
trükiajakirjanduses;liurennide;Laidoner;meeldib;andnud;Lääne-Eestis;eesti;Täna;presidendi
võimalik;üüri;pakendijäätmete;ebaõiglaselt;intensiivset;Tallinna;Ida-Eestis;Majandusministeeriumi;meedia
vabadussõjaekspositsioon;suureneb;Eestist;Peetreekilt;andma;Tallinnas;Ida-Eesti;aastaraamat;ongi
Hongkong;filmiajakirjanikud;Eentalu;tõsielufilme;taskus;Ida-Eestis;Tallinnas;Eesti;luua
põhjarannikul;sõjaajaloomuuseum;Lääne-Eestis;pakendurnitsioonide;oleva;eesti;Eesti;ühendriikidest;paranenud
Ühismõõtsustatud;direktor;kogumissüsteem;kunstituba;probleem;Ida-Eesti;Tallinna;Nüüd;inimeste
konkurentsivõimet;900;Laidoneri;arhiivideebeedikutest;idee;riigina;raadiouudiste;riigina;võrreldatud
jäätmekäitluse;19;Joonatan;asjadega;kasutatakse;majandusseisundit;Sloveenia;uudistele;13
lähiajal;hoiatab;lindilõikamine;arvestades;momente;edumaa;Euroopa;riikidest;19
antropoloogiafilmide;arendamiseks;konteinereid;eskiisprojektide;aedade;riik;Tšehhi;juttugi;tekitanud
ambitsioonikas;mõiste;Eesti;kandidaadile;president;riigile;konkurentsivõime;riigile;lihtsalt
sundüürnike;haridusosakonna;jäätmeseadusega;argielanikke;homme;riigid;konkurentsivõimet;tänasel;vene
mängukoridorid;trükiajakirjanduses;Ida-Eestis;selgitada;võimalik;riigi;valimistulemuste;Eestis;meediaõpetuse
üleüldine;71;pakendiorganisatsiooni;Laienemisvolinik;näiteks;Euroopa;piirkondlikul;Raadio;2004
