EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ameti;Lääne-Aafrika;tähendab;;rahvamuusikaalase;Eikellegimaa;inimesele
rütmika;Salis;Lääne-Aafrikas;vabamaalist;noorem;rahvamuusikaga;Lääne-Aafrikaga;muusikas
Võimalik;ilmaletulek;Lääne-Aafrikaga;vabamaali;valida;rahvamuusika;Lääne-Aafrika;muusikalisest
võimalik;spets;aafrika;aafriklasele;head;muusikas;eikellegimaa;tegelikkusest
märkimisväärselt;aastate;aafrikapärase;aegamööda;funkab;muusikaks;Lääne-Aafrikas;tänapäevane
Babamaal;Jomarthene;rahvamuusikaga;aafrikapärase;elemente;Muusikali;maailmamuusikust;muusikalises
orgestrabaobab;märki;Aafrikast;seitsmesajaleheküljelises;laste;muusikat;muusikast;kõlaga
aruturm;;rahvamuusika;küpsesse;-test;muusikast;Muusikali;Võimalik
voolofon;isa;Aafrikas;meloodilise;menu;muusikalises;aafrikapärase;vaheliti
ülekaalus;piisavalt;Aafrika;sõnagallasebavama;vormilt;muusikalisest;Kambja;Mõnel
pühendus;maa;raadio;rahvamuusikaalase;positiivism;muusikaliselt;rahvamuusikaalase;võistelda
Enam-vähem;perekonnapea;popmuusika;mängivad-laulavad;andekaks;kuulanud;rahvamuusikaga;muusikast
