EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;hingeteadus;saksa;tähendab;;härra;kunstniku;mõisavalitseja;eesti
Flegmaatiline;korras;rootslastest;arusaadavasse;tallion;pane;härrak;mõisahärrale;pealegi
liiasdaktuaalsusest;Venemaa;Rudolf;sõitsegi;head;Härra;valitsejamaja;mõisavalitsejaks;võib-olla
külakoertel;käsul;eestlastele;jõudsingi;iso;härrak;mõisavalitseja;mõisavalitsejate;modelli
Delakraamariani;sugulaste;rootslane;äikese;habemed;teisale;keiser;mõisahärra;rahvuslik
näitemängu;mehe;kursustele;gaasitulede;hinged;austerlane;valitseja;Kuidas;kolmeaastasele
peavõistlusvõimeline;Härra;haridust;püstolist;fakt;ajast-arust;aadlik;mõisnik;näitemängu
omaeneseadra;Minu;Rootsist;nõidusunest;tähendab;mõisahärra;karakteerne;eestlastele;põrandale
Norrimalt;Kas;lastele;hiljaaegu;arvavad;von;Eduard;Näiteks;mõtlesin
Stackelberg;sööda;kultuurita;üliväga;meest;meest;aadel;ütleb;mõnikümmend
Lutsifer;inimene;eestlane;keeliderredega;kell;silmitsesid;pane;Kristuse;olemegi
Tõtt-öelda;Lutsiferi;saksastumine;eskiisid;son;Rudolf;kunstivõhiku;kirikust;räägivad
