EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Põhja-Eestis;Päevakaja;teksti
Rice'i;aastate;Viktor;mängiti;une;skulptorite;Täna;USA
relvademonstratsioon;direktor;Ukraina;Muinasajahuvilisi;box;skulptorid;uudistele;70
Tänahommikusel;segusõlm;kastrale;läänemeremaade;geni;skulptuuri;Alatskivi;27
Zidane'i;-st;vabaõhuetendused;vaenlase;seadmed;Skulptorid;betoonitootja;relvademonstratsioon
segusõlm;inimene;käsitööd;katkestasid;taskust;poolskulptuuriga;Viimasel;presidendi
võimalik;relvademonstratsioon;asjad;meeldib;idee;eesti;Tänahommikusel;22
käsitöösuuna;ohtlikke;nädala;triibuseelikud;sky;Eestist;ehitatakse;Põhja-Eestis
linnaõhurünnakute;targad;Vitali;konkurendid;meest;Eestis;juusbetoonitehase;See
õpetab;kaadrimuudatusi;viikingipäevad;Ümberringi;kell;Eesti;viimase;võtan
lossipäevade;tootmisliin;Janukovitš;Iisraeli-Liibanoni;losse;Tallinna;kaubabetooni;Kruusi
orientatsioon;ehitajatele;asju;pealkiri;ajutiselt;näituse;betooni;eesti
Castro;töökohti;vabaks;uudistetoimetus;homme;meremuuseumi;viimane;luua
hullumeelsus;sõprade;viikingipäevi;miljonit;istume;kunsti;Eestist;viis
õnnestub;kontrolli;muinastööd;professionaalsest;tore;festivalist;ehitab;10
