EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lossikivimüürid;Helend;vahendseileni;;lossihoone;lossihoone;kaunis
Pratchett;raudteejaama;Heleenel;Lossikompleksi;loss;kindlus;Lossimüüride;raudteejaama
värvitoon;paruness-il;1912;vabameelne;pass;lossid;Loskasveehaari;jälgis
Radžaeldide;kroonlühtrit;toredale;pühabernolfuse;head;keskaegseid;päritolule;tega
kivikindlus;Eedeehaaria;tornide;seemslerootsaldi;andeks;paruness-il;lossikivimüürid;nime
Kuitwers;Rothschild;sillad;Rüütlisaalide;losside;keskaegne;Kõige;sajandil
Parunetienwansoilen;ehitati;kaitsta;hoolitsenud;roll;luksussalongides;Lehaari;Mitukümmend
Põhiplaanid;meetri;kastel;üüdrehti;sell;kroonlühtrit;hoone;kontsaileniga
võimalik;korras;hollandi;tumehallikaspruuni;portreed;kroonlühter;Lääne;valmistatud
lõunaranniku;Loskasveehaari;Hollandis;roosisorti;andmetel;paruness;Suurlinna;paremale
tõusis;-st;Hollandi;lossihoone;andnud;pühabernolfuse;peahallis;See
kõrgebu;sõprade;Heleen;peasissekäigu;lossist;Klassikalist;kindlustorn;valmis
Eedeehaaria;19;Vello;Vallikraavivees;uhked;sajandivahetusel;pärijateta;Tokyo
Leenwançailen;;seina;peaasjalikult;tollase;keskaeg;Nende;serva
autovõidusõidu;viibis;Rüütlitorn;sõileniga;tip-top;ajaloolisi;Amsterdami;piklikud
