EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;Faehlmann;äikese;;südaöö;valgusandja;ühelgi
tõusvat;Kui;;peegeldub;nurmed;muistendi;Seepärast;rõõmuaeg
südaööd;Kas;valguse;otsekohe;kannatused;südaööd;Koit;ajal
ametikohuste;;valgusandjat;vanaisakojas;taevalt;ööbikud;Praegu;linnud
loodustab;rauk;esimesel;valguseandja;eelda;kirja;õhtul;jälle
ehib;valguseandja;valguseandja;siitpeale;taeval;äikese;hommikul;täitsid
taevavõlvil;ametit;valgusandja;sünniks;uus;jutustas;ütles;aeg
järgneb;valgusandja;Friedrich;valgusandjat;See;põhjamaa;hämarikule;mees
Friedrich;liigub;valgusandjas;tütreke;kaks;taevaserva;valguseandja;vaatasid
siitpeale;Aga;nimi;ametit;antud;igavene;uuesti;kaua
Faehlmann;lilled;talvel;sõstrakarva;tunned;kevadel;valgusandjas;Vanaisa
päikese;ööbikud;suvel;südaööd;noor;annakustuja;valgusandjat;põhjamaa
