EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;tervishoiupaberit;tähendab;;eestlastele;raadiouudiste;üht-teist
Washingtonis;avastatud;raamatukogus;neljakümneaastased;;Tallinnas;Savisaar;võib-olla
fütosanitaarnõudeid;aastate;tervishoiuteenust;protsendiline;summat;Eestis;Uuest;president
Publicast;artikleid;Eestis;Välis-Eesti;mana;eestlaste;Päevakaja;38
jõukatsumine;töövõimetuslehetingimused;tabletti;väliseesti;head;Tallinna;Savisaart;ongi
õnnestus;36;hääletamist;eestigantsina;test;Eestist;Savisaare;27
Ingerainen;kantud;Irina;Kandidaatideks;subjekte;eesti;Praegu;riik
tšetšeenide;Kerry;Tallinnas;välisasjade;Ent;Eestile;Keskerakonnast;45
Kaliningradi;sotsiaalminister;Välis-Eesti;esialgne;summa;Eestisse;Riigiduuma;70
teisipäeval;Kas;Eestit;Helilõik;istung;Eesti;linnapead;probleemi
lähiajal;vajavad;loetelu;eeposest;andnud;Välis-Eesti;linnapea;USA
töövõimetuslehetingimused;kodu-;artikleid;seniseid;vastavalt;raadiouudiste;Nüüd;Bush
järeldused;Venemaa;Litvinenko;planeeriti;pinged;eestigantsina;Eestile;lihtsalt
rõhutas;Eestisse;Tabur;reeturlikus;vastava;Eestit;abilinnapeakandidaate;22
võimuliidu;fütosanitaarnõudeid;ööpäevaringselt;miljonit;probleem;abilinnapeakandidaadid;linnavolikogu;2005
