EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Schillaavio;1963;Inglismaaelu-olu;;kauamängivate;Maania;persoon
Corporation;William;14666;Blaienebstreenile;should;pilsilauludes;Pihlmaania;Ükski
rudiment;Yorki;emotsionaalne;mängiti;to;kontserditel;biitlitemaania;lennuvälja
Washingtonis;Politsei;seksuaalne;Inglismaaelukäigust;head;kuuekümnendad;kuuekümnendad;nime
Birminghamis;viibis;18623;kuldplaadi;andmed;ajal;muusikasaadete;veebruaril
Washingtoni;liikmete;popmuusika;fännidekirjadesse;hull;massipsühhoos;Massihüsteeria;Nüüdsest
balleidium;Talibani-show'd;sensatsioon;meeldib;printsess;aegade;suurim;Rootsis
biitlitemaania;isaga;1967;telesaatesse;sound;kaugele;Kõigest;viis
biitlus;biitlitemaania;muusika;võidukäiku;box;kontserdile;popmuusikabänd;Ameerikas
biitlite;Pendjatoonilise;seksuaalsel;meeldis;roll;kontserti;Maaniaga;sõnaga
unenäod;lõbu;popmuusikabänd;esinesid;business;saatesarjaga;Ameerikasse;kuskilt
balleyleium;mõiste;1964;biitlitele;andnud;kontserdil;biitmuusikas;jälgis
jätvistend;1000-st;muusikasaadete;sümboliseerides;autogramme;Massihüsteeria;Biitlasest;soovisid
Detroit;Chuck;hullunud;politseiraportitest;andma;kontserdite;muusikakriitikud;ajal
rõõmusõnum;sõbrad;muusikaliste;inetuvõitu;persoon;kontserdi;Kõige;valmis
tõusis;Kui;Musicale;müüdi;-test;liikumises;Ameerikast;klubi
Johnemine;tuhandete;biitlason;kahekesi;kodu;aastast;trummimees;lennukis
