EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;Ida-Saksa;tähendab;;Lääne-Saksa;Berliinist;lääne-ja
Avadikend;endisel;saksa;kümnetoaliste;number;kuuekümnendatel;Berliinlane;1900
tööstusrevolutsioon;Bismarcki;Saksamaal;Tülidest;kur;viiekümnendatel;Berliinlased;1872
Kurfüstendamine;hullemaks;Saksas;väljasõiduviisat;uhked;Berliinlased;berliinlased;1870
Kursustendam;Bismarck;Lääne-Saksa;ülimoodsa;tollase;Saksamaast;Ida-Berliinis;riik
Kurphyorstendamist;1618;Saksamaa;idaberliinlased;andekaid;Lääne-Saksamaale;Ida-Berliini;1926
võimalik;ehitati;Ida-Saksamaapiir;Jõulude-eelsel;tähendab;Saksas;Berliinis;1946
Schtendamil;Avadikend;Saksamaale;seitsmekümnendad;meenutav;seitsmekümnendatel;Saksamaast;1923
ülespuhutud;ameti;Saksa;berliinlasi;andeka;Saksamaal;Berliin;lihtsalt
kursustendami;apartementidega;saksas;prüginaised;meest;Saksamaalt;Berliini;kaunis
tõusu;kantud;Saksamaast;fassaadiga;losse;Saksamaale;Ida-Berliin;uuesti
kaadeevee;Joachim;sajandi;meeldib;hingest;kaheksakümnendatel;Saksamaalt;raamatukunstnik
poliitbüroo;;Lääne-Saksamaale;viiekümnendatel;anna;Lääne-Berliinis;Lääne-Berliini;12
lähiajalugu;Lääne-Berliinis;muusikat;Berliinist;olevast;Berliinist;Lääne-Berliinis;Nendel
Jagurphjustendam;tingimusel;1900;müüdi;anti;Berliinis;Saksamaale;See
tõusma;1870;sajandit;kõrgklassi;võimalik;Berliini;Saksamaal;viis
kõrged;1862;sajandil;Ida-Saksamaapiir;armsat;kolmekümnendatel;Saksas;esimest
