EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lumeraasukest;tänavatel;veeresid;;Kogelesin;rääkima;See
mõtete;;maanteele;meeldib;torm;jonnakalt;rääkida;mõtlesin
sületäie;Kas;kõndisin;leegitsevas;meest;Kummardusin;räägi;esimest
pöördus;aastate;puu;Ümberringi;sadade;kiilasjääs;lugeda;lahkusin
suutäie;Kummardusin;räägin;üldse;koormal;võpatas;räägigi;ongi
Tasakummardus;Sa;pikkade;käsivarre;koju;kuuseokstega;reisijutud;hästi
mõtted;Õueväravas;sageli;kümnekordselt;korda;tükkideks;räägin;aitab
tõrrelesin;toimingud;kõvasti;sületäie;ukse;löönud;räägid;leheküljelt
Kon-Tiki;maa;rääkima;rahulikult;seisma;tõrrelesin;Viimasel;jutustas
hüppas;löönud;rääkida;ütlemata;avatud;ärevalt;Kõige;ajal
Õueväravas;Oli;puhusin;kuuseokstega;tunde;õhetama;ütles;Johan
järelastasime;tabas;leheküljelt;komistades;elu;torelesin;Jäime;üldse
