EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;dikteeribki;kultuuriväärtust;tähendab;;eestimaal;mõisast;võib-olla
Ruth-Kaja;Räägime;kuulavad;sõitsime;action;Eestimaal;mõisaomanikega;kooliharidust
mõtestamine;Ülikool;väärtust;nurkadest;head;eesti;mõisasse;õigusteaduskonna
AFP-d;korras;arhitektuurilist;kuuseriisikaid;ideaal;täna;mõisahoonest;lihtsalt
võimalik;Kui;kuulate;eraisikule;stress;loengutsükkel;mõisostid;kolmekäigulised
kõrgharidus;direktor;kuulamast;oluliselt;roll;Eestis;mõisale;eesti
kõrgharidused;Meie;kuulnud;meeldis;tellet;tänane;mõisatest;70
tööstusettevõtete;eesmärkide;oluline;tulevikunägemus;Noorem;Eesti;mõisad;kolme
programeeni;kooliharidust;kultuuris;tegelenud;laste;tänase;mõisaga;võta
nädalalõpu;inimene;tähtis;aktsiaseltsi;taskus;Tallinnasse;mõisega;ongi
maakoolihariduspõhi;Mõisa;kunsti;voodiriided;kodu;Helsingi;mõisas;12
persooniintervjuud;säilitamine;väärtustel;tegeled;programmid;eile;mõisat;aja
põhimõtteliselt;Concordia;huvitavaid;statsionaarselt;ring;Norrasse;mõisaproua;27
küsimused;Kas;Café;masinatega;arvasin;külarahvas;mõisaomanik;töötab
vigioon;sõbrad;vääriline;kahekesi;tellist;päev;mõisa;kujutasite
mõisostid;suudeti;hinnata;väiksest;uss;päeval;mõisate;See
säilitamine;enamuses;kanalisse;järglaste;saabub;hommepäev;mõis;võimalik
