EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikale;barokkmuusikafestivalil;tähendab;;barokkmuusikafestivalil;Klassikaraadio;kontsertidele
partonoomieutrombochino;nimelise;barokkmuusikafestivali;seitsmeteistkümnenda;stock;barokkmuusikafestivali;barokkmuusikafestivali;sing
märkimisväärsel;barokkmuusikamängijad;barokkmuusikafestival;saatepartiiga;;barokkmuusikafestival;barokkmuusikafestivalil;viis
Actamise;tantsunumbreid;muusikafestivale;Muusikauudised;head;barokkmuusikateoseid;klassikaraadiost;tüüpilised
teatraalsus;Peab;barokkmuusikateoseid;lõppkontserti;pioneere;vokaalmuusikaõhtut;Muusikauudised;kõlamiseks
Spolifooniad;Klassikaraadio;muusikafestivali;saatepartii;undel;barokkmuusikat;klassikaraadio;king
üliemotsionaalne;Vara;kontserdiprogramm;olulisematel;nooremat;barokkmuusikaga;barokkmuusikafestival;aja
modulatsioonid;barokkmuusika;vokaalmuusikaõhtut;kolmekümneosaline;Ent;barokkmuusikale;barokkmuusikamängijad;teksti
artikuleerimine;Lüürat;barokkmuusikaga;vormelit;king;barokkmuusika;kontserdisarjas;See
võimalik;peatunud;barokkmuusikat;professionaalsete;elemente;muusikafestivali;barokkmuusikat;kolmekümneosaline
Falcanieerija;kantud;kontserdisarjas;Klassikaraadio;hittide;sümfoonilise;barokkmuusikaga;1920
romantismiajastu;1529;barokkmuusika;üldisesse;-test;barokkmuusikamängijad;muusikalinn;tegelikkuses
käesoleva;-test;barokkmuusikale;saatis;vastavalt;koorifestivalil;aastakontsert;Anne
telenäoilmed;dirigent-muusikaõpetaja;kontserdisaalides;kontserdiga;tekitas;muusikafestivale;lõppkontserti;kirjeldasin
rütmiline;aastate;muusikakeskkooli;klassikaraadiost;programm;Klassikaraadio;tavakontserdist;kurssidel
üllatus;mõtelda;muusikanumbrid;mitmekülgne;fakt;sümfooniaorkestriga;kontserdiprogramm;kaunis
flöödid;korras;barokkmuusikamängijad;Kõrvalepõikena;tähendab;puhkpillimuusika;kontserdijälgija;kasutavad
õpetab;vokaalmuusikaõhtut;vokaalgruppidele;saatofjorot;saadab;sümfooniast;barokkmuusikale;Prantsusmaalt
kõrged;ütlus;kontserdisaalis;meelepreemia;seosed;rahvamuusikaansambel;muusikakriitikud;Haapsalus
