EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
õppejõudude;direktor;1941;seitsmeteistkümnenda;number;kangelaseks;Nõukogude;võib-olla
furmorofon;Nõukogude;filmitegijatele;pisikooliga;vast;Venemaakodulehele;kodusõjakangelastest;õpilasi
normeskom;õpet;kinoekraanil;naisrežissööri;algvariant;Nõukogude;Vikerraadio;inimeste
Farvaaramässicovat;Boriss;filmis;erakordselt;postmark;näsnikova;Venemaal;kujutatud
varvaaramiasnikoval;900;filmisaaja;otsustabki;head;Miasnikovaga;Stalinud;kirjutatud
Nadyerdakosherbeurova;Neile;kinoekraanile;püstoliga;andsid;näitlejanna;Venelased;1900
võimalik;-st;1942;lemmikfilmiga;andmed;Volodžaevski;Katariina;vaadata
vahemärkus;inimene;filmil;arvestades;reaalset;kangelase;näitlejanna;27
furmanofjaadžapaev;põhjalikumalt;näitlejal;värvilises;portree;kangelasel;naisrežissööri;valge
Ankal;Kui;filmitegijaid;tagalasse;roll;Mošnikov;näitlejaid;kahe
põhimõtteliselt;lavastatud;näitlejanna;pealkiri;alternatiive;nikova;Meie;kõrgkooli
küsimused;Läti;filmist;vändati;andnud;Stalinile;näitlejal;sõja
õnnestub;kontrolli;filmiga;kaasreaalselt;reaalselt;Vassiljevitsh;kodusõjast;1930
peajõudude;Popova;filmides;seitsmendat;negatiivset;naist;punaarmeelaste;koolidega
