EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Antoinette;Pariisis;sibulakujulisi;;Pariisis;Pariis;Venemaaga
Flarentiino;kroonivatkulised;Pariisi;ehitusmeistrid;fun;Pariisi;Pariisis;nime
siseõuede;Hiinammusseam;paviljone;mustvalge;loss;Pariis;Prantsusmaale;Läänemaale
fondambles;ehitati;tornidega;ehitusstiilidega;protokoll;Suur-helepalee;Prantsusmaal;tänapäeval
Viiverebosimane;õiglus;tuhandeid;saatorid;losside;Euroopas;Pariisi;riiki
Phantom;apartementidega;tornid;kaunisse;fundhamble;Prantsusmaal;Prantsusmaa;Ühesõnaga
fundhamblös;19;kirikutornid;Neljateistkümnenda;ornament;Prantsusmaale;Suur-helepalee;ajal
Marie-Therese;Gibscrofist;hooneid;fantaasiaküllased;lossist;linnake;kuningaruumidele;siinsetes
Bean'i;viibis;fantastiliselt;Kolmainsuse;eff;linnas;fantaasiaküllased;kaunis
fundhamble;kroonlühtrid;imepäraseid;meeldis;sünd;Euroopat;peahoone;reisiks
šanssellisvee;ela;näiteks;Suur-helepalee;losse;kuulsamaid;Itaaliast;paljudel
õukonnaintriigide;käsul;linna;kuldseid;ideid;Prantsusmaa;saalidest;lõunasöökidel
Viiverebosinane;ridades;1547;ametlikku;elevant;Louvre;põhikorrusel;aeg
