EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;muusikaga;sõitsime;;lapsepõlvest;lapsepõlvest;kuskilt
katekismus;ela;musitseerida;meeldis;pass;sündisin;Kuidas;viis
rahascabil;laulukooris;algkooliõpetust;kuidagiviisi;noorem;lapsena;Kuuskmann;tega
Narva-Jõesuus;aednik;Wilhelmiine;neljaklassiline;head;sündinud;Hiiumaale;valmis
õnnestus;meetri;musikaalne;musitseerida;in;külas;algusest;nime
võimalik;perekonna;muusikaarmastaja;tegelesite;uhked;ema;käisin;aja
aadresson;isa;mängisime;põlvist;meest;perekonnas;kirjutas;olnudki
Estonias;tööl;vesi;näitejuhina;kell;algkooliõpetust;Järgmine;vene
solitoomidki;Minu;laulma;varjunimede;kodus;perekonna;ütlesime;See
õpetas;elas;lauldes;mõisaprouaga;tore;vastsündinud;ütles;räägime
Dekoratsioonide;orkestrit;mängimisest;mundremees;võimalik;isa;Kuuskemaa;Paul
põhiline;sõber;orkestrist;nii-ütelda;näiteks;tutvustati;mõisaproua;Richard
