EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;eestikeelset;Rahvakeel;sõnaahi;ettevõtmine
Murdesõnavarakogud;sõnaahi;ahjusid;põhjapõllumaaks;;sõnatüvede;murdesõnastik;Sõna-;pealegi
agregaat;elektronarvuti;ahjul;trükivigadega;loss;keeles;sõnu;Sõnad;kuskilt
ülaltükk;Zootehnikud;Kärmas;läänemeresoome;noorem;sõnadest;sõnapaarid;Sõna;tululikud
division;grammi;Hermann;vaenlase;topime;keelt;sõnadest;sõnadest;eesti
sõnavarakogud;kummaline;soojendav;raskeste;head;sõnaahi;kirjakeelele;öelda;liitsõna
Deletan;lõbu;soojendava;murdejooni;meet;keelepruugis;keeleteadlase;ütleb;meet
murdesõnastik;murdesõnastik;sooja;sangpommitaolist;eit;keeltega;sõnatüvede;ütle;viis
entsüklopeedias;;soojendavad;meheksoleku;kodu;sõnamärksõna;kirjakeelne;sõnu;Ametlikku
Üksainus;metsamassiivid;õhkkerged;matusebuss;visa;eesti;rahvakeeles;sõna;ühtki
kaadriküsimus;tühi;õhk;näide;murded;sõnaga;keelepruugis;ütles;sõnaga
põhiküsimus;mütse;ukse;ametlikku;reservide;sõna;murdesõna;häälikut;aja
ebataktiline;mõistuse;uks;meelelist;eite;Sõna;Kirjakeeles;Aitäh;See
kõrreliste;kartoteek;;nägemiseni;tähendab;liitsõna;sõnamärksõna;sõnaraamatu;nime
