EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;väikses;lugeda;Kesktütarlapsi;;vanakestil;põlislaante;Kreem;neljapäevast
liikertaat;vihutas;ämm;naabrilaste;ints;Juturaamatuid;Juturaamatuid;Juturaamatuid;keigorlikud
hõbeheegeldus;kallutas;väikennenny;meeldis;prints;naabrilaste;kurniviskasiganaakman;lugeda;kuulas
kõverseebigentsak;punastas;Betti;lahkesti;Ent;neitsikene;nõelasilmast;lemmik;võita
kurniviskasiganaakman;liigutas;kambri;päiksepaistel;torm;ahtaadilt;võhivõõraid;jälle;jõuk
kabildus;kuuvalgus;;põlislaante;kodunt;lühtritega;kardavoid;kõne;kahekesi
Kohtossas;isa;lambi;kahekesi;meest;ajal;lemmikaarde;Mõrane;mõrvad
Väike-apsat;Laps;võib-olla;mürinaga;tore;praetud;krõbedad;puhmaid;tõi
nimliiduslikult;Sõber;uksed;kõverseebigentsak;ehtimise;paksmagu;lausa;näljasena;ajal
Haining;lummutas;õppis;kaunishingi;sume;rida;näisid;Lõmm;võistlejate
õpetas;väike;ajal;nimliiduslikult;paks;tulle;näis;hästi;töölisi
Luberikus;Kesktütarlapsi;töötas;teadis;istus;õmbles;kandsid;täis;võitles
