EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;ranniku;tähendab;;geoloogiadoktor;rannauurijad;ümbrused
õppejõudude;Lääne-;rannikust;sajaaastased;andsin;uurimistöödejuhataja;Rannauurijad;kuskilt
mõõtmisplaanid;helikopterite;rannikutega;välismaalastega;delta;loodusekaitsjana;rannarahvaelustikust;teksti
Scocerakis;mageveehorisont;rannikul;Rannalähedased;signaal;projektijuht;Põhjamerest;puhastatud
meilipõrand;kõrgemal;rannikuvööndit;erakordset;vast;geoloogid;meretõusu;viis
disütleme;aastate;rannikule;ookeanitasemete;andmete;inseneribüroos;rannakaitsjatega;tega
meretõusude;soolavee;rannauurijad;inseneridega;head;Põhja-Eesti;meretõusude;nimetasid
mõõdetes;mõtlemata;rannakaitsjatega;kodudest;valides;geoloogina;Rannajoonest;aja
ülespaisutatud;tõusta;põhjarannikul;Mandri-Eesti;hull;ekspertiisi;rannaseisund;võtan
õnnestus;tõusma;keskkonnakaitsemeestega;Peipsi-äärne;meetod;geoloogilist;meretõus;Läänemeri
mageveehorisont;meretõus;rannal;Loode-osalesin;meeter;juhendaja;Maaparandajad;planeeritakse
