EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Miko;Mikomägi;võib-olla
võimalik;Kui;Mikk;spordireporterite;noorem;Mikomägi;Raplamaa;Veli
teatrihuvi;korras;Markkus;sõitsime;noorematest;Mikko;Kuidas;võta
maakodumullamaaaed;lavastatud;Majaka;naistejutte;nooremad;Mikk;Mikk;inimeste
põhimõtteliselt;Kas;Mikko;meeldib;andekuse;ütlen;kirjutab;müüdid
võimendab;Jaakko;kirjutamisest;põlvkonniti;noorema;majakas;kirjuta;vaadata
Hermaküla-Toominga;Sa;Mikomägi;peanäitejuht;Noorem;kuhumaani;rääkima;lihtsalt
õnnestub;Suhtlemisvaba;Maasik;meeldis;fenomen;kinkida;kirjutan;keha
tõtt-öelda;vahem;Krjukov;klassikutest;seen;lausa;Hermaküla-Toominga;metsaaegsema
enam-vähem;teatrikool;Miko;teadsin;andma;rääkida;Markkus;võimalust
retsensiooni;teadmine;Margus;niisamamoodi;seep;majakavahiks;Kultuurkapitali;ongi
