EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
kronomeetriaid;1588;Šotimaa;aastatest;loss;Šotimaal;Šotimaale;kahekordselt
Šotimaasõjaajalugu;vanaisa;Šotimaal;seisavad;know;Šotlased;Šotimaast;siinsest
õnnestus;Stewart'it;Šotimaale;keeles;losside;Šotimaale;Šotlased;sajandil
võimalik;krahvičeimz;Šotimaasõjaajalugu;regent;kompleks;Šotimaast;Šotimaal;nime
krahvičeimz;1540;Šotimaast;linna;istung;Šoti;Šotlaste;paremale
liivakiviplokk;1558;Šotlased;Westminster;andnud;väljastpooltki;šotlased;Mistõttu
kaljukindluslinn;Stewart'i;järvedel;rajamiseks;lossist;Šotimaa;Šotimaasõjaajalugu;esimene
võitleb;1929;Šotlaste;tähendas;standardite;kusagile;šotlaste;ajal
iseseisvussõja;1567;rääkida;linn;uhked;mägismaal;Shetlandi;ametlikult
tähtsaim;1887;Eestis;juuni;tollase;Edinburghi;Iirimaa;valmis
anglosaksi;Stewardit;Balkan;tappa;-test;Šotimaasõjaajalugu;Eestisse;kaunis
Alalõpmata;ameti;põhjapiiril;riigi;vastavalt;Edinburghis;Inglismaa;aastat
kõrged;William;päike;Elizabeth;regent;Edinburgh;põhjapiiril;parlament
kuningavõimu;Stewarti;avastustest;Mis;kindlus;kaugele;põhja-;püüdnud
anglosakside;meetri;Stefan;kolmas;punkt;Kõikjal;mägismaa;aeg
