EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sotsiaalse;eurot;vahendeid;;Eesti-suurusele;Eesti-suurusele;Karistuste;viis
põllumajandussaadused;Sotsiaalmeediahiid;Port;nüüdsest;number;Eesti;Euroopa;trahvimäär;USA
R2-e-L2;Facebook;Euroopa;meenutabki;andmete;kaubandusametilt;kaubandusametilt;trahviraha;See
väikeaktsionäre;Meie;34;miljonit;probleem;trahviraha;eurot;Karistust;soovitakse
föderaalse;kulude;Eesti-suurusele;regulaarsemaks;saavutada;Euroopa;Brüsseli;karistamisest;kolme
tõusis;hoiatab;tüki;lõunasöök;seoses;letti;Eesti;Eesti-suurusele;miljardi
väljamõõtmine;Kas;trahvimäär;tegelikult;näiteks;kaupadeks;kasumiaruandes;karistuse;juhtumit
võimaliku;lapsele;börsi;üleüldse;meenutab;trahvimäär;kasumit;karistusega;kogut
föderaalselt;isoleerima;Korraks;keskmisest;algoritmi;eurot;Majandusliitu;Trahvi;teada
küsimus;määramise;võrdluspunkti;kirjeldati;ergutab;riigile;ettevõtjad;kahjutasu;Avalikkus
üleüldse;meetmete;börsile;uudisele;kontrollitakse;kasumist;kulude;suhkrutrahv;aeg
algoritmi;Aga;probleem;kaubandusametilt;otsustas;kulude;ettevõtted;kuritarvitamise;On
