EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kiusatusse;36;Johannese;Luterliku;;Kristuse;vabaksJeesus;riik
patust;-st;hommikut;Jeesusele;andeks;Jeesusele;Hommikupalvuse;kannatlikkus
viletsuses;Hommikupalvuse;Jüri;vabaksJeesus;Ent;evangeeliumi;Jeesusele;Johannese
läbime;tugevamaks;esimeste;vaenlasi;anname;vabaksJeesus;hommikut;andeks
Pattun;;Evangeelse;naabraami;anna;Evangeelse;evangeeliumi;võtame
südamepõhjas;Kui;Hommikupalvuse;kostsid;kindel;patusulane;Kristuse;jõud
jumal;Meie;Jeesusele;sõpru;taevas;patust;ütleb;rahulik
vabaksJeesus;vabad;Kristuse;igavese;aset;orjanud;Kuidas;kurjast
sündigu;isa;Luterliku;Hommikupalvuse;-st;Luterliku;vangistab;suudab
võtame;Sa;orjanud;meelelaad;saamiseks;jumala;Meie;püha
jumala;enesevalitsemine;tunneme;evangeeliumi;satume;palvet;kiriku;meiegi
Sest;lisa;evangeeliumi;majasse;aluseks;püha;püha;sõna
päevasuses;maa;kurjast;tänapäev;meelt;kiriku;jumala;igavene
evangeeliumi;igavese;36;nähtamatuid;ütlen;Johannese;Luterliku;palvet
Kristuse;suudab;patust;ütled;elu;jumal;ütlen;vabad
