EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;psühholoogilised;saladusi;tähendab;;muuseumis;salamängu;reklaamid
sõnakowitzkiline;aastate;peidetud;siirdatakse;element;kunstimuuseumi;salajased;teksti
Science;koostööd;saladust;ebatavalise;versus;näitusekunstina;saladused;kuskilt
äraekspluateeritud;mõttekonstruktsioone;saladused;seitsmeaastast;nooremal;näitusesaali;mängibki;eesti
tüüpimiaalia;sotsiaalset;saladusest;ükskõiksuse;personal;muuseumid;kunstihoonel;viis
põhiformaat;Martwilius;mängupinna;põhjamaalaste;nooremad;näitusel;salaasja;aja
põhimõtete;Kas;näitused;loeksid;nooremale;näitusele;Kunstihoones;Rootsis
näitusesaal;Eestisse;muuseumid;tegelevad;moment;näitusesaal;kunstihoones;võib-olla
lõbusus;lapsele;peidetakse;tegelenud;noorema;näitusest;näitusest;See
võimalik;tuhandete;traditsioonilised;väljendusvahendi;arvasime;näitustel;videosid;toetavad
taidehallis;tervishoiu;saladus;senisesse;fenomen;näitusi;Kuidas;võimalik
Kunstihoone;sõbrad;piiluda;asjadega;selged;näituse;mängib;Kõigepealt
kunstihoone;Kui;kunstiobjektide;visualiseerima;alged;välisnäitustel;linnagaleriist;kaksi
käesoleva;Neile;muuseumis;enesekriitiline;vastavalt;näitust;näitustel;valmis
