EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
Cover'id;sõbrad;liiklus;viie-kuueaastase;andsin;täna;Haapsalusse;kujundamine
Cohesion;moekunstnik;Tallinn;moedisainerid;head;rääkida;Haapsalus;võib-olla
õnnestus;Kui;autosõit;vaimuinimesed;andsid;Carlos;Tallinnast;käigus
võimalik;ameti;rattalt;siidimaaliga;powerit;kuuldagi;Tallinnale;keha
ehketestinaist;lõbu;situatsioonis;meeldib;andmas;keresid;Haapsalu;võtan
jõuaksis;konkreetse;arvutis;tegelevad;vahevariant;lausa;linnast;lihtsalt
õpetasin;inimene;autot;tegelenud;andnud;kuulasin;Tallinnas;kuskilt
põhimõtteliselt;sirges;Santana;välisest;andma;kuulanud;Tallinna;mõtlesin
täideviimist;Kas;Tallinna;teadsin;seep;olidki;Tallinn;esimest
pissihäda;Sa;tänaval;tänases;vale;kaasa;Katariina;tõusuperioodi
küsimus;muutuvad;linnas;tegelemise;kodu;presidendi;Liivia;91
õpetajatööd;teadmine;Tallinnas;eneseabikursustel;vastavalt;jõuaksis;linnas;See
