keyphrase;score
andma intervjuusid hetkel;0.8236
intensiivselt keskendunult hetkel;0.8012
ongi hea normaalne;0.8008
hea normaalne inimene;0.7995
asi nimetatakse saavutuse;0.7966
parimal tekib resonants;0.7952
never landi raamatut;0.7946
tekib resonants dialoog;0.7945
tekib tobe abituse;0.794
käima andma intervjuusid;0.7936
elu võimalus näiteks;0.7926
tekib räägin teki;0.7917
võimalus näiteks kartma;0.7907
kuud raamatu never;0.7902
öelda tahame ausalt;0.7899
stressi meeletut auku;0.7892
tekib väsimuse tunne;0.7892
nimelt protsessi arvan;0.7891
olme tähendab ütlen;0.789
ongi hästi asi;0.7889
nimetatakse saavutuse järgseks;0.7883
no kingi ootad;0.7882
inimesi esimesel mail;0.7881
intervjuusid hetkel aru;0.7879
normaalne inimene tahaks;0.7878
asjadest üritan kirjeldada;0.7875
gramm asi üksindust;0.7871
ometigi seeläbi võimalus;0.787
intensiivne läbilõikav hääl;0.7864
tobe abituse tunne;0.7862
olme muutuks võib-olla;0.7862
sööbi tagasitulekut vaatama;0.7853
no asjadest elu;0.785
raamatu never landi;0.7843
kahte asja tegemiseks;0.7834
kiirgavad energiat meeletu;0.7832
ausalt öeldes arvan;0.7831
nihe võib-olla hetkel;0.7829
mõtlema üldisem küsimus;0.7828
üldisem küsimus üldse;0.7827
infot vaadete mõtetega;0.7827
kirjutatud kohutavalt ängistav;0.7827
meeletut auku Et;0.7826
iseendale kingitusi tahan;0.7825
premeerida Vot kurvalt;0.7824
otse lähedusest kontakti;0.7823
huvitav nihe võib-olla;0.7822
tunnistama Furby tagasitulek;0.7821
tundub perspektiiv vaatame;0.782
kahte asja Kui;0.7819
kirjutada otse lähedusest;0.7819
võtta infot vaadete;0.7818
uurima asi nimetatakse;0.7818
näiteks reis no;0.7815
asi üksindust anda;0.7815
asjade kõva intensiivne;0.7814
asjadest elu aru;0.7813
aeg käima andma;0.781
üritan kirjeldada üleüldse;0.781
kosta standard lülitada;0.7807
teame inimestel tendents;0.7806
endiselt räägib Debian;0.7804
aru keelest aru;0.7803
asja Kui mõtlen;0.7803
asjad tunne olek;0.7802
arvan tänuse protsess;0.7802
abituse tunne Ja;0.78
panna kahte asja;0.7799
oluline kindlasti muutun;0.7799
hirmutanud ausalt öeldes;0.7799
võimalus elada mullis;0.7796
kartma meeletu hooga;0.7794
hea tujuga vaatab;0.7794
proovisime lugesime mõtlesime;0.7792
suurt globaalset käib;0.7789
tagasitulek sisustust stuudios;0.7789
ilusasti lahata näiteks;0.7788
kinkida näiteks reis;0.7786
jäin mõtlema üldisem;0.7786
asi Ja nagunii;0.778
tahame publikuni viia;0.778
võtta meeletult oodata;0.7778
hirmus õnnelik aeg;0.7777
saabki oska öelda;0.7777
korda oluline asi;0.7773
tunne olek tunne;0.7772
lihtsalt kosta standard;0.7771
Asjadest no asjadest;0.7771
mail vabal laval;0.777
oodata lihtsalt asja;0.777
tujuga vaatab sobib;0.7769
meenutan nägin hiljuti;0.7767
pikalt intensiivselt keskendunult;0.7763
kingitusi tahan Vaat;0.7762
täpselt tegelikult muutu;0.7762
resonants dialoog lavalt;0.776
saavutuse järgseks stressiks;0.7757
videod asjad tegelikult;0.7757
aru tegelikult maailm;0.7757
hästi huvitav nihe;0.7757
parajasti tähtsad Eks;0.7756
mõttetu jutt inimene;0.7756
sobib mõtlebki mõtet;0.7754
intensiivselt korda oluline;0.7752
reis no kingi;0.7749
paratamatult puudutatud asjadest;0.7749
Aga tekib tobe;0.7748
aru kirjutada otse;0.7745
Jah parimal tekib;0.7743
öeldes Ja hirmutab;0.7743
kontsert skoor tund;0.7742
teema sotsiaalmeedia teema;0.7741
inimene saali vaatab;0.774
Et tundub perspektiiv;0.7736
autot korralikult Gide;0.7734
asjad jube hirmutavad;0.7732
hetkel tegelikult tegeledki;0.7732
vindiga No tea;0.7732
hetkel aru üleüldse;0.7732
ongi sööbi mängu;0.7732
tunne Ja hetkel;0.7729
öelda õige vale;0.7727
tegeledki olme saaki;0.7724
lugu tegelikult huvitav;0.7724
mõtlesin gramm asi;0.7723
perekond hullem tunduda;0.7722
inimesi tea tahaks;0.7721
vaatame võõras Et;0.7713
16 mail vabal;0.7713
mõjuta mõjutavad olmet;0.7713
kohutavalt hea meel;0.7713
teki lihtsalt vait;0.7708
küsimus küsin loen;0.7707
Ja videod asjad;0.7707
kingitustega kingid ostad;0.7705
panna pereelu olme;0.7703
laval jõudu powerit;0.7698
kirjutab Facebooki asjad;0.7697
haise Nad purjus;0.7696
hullame Aga suunata;0.7695
jutt inimene saali;0.7693
Ja uurima asi;0.7693
karta Ta hinnanguid;0.7692
Et ongi sööbi;0.7686
natukene väsimus jube;0.7683
lihtsalt kokkuvõttes tea;0.7682
tea tähtsamaks ühesõnaga;0.7682
tortumas Urmas räägin;0.7681
natuke iroonilisevõitu stseen;0.7681
väsimus jube mõnus;0.768
inimesed täpselt tegelikult;0.7678
jätnud Ja tunnistama;0.7678
Priidu Adlas valguskunstnik;0.7676
Kui mõtlen olme;0.7673
hirmutab tahakski tuppa;0.7672
mõtet Jah parimal;0.7672
kurvad hirmutavad Aga;0.7668
Ja mõtlesin gramm;0.7668
auku Et kutsun;0.7667
anda inimene räägi;0.7666
oht tõsi raamat;0.7666
hea meel äkki;0.7665
mule lavastusest kummitama;0.7665
Urmas tortumas Urmas;0.7664
Ja hetkel tegelikult;0.7664
kõla kõla iseendale;0.7662
ausalt öeldes Ja;0.7658
puutes Ah tea;0.7657
lavastaja natuke lavastajaks;0.7653
kaks erinevat lavastust;0.7648
liigub auto liigub;0.7646
loo See lugu;0.7645
mäletan räägib üritab;0.7644
torti sõidad tore;0.7643
jäi taaskord Peeter;0.7637
kokkuvõttes tea kaks;0.7636
Urmas loo See;0.7634
hästi asi psühholoogid;0.7634
samamoodi Nad haise;0.7633
tunda Jajah asi;0.763
Jajah asi tea;0.763
Urmas Vadi vaadake;0.7623
purjus Ma tea;0.7621
mõnus proovi Aga;0.7608
Ja tunnistama Furby;0.7599
jutt mõttetu jutt;0.7587
metal kontsert skoor;0.7578
väiksed väiklased Või;0.7565
aastat intensiivselt korda;0.7559
senine küünarnukitunnetus Ma;0.7557
olme saaki Ma;0.7545
tütrel sööbi Sealt;0.7538
pudeli veini torti;0.7529
jõudu powerit metal;0.7525
tuppa jääda Noh;0.7516
mõtlebki mõtet Jah;0.7492
äkki äkki täna;0.7485
Nad haise Nad;0.7442
Vaat Urmas Vadi;0.7438
Nad purjus Ma;0.7438
