keyphrase;score
null null Seal;0.8646
17 null null;0.8243
null Seal korraldatavale;0.8014
abi See variant;0.7989
ongi hea võimalus;0.7949
haiged infarkt rasked;0.7948
viimane võimalus tutvuda;0.794
eeldasin leping annab;0.7931
annab võimaluse luua;0.7929
juriidilise Alt võimaldab;0.7923
mehed Kolm null;0.7919
aega ütleb istun;0.7906
funces avati täna;0.7905
asepresident mundeil häälestas;0.7899
intensiivsus tõusnud arvan;0.7898
aeg kulgeb sündmuste;0.7897
pars edastas paar;0.7896
kommentaator suuda parema;0.7894
uudisteteenistus pars teate;0.7889
pars teate lendas;0.7888
suitsetamine vähenenud momentide;0.7888
ammust aega aktiivse;0.7881
uute projektide Kui;0.7873
number välispoliitika suuna;0.787
puid Wordimaski tulemustest;0.787
uute ülesannete seadmise;0.7867
võimaluse luua uusi;0.7864
tegelema taipasin hilja;0.7862
ringid mõistetavad reaalne;0.786
räägime võib-olla eile;0.7858
Kell 17 null;0.7856
võtta majutada nii-öelda;0.7846
Enne lõppu signaali;0.7846
endiselt lahenduseks number;0.7843
Programmis uued dokumentaal-;0.7839
toimub tea palu;0.7839
tegelikult toimub asi;0.7838
andmeil vabariigis homme;0.7836
asi Ja reporter;0.7835
in de köki;0.7833
tantsimine Partners tantsu;0.7831
ütleme kiirabi tülitama;0.783
agi treis meenutab;0.7827
tihedas seoses vaba;0.7825
luua uusi seoseid;0.7822
erutus suureneb tekkida;0.7822
stress Selle loo;0.7821
ööseks lubati miinus;0.782
valdav osa küsimustest;0.7814
haigus noorenenud elu;0.7814
risk lepe ametlikku;0.7813
tabel näitab orjad;0.7812
näiteks jahedat ussid;0.7812
tähendab andmed pärit;0.7812
eile Öelge puht;0.7811
seostuda mao ideelise;0.7811
head sigaretti vaba;0.7809
andmed pärit Vegan;0.7809
andmisest sõjalist konflikti;0.7808
uut Ehk näidendi;0.7807
variant nimetate teoreetiliselt;0.7807
valge palli mehed;0.7805
vaja Et tohter;0.7804
kõikjal miinus kolm;0.7804
peanäitejuhi seltsimees res;0.78
võib-olla ütlevad kolmas;0.78
mill tähendab andmed;0.7798
No Aga leping;0.7797
halvemad Üks paar;0.7797
sigaretti vaba uut;0.7797
teoreetiliselt välistatud Ja;0.7797
akva realisti Ülle;0.7795
kokkuvõtete uute ülesannete;0.7793
uue baasi telefon;0.7792
tekivad vaevused näiteks;0.7789
