keyphrase;score
Et arvan võib-olla;0.7957
selgitada parem osavam;0.7957
instinkte vaja realiseerida;0.7892
näiteks kired ehtsad;0.7869
antud antud vaimne;0.7866
võimalus konkureerida ilu;0.7855
näiteks press ling;0.7848
parem toredam võib-olla;0.7846
äri ütleme positiivsemaid;0.7845
inimesele antud antud;0.7835
mängu kujundina edukuse;0.7834
Siia liigitada näiteks;0.783
eesmärk võit missivõistlus;0.7827
täpselt samamoodi nii-öelda;0.782
piltlikult öeldes muudab;0.7818
muudab tervet elu;0.7817
mees oskaks näiteks;0.7817
kujundina edukuse põhjuseks;0.7816
eesmärgiga selgitada parem;0.7816
osavam huvitav osalistel;0.7815
olemust inimene vabatahtlikult;0.7814
parem osavam huvitav;0.7813
ilusamaks treenima ütleme;0.7812
öeldes muudab tervet;0.7812
press ling Ameerika;0.7809
loomulik võib-olla ütleme;0.7809
tahab nii-öelda tillist;0.7804
ütleme inimesele antud;0.7802
natukene näiteks kired;0.7801
käia näiteks press;0.78
liigitada näiteks võib-olla;0.78
vaadata määral näiteks;0.7799
muudab teistmoodi loomulik;0.7795
vajalik võimalus konkureerida;0.7794
imiteerimine paremini kahe;0.7793
näiteks öelda las;0.7793
mängu võidad kaotad;0.7792
võib-olla ütleme maskuliinsus;0.7792
olukorras tegelikult kunagine;0.7791
madalam võitluse viiskuse;0.7791
huvides edu mainet;0.779
võib-olla tajuks paremini;0.779
võistlus eesmärgiga selgitada;0.7788
viise riikidel ütleme;0.7788
küsimus kaua meedia;0.7786
oluliselt kauem vanas;0.7785
tegelikult võitlus arust;0.7784
huvitav osalistel vaadata;0.7783
arvan võib-olla natuke;0.7783
Siia käia näiteks;0.7782
terve Modell ilusatest;0.778
oluline täpselt toimib;0.7779
suurt tähendust play-off'is;0.7778
vaimseid instinkte vaja;0.7778
äriseal tegelikult võitlus;0.7778
spordi äri ütleme;0.7776
hirmus hullusti imiteerib;0.7775
kaua meedia suudab;0.7774
meelelahutustasand algse sõna;0.7773
tähendust play-off'is pannakse;0.7773
imiteerib võitlustel hea;0.7773
võimsalt meedia suudab;0.7773
võib-olla natuke utreeritult;0.7772
arust loomulik omadus;0.7771
tajuks paremini iludusvõistlus;0.7771
panema inimesi järjestama;0.7769
ütleme positiivsemaid sümbioos;0.7769
reklaami huvides edu;0.7768
ajastu vaimseid instinkte;0.7768
pall mängu kujundina;0.7765
nii-öelda valmis show'd;0.7765
tegelikult teada vaadata;0.7765
uuesti nii-öelda maailma;0.7762
naiste vajalik võimalus;0.7762
utreeritult jalgpall edukas;0.7761
omadus Füüsilisi tahetakse;0.7761
modellideks terve Modell;0.7757
tunnen paremini korda;0.7757
võitlustel hea Et;0.7756
täpselt olukorras tegelikult;0.7756
ütleme pingete maandamise;0.7753
ajastul analoog naastu;0.7752
näiteks võib-olla NBA;0.7751
antud vaimne füüsiline;0.7751
kired ehtsad tegelikult;0.7749
Et kahtlemata meedia;0.7748
mõttes parem toredam;0.7747
ilu Nii meestel;0.7744
teada vaadata täpselt;0.7742
treeni ilusamaks treenima;0.774
meedia suudab hoida;0.774
meedia suudab kulminatsiooni;0.774
edu müüb sponsoritele;0.7739
toimib äriseal tegelikult;0.7738
nii-öelda maailma üleüldise;0.7737
suudab hoida Et;0.7736
sisuliselt algusest kain;0.7736
edukas edukas meelelahutusmaailmas;0.7736
iludusvõistlus oluline võib-olla;0.7736
võit missivõistlus tükk;0.7734
äri edu müüakse;0.7734
play-off'is pannakse pannakse;0.7733
rollis muistsetel aegadel;0.773
tegelikult võitlust stimuleeritakse;0.773
järjestama omaduste tegelikult;0.7729
show'd mängu võidad;0.7728
tea võimsalt meedia;0.7727
jõuda tea arvan;0.7727
teenida võimalikult raha;0.7727
ajal ütleme samamoodi;0.7726
labasem panema inimesi;0.7723
kaardile edukas edukas;0.7721
hetkel lööb ühiskond;0.7721
elukutse moel äri;0.772
lõpuks eesmärk võit;0.772
hoida Minu arvates;0.7719
keelust tasandil Et;0.7718
ühiskonna olemust inimene;0.7717
hukati käib hukkamine;0.7715
sponsoritele reklaami huvides;0.7714
jalgpallis haiget restingus;0.7712
vaadata täpselt järgnes;0.7712
öelda las täpselt;0.771
gladiaatorite tähendus hetkel;0.7709
edu mainet šõutasand;0.7709
tahetakse võrrelda oluline;0.7707
natuke utreeritult jalgpall;0.7704
tahavad modellideks terve;0.7703
hea Et arvan;0.7702
stimuleeritakse Mis hästi;0.7701
samamoodi tabasin tegelikult;0.7701
pannakse lõpuks sisuliselt;0.77
Nii meestel võimalik;0.7699
treenima ütleme lapsed;0.7699
moel äri edu;0.7697
vaimne füüsiline arust;0.7697
tabasin tegelikult teada;0.7696
eesmärgid teenida võimalikult;0.7696
meedia hoiab sport;0.7693
rääkimata rääkimata olümpiamängudest;0.7692
haiget restingus pekstakse;0.769
selgelt lahterdada spordi;0.769
algusest kain halli;0.7689
lahterdada spordi äriks;0.7688
analoog naastu Priske;0.7686
ütleme patustavad panevad;0.7686
konkureerida ilu Nii;0.7685
arvates spordi äri;0.7685
ütleme sportlane gladiaatori;0.7684
meedia pustunud uuesti;0.7684
natuke vähem 15;0.7681
las täpselt analoogne;0.7681
vaja realiseerida Kuigi;0.7675
ütleme Freslingu MBA;0.7673
tegelikult pikal hooajal;0.7673
loomulik omadus Füüsilisi;0.7671
MBA natukene näiteks;0.7669
nimelt sporti imiteerib;0.7669
kuskile Ja küsimus;0.7669
mängud show'd mängu;0.7667
arust äripalju madalam;0.7665
maad labasem panema;0.7663
pistmist Siia käia;0.7659
halli hokis sarnast;0.7657
tõin ütleme Freslingu;0.7656
vaadata ajalukku Me;0.7656
tükk maad labasem;0.7655
pikalt kesta Tegelikult;0.7655
rõhutan kord tea;0.7654
Me täpselt olukorras;0.7652
sporti imiteerib sõda;0.765
Modell ilusatest naistest;0.7647
hästi peegeldab USA;0.7646
inimene vabatahtlikult tahab;0.7646
pannakse pannakse lõpuks;0.7643
sajandi Sellest sarnases;0.7642
tänapäeval rääkimata rääkimata;0.7631
paremini kahe riigi;0.763
tollal hukati käib;0.7629
Ja küsimus kaua;0.7628
hoida Et jalgpalli;0.7628
sõjaväljale rivistumine sõjaväli;0.7627
paremini korda tahtnud;0.7619
sport lihtsalt võistlus;0.7618
viidud täna raha;0.7609
ling Ameerika Ühendriikides;0.7605
rivistumine sõjaväli asub;0.7594
kain halli hokis;0.7593
maailma üleüldise maailma;0.759
tegelikult kunagine gladiaatorite;0.759
kindlasti kuskile Ja;0.7585
vähem 15 20;0.7575
Tegelikult kulminatsioonis kindlasti;0.7565
populaarsust tunnen paremini;0.7562
valdavalt paarkümmend aastat;0.7519
tahavad tüdrukud tahavad;0.7516
jalgpall edukas hoidnud;0.7472
lihtsalt raha petukaupa;0.745
NBA korvpalli määral;0.7449
15 20 aastat;0.7396
