keyphrase;score
definitsioonile vasta kohvi;0.7973
calling Tartu Ülikooli;0.7912
haigus kujunes diskuteerinud;0.7897
vanem vend hetkel;0.7888
näiteks progressi saabuks;0.7881
seoses luunini tegevusest;0.7877
teataks sadat haiget;0.7872
üritab näidata tegemist;0.7861
andnud olulise panuse;0.786
tegemist üritab näidata;0.7857
asjaga tegelema kirjutab;0.7844
tegelane võib-olla olegi;0.7839
lihtsalt suutnud tekitada;0.7825
jälle jõuame deklaratsiooni;0.7823
sajaprotsendiliselt nakkushaiguse definitsioonile;0.7819
nii-öelda generatsiooniteooria õpetus;0.7818
tekitada järeltulijatest tugevat;0.7812
kujunes diskuteerinud tavaks;0.7809
nakkushaiguse definitsioonile vasta;0.78
asi Hellat panustab;0.7799
antakse kõikvõimalikke lendlehti;0.7797
võitlemise seltsid antakse;0.7794
kuule nakkusega tegemist;0.7793
Ei olekski võib-olla;0.7791
progressi saabuks Ja;0.7791
lõpul diskussioon tegemist;0.7788
arvati Enne hellalt;0.7787
näitab tegemist üritab;0.7787
negatiivse märgiga leepra;0.7786
deklaratsiooni teooria tegemist;0.7783
hellad asjaga tegelema;0.7777
Ja tegelane võib-olla;0.7776
töö valmimist arv;0.7775
korraldatakse konverentsi puudutaks;0.7775
vend hetkel jalad;0.7772
võib-olla olegi oluline;0.7772
huvitavalt huvitavalt mõistes;0.7768
avastamisest seoses luunini;0.7767
näitab võidelda kuule;0.7765
algab efektiivne periood;0.7764
tekivad suuresti luuakse;0.7764
nakkusega tegemist isolatsioon;0.7761
aladel tekivad suuresti;0.7759
ühesõnaga venestada näiteks;0.7758
märgatavalt ajal arvati;0.7758
sageli langeb unustuse;0.7758
nooremat vendade mõtlema;0.7756
jõuame deklaratsiooni teooria;0.7755
suurelt tähtsalt korraldatakse;0.7754
lendlehti Ja asi;0.7752
tekivad pidalitõve võitlemise;0.7751
võidelda kuule nakkusega;0.7751
hetkeni õieti aru;0.775
teooria tegemist toitumises-ga;0.775
võib-olla kaduma vend;0.7747
maha näitab tegemist;0.7745
esile kerkiva probleemiga;0.7742
kasutas negatiivse märgiga;0.7742
olegi oluline maailma;0.7741
langeb unustuse hõlma;0.7741
kõikvõimalikke maatöid Ei;0.774
tegemist isolatsioon aja;0.7739
tegelane Aga mälestuse;0.7739
unustuse hõlma Mis;0.7738
kaduma vend vennast;0.7737
avastab pidalitõve tekitaja;0.7736
huvitavalt mõistes alg-;0.7735
suure hooga juda;0.7735
asi poliitiline leepra;0.7729
teema peres jälle;0.7729
hellalt jälle hariduse;0.7729
seltsid antakse kõikvõimalikke;0.7728
olekski võib-olla kaduma;0.7727
sadat haiget Hellati;0.7726
tekitaja teisisõnu poolametlikult;0.7726
näidata tegemist päriliku;0.7725
tegelema hetkeni õieti;0.7722
hooga juda andekas;0.7721
konverentsi puudutaks artikleid;0.772
seotud esile kerkiva;0.772
tegemist päriliku haigusega;0.7719
suutnud tekitada järeltulijatest;0.7718
kombeks ema ema;0.7715
haigus Ja näitab;0.7715
mälestust jäädvustama sageli;0.7715
näitamaks asjad halvasti;0.7713
vasta kohvi postulaatidele;0.7713
ajal kombeks ema;0.7713
hellad mõttes meelde;0.7712
provintsides näitamaks asjad;0.7708
nakkuslikke haigus Ja;0.7707
ilmumist algab efektiivne;0.7707
Nii hellad asjaga;0.7706
tegelema kirjutab küllaltki;0.7706
vitamiinide avastamisest seoses;0.7705
töötavad meetmed pakub;0.7704
aja teadusdiskussioonides nii-öelda;0.77
alustab teataks sadat;0.77
natuke ebaõiglane mees;0.7698
probleemiga Nii hellad;0.7696
võrsunud andnud olulise;0.7696
Ja näitab võidelda;0.7695
oludes Ta näitab;0.7695
räägime nädalal ken;0.7695
niuksed sisulised teemad;0.7692
jätkame tegelikult eesti;0.7691
võib-olla aasta käis;0.7691
ema õpetas üldiselt;0.769
teemaga tegelemist tekivad;0.769
põhjus lihtsalt suutnud;0.7688
viie kolme kahe;0.7684
teadusdiskussioonides nii-öelda generatsiooniteooria;0.7683
võtab tõmbab listeeriat;0.7683
stigmad ühiskonnas näitavad;0.7683
Hellatist räägime nädalal;0.7683
mõttes huvitavalt huvitavalt;0.7682
loetuks siiamaani suudeta;0.7682
provintsides märgatavalt ajal;0.7682
alg- põhiharidust võib-olla;0.7682
meelde tuletada korjata;0.7679
oluline tegelane Aga;0.7679
meditsiiniajaloo lektor ;0.7676
lad aladel tekivad;0.7676
haigusega nakkuslikke haigus;0.767
nädalal ken kalling;0.767
töö ilmumist algab;0.767
vene kasutas negatiivse;0.7669
periood pidalitõve võitluses;0.7669
Ja asi Hellat;0.7668
haigusega jälle jõuame;0.7666
vend vennast kujunes;0.7666
pidalitõve võitlemise seltsid;0.7664
rääkida Need hellad;0.7663
lähemale naine mälestust;0.7662
jalad töötanud nooremat;0.766
hellalt tööd alustab;0.766
huvilised vajalikuks teemadel;0.766
riigist võrsunud andnud;0.7659
stuudios käin calling;0.7659
näitavad populatsioonide allakäiku;0.7659
tolleaegses balti provintside;0.7658
Et näide Eesti;0.7657
üldiselt käis karjas;0.7657
poliitiline leepra populaarses;0.7656
venestada näiteks progressi;0.7651
lektor Peeter Hellat;0.7649
suuresti luuakse Hellati;0.7647
andekas Ta omaaegsed;0.7645
kerkis esile leepra;0.7643
Aga Peeter Hellatist;0.764
ajaloo huvilised vajalikuks;0.764
kolme kahe aasta;0.7639
mees täna rääkida;0.7639
ema ema õpetas;0.7638
teada kuulsaid mehi;0.7636
õieti aru aasta;0.7635
dialoogis vene kasutas;0.7634
keskaja sümbol koha;0.7631
artikleid Lihtsalt põhjus;0.763
diskuteerinud tavaks 19;0.7627
Enne hellalt tööd;0.7622
ken kalling Tartu;0.7619
märgiga leepra kohalolu;0.7619
kontekstis märgiline tõbi;0.7618
keskvõimuvahelises mõõduvõtmises dialoogis;0.7618
rääkis märgid stigmad;0.7615
pidalitõve tekitaja teisisõnu;0.7613
eriti Ja aja;0.7609
uurija Hansen avastab;0.7607
tähistatakse viie kolme;0.7606
peres jälle 15;0.7605
haiget Hellati töö;0.7603
Peeter Hellat mees;0.7602
varakult Norra uurija;0.7602
põhjus tavaliselt põhjus;0.7594
pidalitõve võitluses Aga;0.7577
juttu Eesti oludes;0.7576
Peterburis vanem vend;0.7569
aja oludes Ta;0.7564
Tigmadest Aga asi;0.7559
kohvi postulaatidele Nii;0.7559
Eestis haigus kujunes;0.7547
küllaltki varakult Norra;0.7544
Petar Ellata ilmselt;0.7538
tuletada korjata Ta;0.7534
pimeda keskaja sümbol;0.7528
korjata Ta tähtis;0.7527
sealgi libedalt 1887;0.7525
tundused Liivimaal eestimaal;0.7523
gümnaasiumi Ja 23;0.752
provintside eliidi vene;0.7514
ajal 19 sajandi;0.7476
arv kerkinud 300;0.7469
300 Teisisõnu paanikapuhang;0.7464
Norra uurija Hansen;0.7459
1887 kaitses doktoritöö;0.736
Ja 23 aastaselt;0.7296
juda andekas Ta;0.7226
Eesti arstiteadus Eesti;0.7182
Tartu Ülikooli arstiteadust;0.712
