keyphrase;score
Et valid no;0.8396
valid no laadse;0.824
hall mass Seal;0.8015
variandid koht q;0.7968
q näiteks peas;0.7949
koht q näiteks;0.7948
idee maksab Et;0.7935
Et võimalusi kasutada;0.7932
no õppima yhte;0.7929
poistest noorem käib;0.7927
sümboolse summa sea;0.7925
olulisem nii-öelda näidata;0.792
näiteks asju näiteks;0.791
asja jagasime O;0.7898
näiteks hulga suurem;0.789
nii-öelda võtta annab;0.7887
Kui näiteks võimalus;0.7887
hea ütlema sobilik;0.7885
aktiivne vool näiteks;0.7884
erima erinev tähendab;0.7882
selgest taevast okei;0.7881
tasuliseks Kui näiteks;0.7877
valida Ta telekat;0.7873
katsetada antud võimalusi;0.7873
tore asi elust;0.7871
inimene erinev isiksus;0.787
tähendab toovad kommi;0.7868
taevast okei erinema;0.7866
arvan Sest ütlesin;0.7863
arvan tähendab arvan;0.786
käsitleda ajal ongi;0.7859
tähendab kurb lubada;0.7854
neljade viite Need;0.7853
ostad ainet vähem;0.7853
hea hea ütlema;0.7852
maa aus oska;0.785
näiteks võimalus koolides;0.785
tore eriala annab;0.7849
üpris passiivne sähvatus;0.7848
erialasid Et valid;0.7847
ainuke mõeldav asi;0.7845
võimalus lähim ütles;0.7845
asi niikuinii arvan;0.7844
hea suhtleja suhtuma;0.7844
tööd Et võimalus;0.784
käi nooremates See;0.7837
näiteks makiga esimest;0.7837
logeleda ajada mõtet;0.7836
võtan arvan normaalse;0.7835
arvate piisavalt vabadus;0.7835
ütleks üpris passiivne;0.7834
asi ütled naat;0.7834
natuke huvitavam näidata;0.7832
asi Mis arvate;0.7832
nüansse häbenetakse arvata;0.7831
huvitavam näidata ajal;0.7829
paneme koolne Seal;0.7825
annan elemendi kaks;0.7824
Sellel nädalal Ei;0.7824
Ei usu arust;0.7823
asju See ongi;0.7822
naat Nii öelda;0.7822
öeldakse enna elu;0.7822
andma haridussaadet loodame;0.782
ütlema sobilik müügi;0.7819
partnerid idee maksab;0.7819
hull Ja loodan;0.7818
antud elada antud;0.7817
asju raskemad Et;0.7817
emont eksama kool;0.7815
jagasime O aru;0.7811
teatud sümboolse summa;0.7809
ütles võimalusi tegelikult;0.7807
asi üldse Noh;0.7806
näiteks nimelt eriala;0.7805
inimene Raha arust;0.7804
tegeleda ütleme teles;0.7804
ema räägib admine;0.7802
Ei logeleda ajada;0.7801
ahistama meeldima saateid;0.78
arusaadav natukene võib-olla;0.7799
võimalus kasutada Kas;0.7798
kahte identset inimest;0.7798
teenima küsima Ei;0.7797
meeldib meeldib raha;0.7797
ongi erialasid Et;0.7795
arenenud tea arust;0.7793
meeldib hall mass;0.7792
võib-olla natuke huvitavam;0.7792
vaatab kurva näoga;0.779
üpris passiivne Hea;0.7788
Et tähendab hästi;0.7787
massist May erima;0.7785
ütleme õpitakse seistakse;0.7785
aktiivsem korraldada võeta;0.7784
rääkisime ekstravagantset test;0.7783
summa sea mõttes;0.7783
dzhunglis käib vahetus;0.778
