keyphrase;score
võib-olla kaks funktsiooni;0.8131
kaks funktsiooni ilu;0.8092
inimene inimene unistab;0.7998
inimene unistab paar;0.7998
armsam tuntum praktilisem;0.7996
alguses komponente omased;0.7996
kontides nooremad mehed;0.7995
programm stuudiost vaadatakse;0.7989
funktsiooni ilu praktilisus;0.7982
nooremad mehed natuke;0.7954
koju koduuksest satu;0.7943
funktsionaalne ülesanne puhtiluks;0.7942
asi sealjuures nipp;0.7936
ajust visata geenius;0.7926
võimaluse küsimus meelde;0.7919
mass hetkel erilist;0.7913
muss andnud ütleme;0.7908
probleem väiksem vanematelt;0.7906
näiteks vett merd;0.79
loetlesid alguses komponente;0.7897
arvan parem koht;0.7896
Et annab tundele;0.7893
andeks geenius geniaalsus;0.7891
ongi väike asi;0.7891
süda programm stuudiost;0.7891
kombineeritud riie selget;0.7887
pakkus huvitava versiooni;0.7886
inventari laenutas isiklikult;0.7885
kanna tunneme hetkel;0.7883
nädal kaks andma;0.7882
kaks head informatsiooni;0.7881
tuvastada muudab kiirenduse;0.7881
mõiste kaob kaob;0.7879
luuletav mass hetkel;0.7876
tingimata lausa formaalselt;0.7875
merega tab Seal;0.7871
aega kodus meesteta;0.7871
ütlen otsad merre;0.7866
hull vana laul;0.7866
kodus meesteta mehed;0.7866
suurema alusega kümnetega;0.7865
geenius kahtlemata antakse;0.7865
ütleme hinge areng;0.7857
Noh ütlen otsad;0.7856
inimesi sadamas närvitseda;0.7855
parem vahest ütleme;0.7854
vaadata toimub sadama;0.7854
kaob kaob täielikult;0.7853
asi Sa arvan;0.7852
annab tundele sära;0.7852
näidata Ometi tähendatud;0.7851
võib-olla Et ajal;0.7847
näiteks nädal kaks;0.7844
annaks jumal jääks;0.7843
parajalt regulakme emailile;0.7843
inetu meenuta sugugi;0.7842
Et praktiline asi;0.7841
põhielemendiks näiteks vett;0.7838
variandist Siin meremeeste;0.7838
arvan mitmedki elemendid;0.7837
hea mugav ema;0.7834
antakse patte andeks;0.7832
praktiline asi eraldi;0.7831
nimetusega näiteks tunnetab;0.7831
ilu praktilisus Aga;0.7828
asju mõista hästi;0.7822
vanaema areng seoses;0.7821
oska näidata Ometi;0.7821
paremini oskab öelda;0.7821
asja ajada ajame;0.782
suvel kanname hirmus;0.782
tegelema natuke hiljem;0.7819
kaugele Mitu sadamat;0.7817
vaatajale Et usuliste;0.7815
asja Ütle tore;0.7814
oskame tantsida Kui;0.7814
inimesele armsam tuntum;0.7813
aeg hea omada;0.7812
usu autoriteedi teatavasti;0.7811
annan võlga Edgar;0.781
Et küsimus vale;0.7809
asi väärib vanuses;0.7809
arust nägu vabadus;0.7809
saarde hele meesin;0.7807
tunnistama juurikat tegelikult;0.7805
öelda kain virve;0.7804
leida originaal kirjutada;0.7803
tantsu vaatajale Et;0.7802
areng pidevalt seotud;0.7799
natuke jälgima asja;0.7794
hoida otse tegevusse;0.7794
jäigi veidi Ei;0.7791
verd kindlasti laul;0.7789
muutunud tingimata asi;0.7789
karjud loiu kodu;0.7787
näha Realis riietes;0.7786
mehed emased Ega;0.7784
sadam kindlasti kenaks;0.7784
asi Mulle tundub;0.7782
koduuksest satu Siis;0.7781
aktiivselt tegeleme pakuvad;0.7781
asi eraldi kotti;0.7779
hinge areng pidevalt;0.7776
tunduvalt paremaks paremaks;0.7775
pulmadeks tähtsateks sündmusteks;0.7774
padi asju aed;0.7771
Et ajal tegelikult;0.7771
tea Ja otsingul;0.7768
inimesi Ja hea;0.7763
natuke võib-olla ebapraktilisem;0.7762
soe koht soe;0.776
olulisemad tähelepanuväärsemad detailid;0.776
emal loo vead;0.7759
Twana lammasa hull;0.7757
raskem raskem suhtuda;0.7756
virve hein Bergile;0.7756
ilusaid laule juga;0.7756
emotsionaalne olemusega intellektuaalse;0.7756
aega nimodi sunnitult;0.7751
sobivat vaadata Me;0.775
toime Aga selge;0.7749
tab Seal Nortal;0.7748
asjaga Ma arvan;0.7747
andnud ütleme 80;0.7747
vanemaid härrasid usu;0.7746
tervikkomplektid tervikkomplektid asjad;0.7742
pood pood tänav;0.7742
kujutan no romantilisem;0.7742
kinnitas Me tantsime;0.7739
geenides Aga huligaanse;0.7737
tantsides uhke Nüüd;0.7735
alusega kümnetega Kui;0.7734
oska tantsida oska;0.7733
tuletisi Estale aeg;0.7731
õppida oska No;0.7728
alane Emmaste lane;0.7725
Varvad molu annan;0.7718
Hiiumaa sadamad head;0.7718
aega Aga Mulle;0.7715
poe poodi tohutu;0.7714
sealjuures nipp Ja;0.7712
Andrus algab algabain;0.7707
