keyphrase;score
juhtiv juhtiv persoon;0.8027
võtta hilisemasse formuleeringus;0.7931
andmeid öelda protsent;0.7926
tasus tunnustada suhteliselt;0.7924
andma paavsti kuuria;0.7906
võimalust ametit kodu;0.7904
vaesem tasus tunnustada;0.7902
andmeid osa vähem;0.79
tunnustada suhteliselt iseseisev;0.7898
olulisem mõisnikuna ujutleme;0.7892
annab tegelikult märku;0.7888
omane nakatas näiteks;0.7886
võimalus eraomandit soetada;0.7885
olemise probleeme Et;0.7881
toom kab tiitel;0.7875
koostama rootuleid rootulusi;0.7872
saavutada tihti kodanike;0.7869
võeti kasutusele termin;0.7865
liikmeks olemasolevatest toom;0.7865
mat rikuletaks matriklit;0.7864
toomhärrad dokumentides suudame;0.7862
aega kolledžite süsteem;0.7861
usaldada mee vana;0.786
kursis Et ammu;0.7856
koht vaesem tasus;0.7853
tiitel nõuandev otsustav;0.7851
Siis täitma formulari;0.7847
ütleme rahul tinglikult;0.7847
vegeteerida suurem võib-olla;0.7844
ühiskonnas edenemiseks võimalus;0.7842
eraomandit soetada uhkemates;0.784
liige toom kab;0.7839
amet saavutada tihti;0.7838
nõuti ütleme garantiid;0.7838
praktiliselt parameetrite öelda;0.7838
rootuleid rootulusi Root;0.7831
kasutusele termin mensaganoonika;0.7828
keerulises süsteemis suhteliselt;0.7828
praost istus suurema;0.7827
suhteliselt sõltumatum uhke;0.7827
nimetama mat rikuletaks;0.7826
täitma altkäemaksu andma;0.7825
hoides nii-öelda tugevam;0.7824
vene oht aeg;0.7823
raadid näiteks taskus;0.7816
öelda Nende tegelikult;0.781
isikud ütleme vaimulik;0.7807
kindlasti roll siinses;0.7805
kab tiitel nõuandev;0.7805
hetkel hetkel elas;0.7803
altkäemaksu andma paavsti;0.7803
simmatrikuleerida On toolenist;0.7802
ütleme kollektiivne supliit;0.7798
teada oskate öelda;0.7798
teatud gruppidena segasem;0.7796
alus nimekiri ütleme;0.7795
akadeemia vanus tollal;0.7794
andunud puhtalt pidutsemisele;0.7793
kanti nimetama mat;0.7793
kummalisena tunduda loodi;0.7792
kooselu pühadele tekstile;0.7791
probleeme Et toomhärraks;0.7788
tegelikult eeskujulik võrreldes;0.7786
vastab kutsekvalifikatsiooninõuetele Ja;0.7785
elu Ja hea;0.7783
suurema kõrgema tooli;0.7783
seisusesse siinsete seisuste;0.778
arv Kes ütleme;0.7779
teatav iseseisvus printsipiaalsuse;0.7779
õnnelikul hetkel hetkel;0.7778
toom härradest seistus;0.7777
kirikuelukorraldust toomhärrad dokumentides;0.7776
inimesi Sinna sakslasi;0.7776
tollase Op ajangu;0.7775
Ei tööta eesti;0.7774
aeg Aga vaadata;0.7774
võtta andis tähendab;0.7774
toomkapiitli arutada hääletada;0.7771
formulari lühendid ladina;0.7766
oht aeg eriti;0.7766
vara noored Ei;0.7765
ideaalis tippvaimulike ideaalis;0.7765
Et leidke palun;0.7764
