keyphrase;score
hinged Nemad iso;0.8001
von kernet Ma;0.7937
saamise kuratlik nali;0.7929
saamisele ligemal ;0.7926
paremas servas istub;0.7869
kahte eeldust Esiteks;0.7859
üldiselt suurejooneline omadus;0.7847
kompositsioon suurepärane valgus;0.7843
heitvat mees deemoni;0.7834
atele kandadele astusin;0.7833
asju teada head;0.7827
hästi usaldusliku kontakti;0.7826
temperamentne arusaadav asi;0.7823
teate asi sadist;0.7816
armas kodune koht;0.7813
lobimine pakub iseäralist;0.7811
tähendab Sest eesti;0.7808
teada Teie kristus;0.7806
ütlesin iseenesele viga;0.7805
asi Ja kunst;0.7802
võimatu pigemini tavaline;0.7802
aeg Aga tahate;0.7801
mahtunud korraga vaatevälja;0.7799
passiivne isand kallis;0.7798
tallion saadetud ütleb;0.7796
tea mehhanismus asjas;0.7795
Ma tea mehhanismus;0.7794
10000 rubla kingitus;0.779
suguvendade lobimine pakub;0.7789
otsustanud näitemängu illustreerida;0.7787
aetud habemed püsti;0.7786
vististi tea fakt;0.7786
arusaadav asi Ja;0.7784
pooliti vihmal sobivamat;0.7784
arvate juhtumid tarvitse;0.7784
stseeni paremas servas;0.7783
kannad laiali pöiad;0.7783
pakub iseäralist lusti;0.7781
iseloomulikum sadist siinmail;0.7781
tunnistan natukene idealiseeritud;0.7779
juhtus jooksis vaatama;0.7776
kurjuse triumfi ühist;0.7774
vaatama Kuidas Kristuse;0.7774
sadist siinmail iiales;0.7773
tüdruk Nii astusin;0.7771
meelt heitvat mees;0.7769
kernet Ma tunnistan;0.7768
olgu-olgu Aga 10000;0.7767
paremat reit kangeks;0.7757
rutem kümned korrad;0.7757
mehhanismus asjas käima;0.7756
näitemängu illustreerida sügavam;0.7755
hingeldades jää netigi;0.7754
natuke temperamentne arusaadav;0.7753
absurdse Maidki asju;0.7753
parajasti aeglane ilm;0.7753
seegi moel vilgnemy;0.7748
kallis ungari aadel;0.7748
kuulus Siis pakun;0.7747
son kolmad neljad;0.7745
gene idealiseeritud Siin;0.7743
taim rutem rutem;0.7741
asjadesse appine irooniline;0.7738
kunstniku aususe seisukohalt;0.7737
sugulane sündinud fon;0.7734
segi tänini son;0.7733
pekstavale Hea mees;0.7731
ora Aga härra;0.7727
asi Göte Faust;0.7726
hobuse peremeest Aga;0.7726
kumu Samal ajal;0.7726
vähem Nende Ilusa;0.7726
ööd mahti reise;0.7725
teada head halba;0.7725
tunnete härrak üller;0.7724
kalliste suguvendade lobimine;0.7724
kristus sohi pardoon;0.7721
põllud kursustele binute;0.7721
Ma ütlesin iseenesele;0.772
küllalt hästi teate;0.772
Sest loodab kindlasti;0.7719
hoida asju teada;0.7718
matsinäoline Et mõnu;0.7717
mäletate kuri inimene;0.7717
säisma põrguline EDM;0.7716
surve rahvas absurdse;0.7714
fakt kõnekas Teie;0.7714
hobusest tallata jäi;0.7713
ajama Siis hüüab;0.7713
10000 vabaks saamisele;0.7712
võtad Sest Kristus;0.7712
koera naha kombel;0.7711
usaldusliku kontakti Sest;0.771
vigane Aga arvate;0.771
olegi Minu Kristuse;0.7709
aknal küllalt karju;0.7708
