keyphrase;score
head halba uut;0.7992
broadcast System lühidalt;0.7893
kulgeda kasib S-i;0.7893
pistab internet tasku;0.7891
lubage kanda suhteliselt;0.7871
võitlus vaatajate arvu;0.7866
uudised esmalt lubage;0.7857
vähendades omavahelist suhtlemist;0.7848
küsimus Umbes kulgeda;0.7847
kanda suhteliselt värske;0.7842
vaatajate arvu languse;0.7841
kaasa arvatud koduses;0.7839
tasu kompenseerib kaduma;0.7834
halba uut uuemat;0.7828
uuenevast situatsioonis võimendab;0.7825
tähendab konkreetne silma;0.7817
kompenseerib kaduma reklaamitulu;0.7816
meelitab head halba;0.7812
vanad uudised esmalt;0.7804
kaugemal sealset toimuvat;0.7797
tehnoloogia kommentaari esitab;0.7791
arvelt vähendades omavahelist;0.7791
telekat õigem öelda;0.7789
öelda reklaame vaadata;0.778
head Pigem meenub;0.7778
silma paar telejaamale;0.7777
ihaldada Ega nähtusele;0.7773
suuda vastasega võidelda;0.7772
raadiojaamu Kolumbia broadcast;0.777
meenub blondi lugu;0.7769
sealset toimuvat ohutu;0.7769
esmalt lubage kanda;0.7768
õigem öelda reklaame;0.7768
konkreetne silma paar;0.7765
aega telekat õigem;0.7763
portaal tehnoloogia kommentaari;0.7762
suurem kogus raha;0.7759
ajatu võitlus vaatajate;0.7758
uuringu vaatab internetikasutaja;0.7756
makstud tasu kompenseerib;0.7756
keskmisest suurem kogus;0.7755
suhteliselt värske uudis;0.7755
hing ihaldada Ega;0.7754
tuvastatud küsimus Umbes;0.7753
toimuvat ohutu õpetlik;0.7753
omavad meelelahutuslikku väärtust;0.7752
plaadi makstud tasu;0.7747
situatsioonis võimendab keskmisest;0.7743
tundi vähem telekat;0.7743
parajasti aega telekat;0.7741
öeldud internetis surfamine;0.7741
reklaame vaadata uudised;0.7741
omavahelist suhtlemist analüüsi;0.774
neli tundi vähem;0.7737
vaatab internetikasutaja nädalas;0.7732
edulood pahatihti vähemate;0.7731
pandud tähendab konkreetne;0.7731
poest ostmas paneb;0.773
meelelahutuslikku väärtust aeg;0.773
paanikast uuenevast situatsioonis;0.773
eetris portaal tehnoloogia;0.7729
uudis väike kommentaar;0.7729
enamus telejaamu kaasa;0.7727
võimendab keskmisest suurem;0.7726
Tere eetris portaal;0.7724
internet tasku keskmiselt;0.7723
paari pandud tähendab;0.7723
suurte firmade tarkusest;0.7718
kommentaari sisuks vanad;0.7717
uudised omavad meelelahutuslikku;0.7715
muutuma osa telekajastus;0.7711
hiljem korra vaadata;0.7707
vaadata pooleteise tunni;0.7706
Selleks ajatu võitlus;0.7705
osta Amazoni Loogiliselt;0.7703
uut uuemat Kuna;0.7702
tüüpiline internetisurfaja osta;0.7702
nähtusele tähelepanu pühendaks;0.7702
katsepolügoon meelitab head;0.7701
telejaamale hädavajaliku reklaamitulu;0.7699
tavad muutuma osa;0.7697
suhtlemist analüüsi põhjal;0.7697
vähemate riikide territooriumil;0.7696
Paraku viimasel ajal;0.7695
firmade tarkusest jutumärkides;0.7695
turule uue toote;0.7692
kasib S-i juhtkonna;0.7692
jutt käib See;0.769
võidelda Jani otsustas;0.769
Mõne uuringu vaatab;0.769
tundi uudiseid valikul;0.769
internetikasutaja nädalas varasemaga;0.7689
Ega nähtusele tähelepanu;0.7684
surfaja parajasti aega;0.7684
vaadata uudised plaadi;0.7683
internet Mõne uuringu;0.7683
toote uudised DVD-plaadil;0.7682
parem lõpetada rikaste;0.7682
taktika Nimelt suuda;0.7681
otsustas CBS tuua;0.768
aega perekonna arvelt;0.768
suurt suurte firmade;0.7675
nädalas varasemaga võrreldes;0.7675
võrreldes neli tundi;0.7675
käia poest ostmas;0.7674
krooni hing ihaldada;0.7673
jagu vanu uudiseid;0.7672
reklaamitulu Paraku viimasel;0.7671
paneb tõsiselt mõtlema;0.7669
Umbes kulgeda kasib;0.7669
vanu uudiseid käia;0.7668
hädavajaliku reklaamitulu Paraku;0.7667
internet süüdlane tuvastatud;0.7666
rikaste blondide üritamine;0.7665
vaadates USA suur;0.7664
uudiseid käia poest;0.7664
süüdlane tuvastatud küsimus;0.7662
ükski vaatajatele jaamaga;0.7662
paar telejaamale hädavajaliku;0.766
sisuks vanad uudised;0.7659
pahatihti vähemate riikide;0.7658
aeg hiljem korra;0.7657
ohutu õpetlik jälgida;0.7656
mees rääkis blondinalju;0.7655
juhtum räägib keelt;0.7655
Kuigi ükski vaatajatele;0.7654
käib See suuremaid;0.7654
korras surfaja parajasti;0.765
telejaamu kaasa arvatud;0.7649
kopeeruvad edulood pahatihti;0.7649
kaduma reklaamitulu Kogu;0.7648
tarkusest jutumärkides paanikast;0.7648
väärtust aeg hiljem;0.7647
telekajastus pära internet;0.7646
telejaama ülemiselt korruselt;0.7645
üritamine head Pigem;0.7645
uuemat Kuna USA;0.7645
korruselt Kuid koha;0.7644
viimasel ajal meediatarbimise;0.7644
internetisurfaja osta Amazoni;0.7639
vaatajatele jaamaga paari;0.7639
Kolumbia broadcast System;0.7638
asub kaugemal sealset;0.7638
blondide üritamine head;0.7637
suure telejaama ülemiselt;0.7637
reklaamitulu Kogu poolteist;0.7634
Nimelt suuda vastasega;0.7631
küsib tead üleni;0.7629
pära internet Mõne;0.7628
surfamine röövib aega;0.7626
uue toote uudised;0.7624
elab enamus telejaamu;0.7623
Millest jutt käib;0.7622
näited teisigi Sega;0.7621
Lisaks pistab internet;0.7621
teisigi Sega internet;0.762
tuua turule uue;0.762
pühendaks Jaga juhtum;0.7619
osa telekajastus pära;0.7618
blondiin suure telejaama;0.7617
perekonna arvelt vähendades;0.7617
Kuid koha parem;0.7616
teekraavis See mees;0.7614
lugu küsib tead;0.7613
territooriumil Millest jutt;0.7613
Aga näited teisigi;0.7612
uudiseid valikul 300;0.761
Kuigi uudised omavad;0.7609
See suuremaid tele;0.7608
tead üleni sinine;0.7607
meediatarbimise tavad muutuma;0.7605
kommentaari esitab Kristjan;0.7603
värske uudis väike;0.76
sõdades järeleproovitud taktika;0.7597
arvu languse Kuigi;0.7596
Tänase kommentaari sisuks;0.7595
üleni sinine lamab;0.7595
tasku keskmiselt kaheksa;0.7588
telekat Kõrvalepõikena öeldud;0.7586
sinine lamab teekraavis;0.7584
järeleproovitud taktika Nimelt;0.7575
Siit Eesti vaadates;0.7575
ajal meediatarbimise tavad;0.7568
mõtlema Taga blondiin;0.7565
esitab Kristjan Port;0.7562
tunni jagu vanu;0.7552
kaheksa minutit Surfojuna;0.755
lühidalt CBS elab;0.7548
keelt suurt suurte;0.7546
300 krooni hing;0.7533
tõsiselt mõtlema Taga;0.7529
põhjal 70 minutit;0.7527
Kuna USA asub;0.7522
kommentaar Siit Eesti;0.7514
lamab teekraavis See;0.7511
USA asub kaugemal;0.7506
Port Tänase kommentaari;0.748
System lühidalt CBS;0.7478
Surfojuna ööpäevas Aga;0.7469
Kristjan Port Tänase;0.7412
