keyphrase;score
intensiivset tööd varem;0.7932
fakte graafikuid arve;0.7919
parandamine No momente;0.7914
tagastada tagatud käsitletav;0.7899
sündmusi otsustavust hetkel;0.7894
On objektiivselt laske;0.7888
inimesi aidata Et;0.7885
täiendada Teoreetiliselt usun;0.7885
asja seaduse alusel;0.7884
abstraktseks sündmuseks On;0.7884
sündmuseks On objektiivselt;0.7882
See film ootame;0.7879
noorte avatuks homme;0.7878
vaatab autiitli saanu;0.7869
kartmatult inimesi iseennast;0.7868
nii-öelda seaduse kaitse;0.7868
kaugeks abstraktseks sündmuseks;0.7867
probleemide lahendamiseks näiteks;0.7866
antud intervjuus avaldas;0.7866
New Hampshire'is algas;0.7862
näed tulemust eleme;0.7861
veidi kaugeks abstraktseks;0.7855
Tulemus osutuda otsustavaks;0.785
uhke vaatepilt asju;0.7848
andnud Ratko Mladić;0.7839
probleemina olegi konteinereid;0.7839
tulemust eleme noore;0.7839
võimaldas tagastatud pinnal;0.7838
olemasolevate last aedade;0.7835
kuum annab raamatule;0.7833
kolmeks jagada tunnistati;0.783
näitus avatud vaatajatele;0.7828
täielikult koostööd lepingu;0.7828
baseeruvad näitajale näiteks;0.7826
momente tegelikult seotud;0.7826
seaduse alusel menetleda;0.7825
soovib tagastada tagatud;0.7824
pakendijäätmete kogumist käitlemist;0.7823
varem normaalselt võib-olla;0.7816
nurgas elavatest inimestest;0.7816
aegadel vaatame ütlema;0.7816
seisus ongi hoidlate;0.7814
suurtele eri meelsustele;0.7813
sündmustes olulisel Näiteks;0.7813
objektiivselt laske mõelda;0.7811
osas nimelt nähtav;0.781
idee üldse sageli;0.781
Näiteks nädalal seotud;0.7809
alusel reiting koondatud;0.7809
alusel menetleda vaja;0.7807
kuu muuseum sündmustes;0.7805
võitja Uku toom;0.7804
võidab demokraatidel Barack;0.7802
arv katastroofiliselt suureneb;0.7802
võimalikult jätkuvalt selgitada;0.78
osutuda otsustavaks kaksikuid;0.78
liikumise võimalust liikumise;0.7798
leev kuum annab;0.7797
olulisemaks võib-olla headel;0.7795
tasemel eraldi üldised;0.7795
saavutanud häid kohti;0.779
seisus muuseum Just;0.7785
avati näitus kindral;0.7784
assotsiatsioonileppe esimene samm;0.7784
Just seisus ongi;0.7782
USA-s New Hampshire'is;0.7781
paari kuu intensiivset;0.778
tegeliku olukorra hiljuti;0.7779
organisatsioone endiselt No;0.7779
info segadus valitseb;0.7776
Uku toom käis;0.7775
tähelepanu probleemidele lahendama;0.7775
äkki ootamatult halvasti;0.7773
raha inimesi aidata;0.7772
menetleda vaja nii-ütelda;0.7772
taaskasutuse kohustus esile;0.7771
sihtasutuse koostöös baseerub;0.7771
taas algatada sisulised;0.777
