EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
Murdesõnavarakogud;sõnaahi;Kärmas;põhjapõllumaaks;;kirjakeelele;Sõnad;pealegi
agregaat;elektronarvuti;Hermann;trükivigadega;loss;murdesõnu;häälikut;eesti
ülaltükk;Zootehnikud;õhkkerged;raskeste;noorem;hellitussõnu;Aitäh;kuskilt
division;grammi;ukse;sangpommitaolist;topime;Sõna-;hellitussõnu;tululikud
Deletan;kummaline;;näide;head;eestikeelset;Sellele;õuele
entsüklopeedias;lõbu;1900;miljonile;meet;ütles;Siis;Sellele
Üksainus;murdesõnastik;koperdad;kantselei;eit;metslaulusõnades;Haatule;liitsõna
põhiküsimus;;Karl;metslaulusõnades;kodu;vokaalses;Rahvakeel;liha
kõrreliste;metsamassiivid;arheoloogiale;karjeviitsake;visa;eelkäijate;kirju;õpilastega
Veletsused;tühi;tõsiteaduslikku;Sestütistki;murded;erinevates;lihtsalt;ühtki
analüüsitakse;mütse;vanimateks;algupärastest;reservide;sõnaraamatu;õhukindlalt;Ametlikku
üleüldse;mõistuse;hoonet;televisioonimasti;eite;tõsiteaduslikku;Murdesõnavarakogud;käigus
kirjanduslikus;kartoteek;oskakski;väetiseõigeaegse;tähendab;leidnud;Kirjakeeles;väljendamiseks
rohepõld;Kui;kolde;sfäärist;kodunt;kõnedesse;entsüklopeedias;See
loitsud;vere;pastakast;mammutsaid;saadab;aastatuhandete;näinud;sõnaga
murdesõna;Sõna-;agregaat;regivärssides;paid;naeris;Ükskord;nime
Sumeri-Akkadi;uuenevad;kõnelema;jalgrada;meest;kolm;kivihunnik;viis
õuemuru;Akadeemia;8000;Ligikaudu;tooted;sõnnikuhunniku;omamoodi;aja
sünnipäeval;inimene;vanasõna;eestikeelset;kodus;kummaline;Ainuüksi;meet
