EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;Kreekas;tähendab;;Eestisse;Eurovisiooni;tööandjatele
idamurdesõnastik;Veterinaar-;Euroopas;põhjaeesti;andnud;eesti;Päevakaja;võib-olla
neonikotiin;Meie;Tsipras;Välismaalasi;tähendab;Tallinna;Kreeka;eesti
idamurderaamat;vajavad;eesti;põgenikeagentuuri;kasutatakse;Soomes;Eestisse;vene
murdesõnastike;Sobak;Ida-Eestis;pagulastele;tekib;Kreeka;Euroopas;käigus
hilisõhtul;kaubanduskett;Eurovisiooni;näljased;kell;Ida-Eestis;Meie;riik
murderühma;nõudeid;Stockholmis;Seitsmeteistkümnes;semi;Stockholmis;Nüüd;kohalike
damaskuse;direktor;muusikasaateid;naabritele;homme;Euroopas;Soomes;tööandjatega
Maarja-Magdaleena;Euroopa;Kristi;arvestades;odav;Eurovisiooni;võitja;1994
Õhutempera;Tööjõu;Peipsi;järjekordse;tallist;Eestit;Aitäh;isikutunnistus
põllumajandus;Makedoonia;kultuuride;põhjapiirile;näiteks;Võrumaalt;Süüriast;varem
Idamurdetuumalaks;Krieger;Alexis;haigeid;annan;Belgias;Tagasi;viis
vähesus;abi;pestitsiidide;üldse;lubatud;Viljandimaalt;Näiteks;14
madalrõhkkonna;Kui;murdesõnastike;lühinägelik;vajadus;Makedoonia;Viljandimaalt;13000
murrete;riikides;Mirko;kriitiliselt;last;Jermuki;Ida-Eestis;tegelikult
väärtustamine;Alati;liikmesriikidele;kultuurtaimede;aed;riikides;Kõda;vanemad
Ida-Eestis;Instituudi;Pootsmann;läänemeresoomlaste;sadama;pagulastele;Vikerhommikule;13
Tsipras;anda;tolmeldamiseks;hobusekasvataja;sideme;põgenikeagentuuri;läänemeresoomlaste;lubatud
tõuseb;koostamise;mesilastele;kraadini;Need;välismaalasi;põgenikeagentuur;põhjus
tõsisematel;Taas;udune;vaatasin;haiged;Saksa;Kui;hästi
õpitakse;;sõnastikku;murdejooned;vere;kuud;Jüri;teada
lühinägelik;emeriitdotsent;Suremus;tööturul;edu;arvatud;Tõnu;inimeste
Tartu;teenindajatele;nõudeid;algkujuks;taas;liikmesriigis;Kõigil;tekkinud
kultuurtaimede;piisavalt;tööjõupuudus;viimase;igav;Mirko;Välismaalasi;meetrit
