EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;FBI;Infomägedes;;näidetel;küberkurjategijad;situatsiooniga
Föderaalse;19;küberkurjategijad;sotsiaalmeediarobotite;valida;Näiteks;Kaheportaal;pakkuda
Infomägedes;loll;2019;küberkurjategijad;andmed;ahnusele;internetikeskkondadesse;Nendele
kapitalipaigutus;Libakorjandusi;hirmudele;oluliselt;headust;enesekindluse;Kahtluse;olukorras
võimalikest;emotsionaalsele;rumalalt;kõigutama;nimetatakse;ähvardava;infoplatvormi;USA
pöördus;Andmejärvedes;ootama;enesekindluse;logida;petmiste;Veebilehed;riiklike
Juurdlusbüroo;nimetatakse;Viirusest;keskmisest;vastavalt;hirmu;kuritegevus;suudaks
sihtrühm;lühidalt;petturitele;Sellisega;arvutile;enesekindel;portaale;sisaldavad
näidetel;Politseid;röövlina;pealiskaudsemalt;valideeritud;petturil;petmiste;paljudest
põhjustatud;varjus;pisikud;allegoorilise;dokumente;võimalusi;sotsiaalmeediarobotite;See
võimalusi;tuttava;pettusi;andmebaasidele;reaalne;mõjutamise;veebi;inimestel
Tööriistade;jätkuvalt;valest;teadetele;anna;äravahetamiseni;salavarudest;riigist
väikeste;dokumente;varitsenud;ärakasutava;seoses;mõtte;Viiruse;kohtumise
ähvardava;Aga;petturil;esinevate;näiteks;situatsiooniga;Juurdlusbüroo;informatsiooniga
Kuivõrd;eraldi;ohvritelt;miljonit;teated;küberkurjategijad;inimesest;dokumente
küberkurjategijad;abi;ähvardava;Viirusest;usu;salavarudest;vaktsiinist;inimesest
öeldes;uusi;tegelikust;sihtrühmadele;linke;sotsiaalmeediale;hirmudele;aitab
käitumise;;keskmisest;saatjaks;valest;inimtegevuse;Nakatavad;tasakaalu
kuritegevus;Kodulehel;sotsiaalmeediarobotite;tegelikust;arv;Võõra;kommentaari;ühendust
kõikjalt;soovitu;Vormilt;Föderaalse;kontrollida;Veebilehed;võimalikest;Riigi
lühidalt;FDA;pilguga;õpetlikke;sisaldavad;mõistust;uudised;puudub
aadressirida;vaja;tüssata;mõjutada;saamiseks;veendunud;võtta;asja
Andmejärvedes;Juurdlusbüroo;Kristjan;aadressirida;kombinatsioon;käitumise;mõjutamise;näiteks
ühendust;suurusest;ohu;tegutsedes;kujundada;usu;aadressirida;raha
rahakoti;varjatud;vaktsiini;erakordses;Näiteks;julgustavad;hoiatavaks;tehnolooga
äravahetamiseni;ühendust;kurjuse;kuritegevus;eristamiseks;sihtrühmadele;juhtunust;Mida
sfääriga;häid;arvutile;hõlpsalt;kindlasti;eriti;ühendust;hoiatavaks
rajaneb;Covid;loll;Juurdlusbüroo;uus;pöördumatuks;Lisaks;Kuula
salavarudest;õppetunniks;aidata;summaarselt;asja;üleskutsetega;kolm;ootavad
portaale;ähvardava;raputavad;Teavituse;võimalusi;sarnased;Võõra;kaks
ametlik;kujundavad;vargad;ettekirjutised;See;valvsusega;kõikjalt;üleskutsetega
Libakorjandusi;sihtrühm;sekunditki;sideteedel;kaks;hoiatavaks;röövlina;sihtrühmadele
ettevõtete;tasakaalu;varjatud;vaktsiinist;portaal;tahtjaid;kontrollida;tähtsa
Kelmid;keerulise;suudaks;arvutile;avatuks;kogemust;arvutile;soovida
uudised;Infomägedes;Politseid;kuuekümneaastastel;vajaliku;avalikult;informatsiooniga;Raha
erakordses;suudaks;sihtrühm;kriisivalmiduse;tingimust;Miks;Kodulehel;vaja
soovitu;juurdepääsu;epideemia;lisatud;hetkel;apelleerida;paljudest;enesekindel
infoplatvormi;vajaliku;;Veebilehed;meetmetest;häbenevad;kahjuks;kasutavad
Tänu;vaatab;Näiteks;veebi;informatsiooni;lihtsameelsetele;sihtrühm;Kristjan
aeglustumisest;asutuste;hoiatatud;näidetel;ametlik;sekkumine;sõnumeid;Nakatavad
õigemini;Oleks;suur;sotsiaalmeediale;kõikjale;inimesest;kaasapandud;suur
ettevõtetele;aastaga;kolm;teavitada;andmebaasidele;internetikeskkondadesse;valideeritud;tormiks
allegoorilise;pöördutakse;Mitme;apteekri;abi;tegurite;indiviidi;juurdepääsu
pisikud;inimese;Port;eraldi;vaatab;inimesi;ettevõtetele;muutuva
Tempude;54;ohvrite;varasemalt;situatsiooniga;kuulujutte;eriolukord;kurjuse
Teavituse;Raha;näidetel;lühidalt;kolm;tegutsedes;ohvrite;veendunud
mõistust;indiviid;kopse;õppetunniks;vaja;kommentaari;pangakontole;dollari
meetmetest;anda;mürgiga;tähtsa;esitab;hinnangul;Sellisega;varjus
petturitele;viiruse;laht;käitumist;lubatakse;elukorraldust;Nendele;Palju
ettekirjutised;oluliselt;internetikeskkondadesse;Riigi;kõikjalt;kahjuks;kindlasti;uus
sideteedel;õigust;lihtsalt;petturitele;alatuid;emotsionaalsele;varjatud;kujundavad
õppetunniks;strateegia;juhtunust;arendamisesse;emad;Kristjan;vallandamiseks;lastega
veebi;Mida;Õige;rikkalikum;saabuvad;ohvritelt;kriisivalmiduse;internetikeskkondadesse
L2;avalikult;sarnased;õigemini;inimese;ettekirjutised;sekkumine;kuuekümneaastastel
aitab;sarnased;täiuslikuks;vajaliku;inimtegevuse;tingimust;eraldi;õppetunniks
sihtrühmadele;Tööriistade;miljardit;teenis;asutuste;nutikamad;haavatavam;arvutile
Kodulehel;levitada;Kahtluse;Tegemist;veebi;paljud;täiuslikuks;Olgu
Nakatavad;informatsiooni;pöördus;tegurite;harva;keerulise;juhtivat;pangakonto
üleskutsetega;hoolima;harva;nutikamad;inimesi;peituva;äravahetamiseni;inimesi
pöördutakse;internetikeskkondadesse;petise;eetris;arvu;portaal;Kuivõrd;Sisuliselt
lihtsalt;haiglate;ahnus;juurdepääsu;keerulise;tegelikust;Andmejärvedes;varasemalt
nimetatud;kapitalipaigutus;arvu;Kaheportaal;anda;Politseid;Infomägedes;aastaga
sotsiaalmeediarobotite;vales;Juurdlusbüroo;haavatavam;uuele;Inimestes;õnnestuks;anna
hõlpsalt;Kuula;19;Tööriistade;rajaneb;vajaliku;olukorrale;mõjutada
laht;kurjuse;uuele;Andmejärvedes;kirjades;informatsiooniga;esinevate;informatsiooni
paistab;osa;ohtri;miljardit;avalikult;maailmast;näidetel;õigemini
kuuekümneaastastel;Miks;hiinlaste;maailmast;nakkuse;oluliselt;Pakutakse;räägitakse
liigub;liigub;Ehk;majanduslikult;vargad;kasutavad;reaalne;valideeritud
loomulikult;apteekri;napib;paljud;lastega;asutuste;kapitalipaigutus;loomulikult
hiinlaste;riiklike;Covid;reaalne;esinevate;levitada;Õige;tõsine
muutuv;tegurite;Paraku;internetikeskkondadesse;vajutavates;lahutamatud;räägitakse;suureliselt
linke;riigist;Kust;pangakontole;sihtrühm;põhjustatud;Tänu;Tere
kooslusest;nupule;Inimestes;pöördumatuks;hirmudele;õppetunniks;avalikult;liigub
kiirus;kombinatsioon;aastaga;sekunditki;väidetud;keskmisest;ähvardava;võimalusi
tasakaalukust;vaktsiini;kiirus;eriolukord;erksat;muutuva;pealiskaudsemalt;ravi
Covid;professionaalse;mõistust;Pakutakse;ettevõtete;ühendust;Sisuliselt;lihtne
väiksema;haavatavam;nupule;avalikult;aitab;heategevusele;kiiresti;juhtunust
heategevusele;nimetatud;abi;kiiresti;ohvrite;valida;õppetunniks;keerulise
tehnolooga;Sellisega;FDA;ametlik;aeglustumisest;kriisivalmiduse;väidetud;kujundada
Raha;infot;keerulise;lähemalt;suur;Pakutakse;ootavad;inimese
kuulujutte;kiirus;professionaalse;dollarit;kirjeldus;edastada;Politseid;arvu
kriisivalmiduse;kuritegevus;infot;lisandumise;loomulikult;peteti;Teavituse;
strateegia;pannes;vajutavates;kommentaari;aadressirida;juurdepääsu;pöördumatuks;lihtsalt
avatuks;vastavalt;kuritegelik;levivad;sunnib;kaks;Mida;kirjades
Kaheportaal;teenis;anda;viiruse;tegelikust;strateegia;vaatab;haavatavam
olukord;kuritegelik;USA;maksusoodustusi;mõistust;puudus;lihtsameelsetele;paljud
lähemalt;miljoni;veebi;elukorraldust;summaarselt;mürgiga;varitsenud;Paraku
nutikam;inimesed;Tänu;ohvritelt;kommentaari;sotsiaalmeediarobotite;Vanemad;haiglate
saatjaks;hätta;häid;Sellest;aidata;arendamisesse;sideteedel;Juurdlusbüroo
nutikamad;kriisivalmiduse;portaale;kapitalipaigutus;treenida;teavitada;pärib;nutikam
petturil;kriisi;kontrollida;kogemust;portaale;sõnumeid;Kolmandaks;reaalne
dokumente;olukorra;heategevusele;tüssata;olukord;allegoorilise;käitumist;miljardit
usu;kohtumise;lastega;üleskutsetega;haarama;tasakaalukust;hõlpsalt;töökohtade
19;usu;Miks;kohtumise;indiviid;portaale;juurdepääsu;hinnangul
julgustavad;eetris;paistavad;Kristjan;maksta;juhtivat;tõsise;Võõra
jätkuvalt;ahnus;tuttava;mürgiga;maailmast;lubatakse;jätkuvalt;tabab
täiuslikuks;miljardit;varasemalt;lase;varjus;küsinud;alatuid;elanikkonna
eriolukord;tegelikust;saabuvad;inimesi;uusi;ahnus;arendamisesse;tegutsedes
hoiatatud;laht;pealiskaudsemalt;suudaks;ootama;soovida;nutikamad;vaatab
mõjutamise;uurida;aeglustumisest;lahutamatud;enesekindlust;See;tahtjaid;Sellisega
pangakonto;ametlik;48-st;varasemaid;nimetatud;majanduslikult;suur;anda
informatsiooniga;ettevõtete;haavatavam;valideeritud;rebitud;tehnolooga;elukorraldust;Tööriistade
See;üleskutsetega;R2;Nakatavad;paistab;õigust;rikkalikum;õpetlikke
räägitakse;kirjeldus;kriisivalmiduse;täiuslikuks;paljudest;eraldi;Libakorjandusi;suunas
