EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;liikmete;arvuti;tähendab;;Infoajastu;andmekaitse;tööandjale
ettevõtetes;haldamise;interneti;tegelevad;number;andmekaitse;isikuandmete;puudutavaid
andmesubjekt;andmekaitse;Uut;aastakäibest;andmesubjekt;interneti;Infoajastu;aja
väärtustamises;Vahet;isikuandmete;olulisuselt;andmete;skandaalid;Uuendus;teada
andmesubjekti;Tähelepanu;infot;miljonit;andmed;Näiteks;andmete;kasvu
ülevaate;kvaliteedihüpet;Kristjan;globaalsest;valides;isikuandmete;informeerima;On
Infoajastu;piisavalt;Eurooplastele;kauplemisega;saadaval;andmetega;informeeritud;vähendama
analüüsita;kultuur;Port;põhjendama;andmeid;informeerima;teada;eemaldama
võimaldavad;andmesubjekti;oodata;traalimisest;andmesubjekti;infopala;Uut;huvilist
ettevõtetelt;tööandjale;kodanik;seadeid;andmekaitse;andmeid;uue;õigus
nõustamiste;;vanem;hüppelist;abstraktsete;suhtlusvõrgu;Nüüd;lood
nõrkuse;suhtlusvõrgu;eurot;vähendama;vaatamisel;andmevarguse;sotsiaalmeedia;kuueteistaastasest
üksikkasutajate;kasvu;juhtuva;säilitada;vastava;iseloomustatakse;ülevaatest;Mida
Tähendab;Kui;intrigeeriv;nõndanimetatud;tähendab;pahategijaid;Viimase;paljudes
põhjustab;Pangakonto;infopala;personaalsete;intrigeeriv;tehnolooga;hoiatavaid;ettevõtte
lõputute;sõna-;muretseda;kodanikelt;talletub;sotsiaalmeedia;kommentaari;Mõnel
nõndanimetatud;nõusolekuta;;peeglisse;Nooremate;edastada;Tähendab;muudki
teenusepakkujate;protsenti;tea;tuvastada;tallele;IP;ettevõtetelt;ajal
pildid;andmete;kasutajate;seadetega;arvuti;ohtude;kuhjumine;20
tegevusskulptuuri;üksikkasutajate;püüab;eeldati;eeldatakse;infot;Tähelepanu;suurt
tagajärjed;õigus;IP;Klientidelt;iseseisev;informeeritud;Kehtinud;nõuetele
talletub;tuvastada;külmaks;aadress;unustab;ekspluateerimine;lekkimise;suuruse
personaalsete;Liidu;päeva;kehtima;andmetega;esitada;tehnolooga;nõusolekuta
põhjendama;vaja;portaal;teatamatult;deme;üksikkasutajate;arvuti;Kristjan
kultuur;Euroopa;kuhjumine;arvestama;tohib;teenusepakkujate;tagatakse;Infoajastu
vabakogunemine;korraga;kodanikelt;kahjustada;asendub;ümbritsevat;Euroopas;tehnolooga
interneti;nõuetele;puudutab;andmetega;Näiteks;kirjavahetusest;juhtumitest;Edaspidi
arvuti;Loodetakse;kord;Viimase;vanem;tavaohtlikud;tööandja;räägitud
ekspluateerimine;isikuandmete;jutt;andmesubjekti;võimaluse;sõnumeid;kasutajate;Iga
võimaluse;Muutus;vanas;aktiivsust;kuuluvat;bürokraatlik;iseseisev;jätkata
käsitlenud;andmetega;liikuma;reeglitega;enamus;häkkimise;teenusepakkujate;Euroopas
traalimisest;kasutava;informeeritud;küsitakse;aadress;inimliku;talletub;Olgu
Tähelepanu;arvuti;sündmusena;käibest;eristus;olemasolust;esitada;tagajärgi
Facebook'i;karistusega;aadress;Pangakonto;haldamise;mõttega;traalimisest;tegelevad
mõttega;tegevusskulptuuri;maailmale;kuueteistaastasest;uus;eeldatakse;tavakodanikud;Kui
