EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;Kunstiministeeriumi;kasutavad
mediaan;-st;kunstikriitikuna;tulemisest;number;aastanäitusel;kunstipublikule;president
subideo;sotsiaallangažeeritus;kunstiprobleem;saatejuht;letters;kunstipublikule;kunstipoliitilisest;probleemi
sotsiaallangažeeritus;konkreetse;Kunstiministeerium;turismiideede;data;näitustele;kontsertturism;võib-olla
coulsmis;spekteidur;näitusekohtadesse;žestipõhise;valida;kunstipoliitilisest;ministeeriumis;mõtestavad
Coca-Cola;genereerimine;Margit;ameeriklasest;head;vananäitusel;Muideks;käigus
orgisus;provokatiivne;galerii;meediumijärgset;of;galeriis;näitusekohtadesse;aastaid-aastaid
margitsade;kultuur;Artel;sotsiaallangažeeritus;defineeritud;kunstihoone;grupinäitus;rääkides
žestipõhine;väljendusvahenditest;Grigor;banaalse;defineerisid;grupinäitus;saatejuht;ongi
kontseptualism;šampiredimiididele;meedias;Kunstiministeeriumi;land;tutvustamist;hobusepeanäitust;vaadata
situtsionismi;monoloogiline;Lauraga;üritada;protokoll;publikule;Eestist;rahvusvahelist
kohaspetsiifiline;adekvaatne;materjalist;tutvustama;roll;kontsertalistike;näe;lihtsalt
võimalik;ekspressionismi;vaadates;näitasin;funktsiooni;lahti;kuraatorit;põhjus
žestipõhisus;muutused;teooriat;eemalseisja;headele;Pandora;Nüüd;kahe
objektipõhised;kummaline;kontsertturismiga;seinast;diskursus;teemasid;külastades;töötama
Grenooblissis;Ajal;teemasid;konkreetsemalt;defineerida;konsultalismiks;Nendele;koolkonna
küsimused;minimalistliku;kategoorias;situtsionismi;stamp;ministeeriumi;pihlapuunäitus;2005
redimeedia;läheduses;kunstnivool;hobusepeanäitust;reaalselt;külastades;väljendusvahenditest;suhteliselt
rediumendistel;aktualiseerimine;Indrek;aktsepteerituse;vale;kutsusid;teemast;valge
FR-meelsemad;seisukohavõttudega;huvitav;populaarseks;vorm;argipoeetikasti;tantsufoot;varem
Anssovonnens;;feministlik;keelde;vastavalt;skulptuurid;Lõpetuseks;uuesti
ajalookirjutised;skulptuurid;kujutlusvõime;veidigi;objekte;pudeleid;aktuaalsete;töötab
tsentraalne;hobusepeanäitust;grupinäitus;vahendasid;punkte;poetada;Kõnelusteks;13
õrnad;probleemile;Eestis;jäänudki;videod;orgisus;pealinnast;vene
aktualiseerimine;piisavalt;kultuur;sõitsin;problemaatiline;maitsevaldkonda;kutsutalismistel;nii-öelda
galeriipinna;Minu;lõpus;pseudomajandusliku;objektilise;liikmena;sisutühjast;antud
Nothing;sittuitsionismil;paradoksaalsel;eraldi;aspekt;meediaga;kritiseerisid;kujutasin
tõlgendusvõimaluste;grupinäitusega;humanitaarteadustes;viidete;punkt;Aitäh;maailmas;igapäevaselt
õpetus;vestluse;küsida;viimase;objektide;esteetilist;seisukohavõttudega;letters
rõõmustab;kunstikriitiku;põrandale;kunstitöödes;probleem;turismiideede;liikmena;vastuse
hävitamine;erinevaid;meetodite;esiteks;tähendab;humanitaarteadustes;Kuulmiseni;näidata
igapäevaelu;A;Islandi;šampiredimiididele;idee;dekaadi;installatsiooni;nagunii-öelda
tütredimedi;ajalookirjutised;ukse;kuidagimoodi;slik;küsimuses;ideesid;eesti
defineerisid;sotsiaalselt;pudelitega;Tredib;kasutatakse;nagunii-öelda;skulptuurid;tegelikult
karaktiivsem;Tallinna;esteetilist;müüdile;seosed;laureaadid;Kui;mõtlesin
kantseptualistlike;taustauuringut;Kadrioru;reageerida;paid;tähelepanu;Kunstnike;võtan
Suonsovhoostiga;Coca-Cola;vormi;järgsas;tekib;huvitavam;raadioformaadis;tahaks
