EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Los;Merivoo-Parro;T-särki;;eesti;raadiol;Lääne-Euroopat
läbimurdesingel;Meisterjaanieilne;eurosson;vabaaiakest;case;eurosoonikult;rahvusringhäälinguprodutsent;tänavamuusikalid
Merivoo-Parro;maagiat;kontsert;meisterjaanieilne;the;Lääne-Euroopat;muusikaekspordi;võib-olla
Buckingeitsentiderildil;Kas;muusikaekspordi;konkurentsitult;artist;eurotsooni;kuulajad;rääkides
Murrendamine;Äsyli;Erik;kroonigeni;head;publikule;Järgmisena;ongi
Dragons-i;liikmete;võib-olla;meeldib;nooremad;Holland;kaasmuusikud;10
Coca-Cola;piisavalt;ootama;festivalikülalisi;andmed;kontsertide;Eestist;vaadata
võimalik;Meie;Eestis;ristiisalt;after;Eurosonic;Kuulake;nii-öelda
altersioonikul;Tähelepanu;eestlasest;uudiste;they;välismaise;maarjaMoonüürik;ettevõtmine
käteplaksu;kordagi;üle-euroopaliselt;Buckingeitsentiderildil;sound;Saksamaal;Siim;esine
alternatiivrokkbändid;kannab;Lääne-Euroopat;Kontserdilõike;roll;Stockholmist;otseülekandega;nelja-viite
väliskosmosemõttes;Oleks;artistidega;hetkeks;integreeritud;pidudesarja;eestlasest;tõmbaksid
üle-euroopaliselt;;otseülekandega;ulmefilmist;satud;kuulakega;esinejaid;varem
söögiraha;Coca-Cola;jää;eurotsooni;fenomen;Groningen;Meie;lihtsalt
Pärnkontsert;Merivoo-Parro;vältida;väita;laste;rahvusringhäälinguprodutsent;Eurosonic;tutvuda
vabaaiakest;algusesse;jõuame;mängisid;him;Polekski;Pärnojaga;kahe
järjekorras;hea;Ewert;olemuselt;alter;Zagrebis;eurosoonikult;eesti
helmärgid;suvalisi;Kristo;välismaise;isema;Rajasaare;tänavamuusikalid;otse-eetris
Tallinnas;graafiline;raadio;lõppema;manager;klubis;Nii-öelda;tegelikult
lastelaste;staatus;huvitava;otse-eetris;automaat;raadiotes;Meisterjaanieilne;uuesti
sünnipäevade;videot;mikrofon;leppinud;pioneerid;avalik;Jaaniga;head
tsiviilelus;läbimurdesingel;latiino;leppida;printida;eile;jaa;12
Madalmaades;Tema;Kontserdilõike;Nii-öelda;checki;konverentsil;räägin;küsisin
üsnagi;Väga;Frede;brutaalselt;tekib;maailmaga;muusikavideo;esteetiliselt
geneloomes;Lugu;ilmastikulistel;viimase;andeka;lauljat;Tänaseks;natukese
meeldejääv;inimene;mootorid;maarjaMoonüürik;feminist;tuuriline;Sellepärast;Coca-Cola
vinüüle;latiino;hääle;vaatamisväärsustega;meest;ilmastikulistel;kontserti;publiku
Stockholmist;A;prantsuse;instrumendiga;A;keskväljaku;kuulsamalt;Eestis
vägevam;muutvahhideses;Rootsist;punkbändi;homme;festivalil;vastufestivali;kohtumist
nädalatiivset;punkbändi;iirist;küsisin;lava;suurim;Väga;lahku
altar;loengut;festivalikülalisi;nelja-viite;seoses;näitasime;esmakordselt;See
tõepoolest;Mis;sõitis;toredaid;tore;alternatiivrokkbändid;tänaksin;täis
Groningen;they;Krarhile;meeleolukas;võimalik;kutsutud;plaadilepinguga;T-särki
hüppasid;Egg;lennujaamades;arvestab;spiritist;vastufestivali;alternatiivrokkbändid;Dragons-i
mündi;eurosoonikuga;Groningen;festivalile;intekat;tantsima;kuskilt;Järgmisena
Rääkisin;ametlikku;2018;rongiliiklus;asi;korraldatakse;lauluhäälest;tutvusin
Klange;Jaan;Pärnkontsert;rahvusringhäälinguprodutsent;Ewert;uudiste;Saaride;R2
võib-olla;ettevõtmisega;integreeritud;eetris;auto;paljud;soonikuga;kuskilt
vaatamisväärsustega;jätkuvalt;seriaale;tegemisse;sein;linnades;kordagi;hästi
telekas;live;;Dragons-i;meenutab;koju;Raudsepp;õigus
laupäeval;sise-;rekord;Rootsist;Need;aastatel;vaadata;võimalik
biograafiat;härra;legendaarne;publiku;intensiivsed;tänaksin;toimuvad;aja
sise-;täna;välismaise;mahajäetud;automaatne;esmakordselt;Ahti;and
põhjustel;disainer;Morna;Erki;staatus;auhinna;Tähelepanu;Pärnojaga
Rajasaare;rokimängivaid;Rajasaare;Nüüdseks;inimene;tänavamuusikalid;Madalmaades;möödunud
ulmefilmist;täispikkuses;konkurentsitult;keskväljaku;arv;Bergenis;Kusjuures;näinud
märgnets;jää;tulemusi;kümnendat;essa;Järgmisel;ebaauhinna;nimel
lauluhäälest;Siin;lainele;piiride;taas;Erik;Pärnkontsert;paar
pakaksise;Eile;värsked;muusikavideo;enamik;latiino;süntesaator;linnades
kaasmuusikud;loevad;regiooni;õiget;turneed;turneed;mängitud;tahab
prillikroom;suurepärases;esteetika;Madalmaades;vastasin;BBC;läbimurdesingel;metal
tänapäeval;valu;rongiliiklus;stuudios;koju;Ameerikas;allajääjaks;tänavuse
muutvahhideses;kord;printida;mängida;Näiteks;sound;võitis;tugev
linnas;ööpäeva;EBU;tutvustasid;näitasime;võitu;Ameerikas;pakkuma
tänavusel;kahest;videot;Täpselt;antakse;Erki;Rongid;nime
Cash;Cash;emotsioonid;positiivseid;networki;meeldejääv;kadunud;valmis
väikesed;veatoobiogravitama;geograafiliselt;enamjaolt;takso;geograafiliselt;Merivoo-Parro;seis
nädalal;Euroopa;karjääri;viiest;eile;rekord;Saade;pakuks
Ameerikas;anda;noordisla;väikeses;mentaalset;andeka;keskesaade;24
rock;Olge;vesi;telekas;võimaluse;plaadilepinguga;konverentsil;essa
