EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mutantdiskosid;kohtades;klubikultuuriteemaline;tähendab;Is;klubikultuuriteemaline;klubikultuurist;Lääne-Euroopas
Prive's;klubikultuurikontekstis;raadiokuulajad;mängiti;defineerima;ühiskonnas;popkultuuritund;tõeliselt
popultuuri;harilikult;elektrooniline;keeklubidest;some;klubimuusikat;nädalalõpumeelelahutuskultuuriga;tegelesid
Smenstrimistus;stiilitunnetus;Sildvee;ametlikematest;ande;massikultuuri;subkultuurid;võib-olla
underground;popkultuuritund;haridustasemega;süstimise;mana;keeklubidest;keeklubidest;inimeste
klubikultuur;kultuur;subkultuurid;meeldib;valida;popkultuuritund;intervjuust;niivõrd-kuivõrd
kommertsialiseerus;detailselt;koolis;keskperioodi;head;sotsiaalne;noortekultuuris;juhtusin
nädalalõpuvaba;IC;tänava;klubitamas;andmeid;raadiokuulajad;sotsioloog;seotud
kommentraliseerumaga;Eestisse;Hallaste;ükstaskõik;nimetatakse;sotsioloogina;ühiskonnas;raames
subkultuurid;reivikultuuriks;sotsioloogina;konkreetsemalt;tube;kohalolijatel;Raadio;Teie
Ractarane;glamuuri;seltskondlik;USA-s-i;maybe;klubi;kultuurist;tegelikult
reklareed;Kas;muusikaliselt;näite;defineerida;teema;reivikultuur;vaikselt-vaikselt
põhimõtteliselt;tantsumuusika;atraktiivseks;tegelikult;fenomen;hipikultuuri;hipikultuuri;tüüpi
Landekroundis;OK;meelelahutusasutuses;enesehoiakuga;sead;kuulame;raadiokuulajad;kahjuks
kommertlikum;perioodiks;stiilide;iidseid;alternatiivset;pidudel;Kuidas;93
avangard;-st;atmosfäärist;üleüldse;vastavalt;etnograafiliste;Hausiks;kohalike
reivikultuur;noortekultuuris;meeldib;saatesse;ground;meelelahutusasutuses;popultuuri;jäänud
enam-vähem;aktuaalne;laine;populaarseks;vorme;intellektuaalid;Samamoodi;Eestis
ekstasiti;uusi;bakalaureusetöö;klubidesse;teks;muusikaga;tavakülastajana;tud
kommertsialiseeritud;sõprade;kuulame;raadiokuulajad;fakt;kultuurid;kuulate;põhjus
džässmuusikapäevade;Olete;nädalalõpumeelelahutuskultuuriga;teadis;alternatiiv;populaarseks;Teie;alternatiivina
küsimus;Teie;intervjuust;globaalseks;tähendab;noorsookultuur;Aitäh;lihtsalt
nädalalõpumeelelahutuskultuuriga;stiili;Tere;ekstasiti;idee;tellitistlikesse;staartegijaid;91
ütleksin;inimene;mõtlesin;kommentraliseerumaga;tooks;nädalalõpumeelelahutuskultuuriga;kommentaare;Lääne-Euroopa
USA-s-i;tähtis;vääristava;levima;andega;kohalike;klubistali;nii-öelda
rutus;-te;kõrge;mängitakse;seoses;uudishimust;stuudios;10
hipikultuuri;Aire;lõhna;Airi-Alina;ajuti;kutsunud;Maale;klubikultuuriga
Lääne-Euroopa;hea;negatiivse;Amercaniseerumise;näiteks;suhtlesid;saatesse;võetakse
Tallinnas;mainisin;nädalalõpuvaba;aktsepteeritavamaks;asi;Tere;taustast;suhteliselt
elustiilierinevus;Tekna;saadet;problemaatilisem;raames;õhtul;aktuaalne;esimest
kõrgemate;vana;etnograafiliste;tänapäevani;alternatiivse;avalikkuse;inimestel;mõju
Tiitsein;haridustasemega;töölisklassist;eristasid;kindel;korraldajatega;Mingisugusel;some
kuvandite;klubikultuurist;kerge;klubikultuurimaastikul;saidid;eliidiks;eksklusiivset;meeldib
määratlus;Testis;elustiilierinevus;priotiseeringu;probleemset;popultuuri;massiüritustega;huvi
Andagranud;küsimus;fännidega;kolmapäeviti;Need;Tallinnas;peateema;tantsumuusika
