EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kihamas;lihtsat;maailmalagendikul;;maandusime;mõttemerest;kuskilt
Acadciate;hingekella;saared;seitsmeteistkümnenda;andsid;jõgi;lennukis;jäädvustavad
tornitipud;kunstipalverändureid;lennuteelt;lõunarooside;andjad;jalutasime;lõpuks;sügavat
viirastus;kaevu;avastame;miljonite;tookord;Olime;Üle;esmakordselt
päevik;19;elanikku;rühmadesse;ranges;Vaatasime;Meie;kaunis
võimalik;habemeid;tundub;väiksesse;laste;purustatud;Kuidas;lennukis
sügavhelide;vereoja;jalutasime;märjast;rasked;vantsisime;eemalmüüri;Ükski
töölemineku;Leningradis;ruumi;sametikandeisja;visa;märjast;maailmalagendikul;nime
võiduhiilgust;Ninna;taevast;avanesid;summutatud;maakera;seikluste;Mõnel
mälestus;;;süngetest;meest;kaotasid;planeedi;inimesele
fantancani;Linnas;küsimustega;seikluste;pioneeride;puu;lugeda;eesti
piksemürin;Kui;oaas;lugemisjärje;hingest;Jäärakud;Vaatasime;töölisnaised
harjumuspärane;inimene;tänavatel;koomilises;võimalik;tundsin;lendasid;okupeeritud
üksinduses;Enteksa;aladel;Merilaasi;aed;Oleksin;põgenikemurruga;liigutatud
mõtted;ringsõidulõppe;vesi;südantsoojendavat;kodust;eemalmüüri;omamoodi;Üldse
vihapäevadel;Tuli;perspektiivid;tibatillukest;taevas;mäletan;mullasaladust;tega
Volga-Doni;tühi;tööd;pilguheitega;immist;langeb;ellujäänutele;rääkimata
lõbusõidu;suurt;Võib-olla;vaadelda;Need;muutusime;päevik;tunda
inberiti;Tallinna;1942;erifondis;tekitab;tuuline;tühi;Läänemerd
Distraafikute;maa;kõrgus;noortest;tega;õlipuuoksakese;lubjaviltidest;lennuki
jäädvustavad;isa;päikest;kevadesse;koduma;kevadpuuna;ööbisin;ajal
kõiksite;soe;lehed;Üldse;inimene;kanali;Esimene;Vaatasin
kõrgelt;juurviljapeenar;peenral;levima;aluse;roosasid;blokaadipäevadest;aja
töölisnaised;südantsoojendavat;aluse;parašütisiidist;habemeid;meenutamata;vihapäevadel;See
algajemad;möla;anud;ehitajate;avastame;kramplikult;asustamatusest;tehase
Talvepalee;kuldehteid;metsik;sirgjooneliselt;Seal;katastroofi;Eestit;Kõigil
mullasaladust;elas;inimkonna;tapmismõttega;undas;Paleed;Leningradlased;möödas
põgenikemurruga;kutserännakule;kanali;põlvnevad;meenutan;taevast;üksildane;üksinda
tõepoolest;Läänemerd;Smorney;esineda;surematu;maanteed;Linnas;esimene
