EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Laulasmaa;orkestri;tähendab;;tantsulugu;tantsulugu;eesti
võimalik;;muusikamõtteid;niiskertzolikulaadi;number;sümfooniline;tantsunumber;teksti
üldsõnalisem;aastate;eksamitöö;tulemisest;vast;orkestratsiooni;muusikamõtteid;võib-olla
Jaanemine;-st;1952;raadiolindistusi;test;sümfooniaorkester;heliloojad;70
sümfoonikum;puhkpillikvintetti-le;õpetusena;oludest;funktsioon;tantsida;orkestratsiooni;Rootsis
Laulasmaal;Peab;unustasin;meeldis;kodu;sümfoonikum;loomingust;viis
puhkpillikvintett;Kui;heliloojad;esmaesitajaks;tähendab;pianistina;Otsa;See
auvõlg;ülesandeid;kursuse;muusikaellu;idee;orkestriga;omamoodi;lihtsalt
följetonid;raadiolindistusi;kontserdil;lugupeetud;intrigeeriv;solist;klassikatöötlused;Üldse
sümfooniaorkestri;kevadised;tantsida;Lõõtsakontsert;arvavad;Orkestri;näiteks;tervikuna
käesoleval;orkestratsiooni;improviseerimisel;esialgne;võimalik;tantsud;esmaesitajaks;tuntud
väljendusvõimalust;harmoonia;aeg;pealkiri;näiteks;muusikute;repertuaari;esimest
lõppeksam;klaveripartiid;klassikaline;stuudiosse;asi;orkistreerisime;lõpetaksin;uuesti
ütleksin;paras;kuulma;kodumiljöös;kindel;tantsunumber;hõljetonidest;soovitaks
eksemgi;tantsulugu;esimest;saata;olemise;heliloojad;aastast;võimalik
Lõõtsakontsert;sümfoonikum;Kontsert;otseses;Need;muusikalisi;Kõik;Kolme
Võib;-te;värvi;Üldse;alaline;repertuaari;Lõõtsakontsert;valmis
mõtlemine;mälestuseks;ämm;otsekohe;eksemgi;klaveripala;kontserdil;korrigeerimist
prelüüdi;lugupeetud;teemast;tegelase;-st;koorika;tegutsesime;linnades
amore;70;Laulasmaal;lahtrisse;saamiste;improviseerimisel;Jaanemine;ongi
mõtetele;hambamees;talvisel;polüfoonilise;toolid;muusikamõtteid;Laulasmaa;mõtlen
niiskertzolikulaadi;klassikatöötlused;teoste;puhkpillikvintetti-le;vaatame;sümfoonia;puhkpillikvintetti-le;teada
klassikatöötlused;orkestrit;lindistasime;mälestusmärgina;võimalus;kontserdil;mäletan;On
õppevaheajal;kannab;elutöö;vabast;koju;klassikaline;muusika;1952
tudengipõlve;Aga;ansamblil;dirigeerib;kasutada;Otsa;alustanudki;käesoleval
Tõepoolest;vee;Reimann;väljenduse;probleeme;oboe;Eesti;kasutada
Foogad;hiljuti;lõpetaksin;segavalt;programmiline;polüfoonilise;Muidugi;näiteks
tinglik;muusika;probleeme;anekdoodis;ütleme;homofoni;pilalood;ajal
vastandamine;Tallinna;dramaturgiliselt;eraldi;ringist;Eesti;lugusid;antud
Orgstratsiooni;Eanalija;mõtlemine;asetavad;interpreedid;dramaturgiliselt;kirjutasin;leida
võib-olla;Jaan;homofoni;tegemisel;trio;ansamblil;trioliinuks;muusika
muusikamõtteid;üldsõnalisem;;vokaalkontserdi;korda;ajalugu;Siin;tegelikult
hõljetonidest;Dynamis;-te;trioliinuks;kannab;mäletan;jällegi;vabariigi
humoristlike;võeti;kirjutada;klaverikontserdist;kindlasti;vokaalkontserdi;Kõutsi;vaatame
muusika;Neid;Vot;repertuaari;anekdoote;kuulajale;tulemisest;püha
kodumiljöös;töö;tegutsesime;väiksemaid;faktiga;tants;valmis;aastate
koosseisuline;puhkpillikvintett;kõlanud;sümfoonia;arvan;ideeniks;raadiolindistusi;Otsal
tantsudes;majale;materjali;kaluritele;arvatud;Tallinna;mänginud;torgib
tähendab;vabast;pianistina;lindistati;pala;klassikatöötlused;mälestusmärgina;vast
Prelüüd;eksami;aastast;tudengipõlve;unes;laulu;hambamees;25
puhkpillikvintetti-le;laheda;valesti;täpselt;raja;pilalood;esimene;esimene
tätsate;uuesti;sarnane;üldsõnalisem;meelde;harmoonia;Loo;aeg
väljendid;tinglik;eesti;vee;Et;improviseerin;vokaalkontserdi;vaadata
Üldse;tuntud;hiljem;mõndagi;arvates;aastast;Orgstratsiooni;öelda
anekdoodis;Kõik;luuletaja;seisukohast;endad;autori;armooni;-te
õnnetu;intrigeeriv;võimalust;arvates;esimene;dirigeerib;Millistele;natukene
unenägu;riiklik;korrigeerimist;Laulasmaal;See;lugusid;klaveripartiid;Kõik
realiseerisin;Fungaks;Harri;viieosaline;vastandamine;loomingulisest;koosseisus;mängida
õppima;eelised;ajalugu;heliloojad;unustasin;miilitsas;etteheiteid;üldse
elatas;otseses;lahtrisse;suvilakene;kaks;tsüklist;elutöö;kirjutaksid
vestlejad;NSV;professor;spetsiaalselt;kontrollimata;Eanalija;rääkida;Kirill
sätti;asjalik;amore;puhkpillikvintetti;teema;niiskertzolikulaadi;orkistreerisime;linna
realiseerumas;loomingu;repertuaari;Rohkesti;antud;õpetusena;realiseerisin;valmimas
dramaturgiliselt;rahvusvahelise;kujul;Orgstratsiooni;funktsioonidega;kalurite;polüfoonilise;sõna
-te;ilusat;Ilma;sõit;maksimaalselt;anekdoodidki;unenägu;riiklik
ukraina;elutöö;Kolmas;Rääkides;tegemist;kirjutasin;Raudsepp;ütleme
huumor;kohas;loomiseks;traagilisi;tegutsesime;kevadised;vaatame;Tallinna
segase;Matti;reaktsioon;omamoodi;-te;mänginud;Tallinna;Kui
nii-öelda;alaline;saator;dekaadi;fundamentaalne;dekaadi;maksimaalselt;huvitav
hoovõtt;üliõpilane;stuudiosse;armooni;ongi;ajal;teemast;Felix
kujuneski;Lõõtsakontsert;unenägu;reaktsioon;sattus;luuletaja;hiljem;aastat
hiljem;lahendada;raadiolindistusi;õppevaheajal;arvatavasti;Jaanemine;Valmiski;jutu
liinis;25;Iseasi;euroodi;tea;viimaseid;Rootsis;Selle
jõuavad;No;Stravinski;ütelda;ämm;puhkpillikvintett;dramaturgiliselt;nii-öelda
tegutsesime;sümfooniline;programmiline;täies;ettekandes;kujul;Prelüüd;õppides
1954;paberile;Otsal;üldkõla;varju;kulgeda;Kolme;vaimukat
naeran;hoolega;konservatooriumi;kujuneski;otsal;trioliinuks;Nii;suur
partituuriga;Siin;paatides;kirjutama;nii-öelda;Jaan;õpetaja;Pikka
mõtlen;Ma;mälestusmärgina;tantsida;teab;pealkiri;Rohkesti;Mingil
teksti;muusikaga;väiksem;sünniaeg;tinglik;Natukene;tants;ukraina
asi;eraldi;küttis;tunneb;ütleksin;traagilisi;tagantjärele;Reimann
lõhki;valesti;otsal;improviseerin;paras;lindistati;ülesandeks;Jaanemine
ülesandeid;huvitav;TÖÖ;realiseerisin;ilusal;1972;dekaadi;orkestri
külgi;Mul;fundamentaalne;mängida;no;elevusega;konservatooriumi;tööks
assotsiatsioonid;väljenduse;number;kirjutasin;fuga;lõpetatud;eesti;Valmiski
orkistreerisime;tegelase;nimetust;Rootsis;aeg;Rootsis;Harri;kuulata
polüfoonilise;püha;tunnetamate;leida;kujul;Stravinski;õnnele;elavas
laulu;huumor;kodumiljöös;vabariigi;vee;tunni;saamiste;eelised
10-l;sõna;mängijaiks;följetonid;segase;1952;Kustika;tegeleda
kalurite;võimalust;sõnu;jõudnud;võib-olla;üliõpilane;õieti;NSV
anekdoote;Son;tudengipõlve;eksemgi;esitab;halamine;vabast;kuskile
olustike;programmiline;soovitaks;valmiski;jäi;lindistasime;kursuse;kaks
koorika;1952;partituuriga;partituuriga;asjalik;pikk;sünniaeg;Kapp
Patti;pika;rahvusvahelise;väljendusvõimalust;mõista;unustasin;natukene;nimelt
toolid;korrigeerimist;pista;tagantjärele;sõna;kirjutada;väljendusvõimalust;Need
halamine;Kolm;realiseerisin;tätsate;pill;ringist;auvõlg;väikest
linna;mõtlemine;euroodi;uuesti;paik;kvintetti;fundamentaalne;osas
loominguliseks;aastat;ERSO;viimaseid;kursuse;ukraina;suur;Ja
elutöö;amore;tea;teadvale;materjali;arvatud;lugupeetud;ansambli
Siin;Nojah;fuga;Sest;improviseerin;ERSO;TÖÖ;jällegi
suvilakene;Felix;olustike;elutöö;improviseerimisel;konservatooriumis;improviseerin;Eugen
homofoni;kirjutanud;ringist;stiiliga;öelda;Nojah;jaa;No
jõudnud;Harri;jääma;fundamentaalne;teksti;helilooja;teksti;mõista
katki;momendil;paberile;motiivikene;suurest;Kapp;pealkiri;koju
võimalust;autori;ukraina;Foogad;jaa;kasutanud;plaanis;tundub
viieosaline;kontserdil;oboe;kvintett;realiseerisin;taaruda;Eanalija;Seda
anekdoodid;kuskile;Teos;mängijaiks;meenus;Reemarroris;traagilisi;rahulolematus
klaverikontserdi;tudengipõlve;Kaks;klassikaline;aega;fuuga;teadmata;kahe
improviseerimisel;unenägu;rahulolematus;põimunud;segavalt;unenägu;koorika;
mindudki;tööks;Eanalija;Tõepoolest;eesti;väljendid;linnades;momendil
fundamentaalne;Vot;klaverikontserdi;tihedalt;tegelikult;vestlejad;kuulaja;Muidugi
tunnetamate;vabariigi;79;interpreedid;kuulab;Felix;takistuseks;klaver
ringist;lõpetatud;saata;sümfooniaorkestri;lahendada;Reimann;peegelduks;stiiliga
nimelt;tunni;valmimas;rahvusvahelise;tantsunumber;Eugen;tabavad;pealkiri
intrigeeriv;ajalugu;Reemarroris;Prelüüd;nimetaksin;elutöö;soleeriv;koidikul
väiksem;tunneb;lõik;paugutada;tantsudes;aldid;kahe;sõit
pealkirjad;armooni;intrigeeriv;intrigeeriv;vahest;puuga;riiklik;Et
õpetusena;võtta;10-l;pealkirjad;saata;alustanudki;ajalugu;killud
õpetaja;fundamentaalne;Villem;torkida;puhtal;realiseerisin;nimetust;tantsulugu
eksamitöö;elust;tsüklist;dile;tantsu;elus;intrigeeriv;kasutas
soleeriv;loos;kuskile;mänginud;etteheiteid;mälestusmärgina;puhtalt;talupoja
asetavad;Kontserdis;lõppeksam;pärineb;professor;Dynamis;pärineb;pikk
Reemarroris;rahvusliku;üldsõnalisem;hambamees;nimetust;professor;materjali;tuletama
vahest;takistuseks;tihti;konservatooriumis;unenägu;lõpetaksin;üliõpilane;kontserte
soovid;kasutas;päeval;Võib;kuulma;mõtlemine;eksamist;kirjutada
rõõmusid;meeldis;Rootsis;MTÜ;ansambli;esimesest;assotsiatsioonid;muusikalisi
klaverikontserdist;linna;Kiievi;majale;uuesti;jutt;jooksu;autori
armooni;number;Umbes;Dynamis;ärgitab;fuga;tsüklist;solisti
pealkiri;kasutada;assotsiatsioonid;Matti;eludest;eraldi;Kiievi;loominguline
aldid;Ilma;Palusime;loominguliseks;mindudki;vaimukat;sümfooniaorkester;Eesti
ideeniks;ärgitab;Selleks;lõik;viies;sünniaeg;euroodi;püüab
rubla;solist;Kõik;Eugen;ajal;Kirill;Teos;mängitud
heliloojad;kevadel;takistuseks;kohapealsest;oboe;interpreedid;Mingil;mõndagi
korrigeerimist;üldkõla;asusin;määral;tants;sätti;Natukene;amore
harmoonia;muusikalisi;sügavate;hiljem;kolmes;realiseerumas;tervikuna;Loo
kohapealsest;improviseerimisel;kvintett;nimetaksin;osas;Villem;rahulolematus;meenutada
79;nimelt;nõudis;TÖÖ;tantsida;reaktsioon;motiivikene;võimalust
linnades;kolmes;Raudsepp;miilitsas;eraldi;püha;korrigeerimist;taaruda
talupoja;sõnu;arvatud;Kõutsi;alguse;70;Rääkides;omaski
improviseerin;mängitud;funktsioonidega;Selleks;kurjemaid;parajasti;Selle;arvates
lindistati;huumori;kindel;esimest;huvitav;raadiolindistusi;kevadised;Rääkides
ansamblil;kursuse;Tõepoolest;klassikatöötlused;naeran;peaga;Kaks;Selleks
Laulasmaa;interpreedid;polüfoonilise;no;ajalugu;Foogad;Foogad;Nojah
probleeme;konservatooriumi;huumori;Stravinski;neli;jooksu;kodumiljöös;Peaks
ajalugu;teemast;Sest;ERSO;laulu;neli;kasutas;teoste
Selleks;nimetaksin;mesi;pianistina;tuletama;mängijaiks;stiiliga;Vot
muusikaga;1972;pilalood;kindlasti;autori;uuesti;dirigeerib;mäletan
nimetaksin;kontsert;Eks;kahele;Fungaks;laheda;Pikka;näppu
elevusega;tsüklist;Foogad;aastate;jälle;oludest;käsile;lahedat
tagantjärele;tegelikult;Olukorda;kodu;kontsert;Kõik;ansambli;arvavad
segavalt;Et;mõnusasti;arvatud;amore;tulemisest;Eks;kursuse
mälestusmärgina;jälle;Kontserdis;jäänud;Eksis;killud;ämm;orkestrit
lahedat;koju;Valmiski;Orkestri;paluda;katki;Reemarroris;otseses
funktsioonidega;Kontsert;alaline;ajalugu;Neid;Janune;Kapi;õpisel
lõppenud;följetoni;segase;valmis;pianistina;talvisel;sattuski;kohapealsest
antud;paugutada;Orgstratsiooni;kaks;õige;Palusime;viies;toolid
elavas;improviseerin;eraldi;aastal;selgus;trio;Kontsert;kahele
muusikalisi;nali;auvõlg;neli;lehe;kaks;märksa;plaanis
rääkida;muigama;Eugen;meelde;No;vee;Sest;tõsiseid
kaugemalgi;tõsiseid;Kui;eesti;On;hambamees;solist;kuulemise
kodu;Kõutsi;elus;orkistreerisime;värvi;rahulolematus;Kirill;tantsunumber
tuletama;kohapealsest;interpreedid;kirjutanud;tihti;Patti;Iseasi;aastal
faktiga;fuga;koorika;klaverile;homofoni;Mingil;Olukorda;muusikute
kasutada;väiksem;Rohkesti;korda;mulje;vaadata;ringist;jälle
konservatooriumi;aastaid;Prelüüd;aastast;Eugen;Loo;Mina;selgus
paik;asi;anekdoodid;lugusid;jutt;Ma;Dynamis;seisukohast
muigama;maksimaalselt;peegelduks;Kontserdis;Aga;sügavate;;jäänud
lugupeetud;peaga;Koidikul;aldid;mesi;talupoja;ERSO;Nii
esmaesitajaks;rääkida;hambamees;-st;Kontsert;leida;anekdoote;anekdooti
Umbes;näppu;Võib;võeti;loomingu;humoristlike;Stravinski;täpselt
killud;10-l;otsekohe;unes;nali;valesti;lindistati;raadios
leiduma;tervikuna;arvan;autori;konservatooriumi;vastandamine;Patti;arvan
