EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;hingeteadus;saksa;tähendab;;kunstniku;mõisavalitseja;eesti
Flegmaatiline;korras;rootslastest;arusaadavasse;tallion;valitsejamaja;Kuidas;pealegi
liiasdaktuaalsusest;Venemaa;Rudolf;sõitsegi;head;keiser;Näiteks;võib-olla
külakoertel;käsul;eestlastele;jõudsingi;iso;aadlik;kirikust;näitemängu
Delakraamariani;sugulaste;kursustele;gaasitulede;habemed;eestlastele;Rootsist;mõtlesin
näitemängu;mehe;haridust;püstolist;hinged;härra;sakslased;mõnikümmend
peavõistlusvõimeline;Härra;Rootsist;hiljaaegu;fakt;Rudolf;Kaarli;põrandale
omaeneseadra;Minu;lastele;üliväga;tähendab;Eduardi;Mulle;rahvuslik
Stackelberg;Kas;kultuurita;kolmeaastasele;arvavad;Kristusele;Esimesel;kolmeaastasele
Tõtt-öelda;sööda;saksastumine;ohvitserimüts;meest;paavst;iseäralist;modelli
rängasti;inimene;Köhler;peategelaseks;kell;rootslane;Ühesõnaga;räägivad
tellingulaudade;Lutsiferi;Karell;kahearstina;son;inimpõlv;eestlane;valmis
hingeteadus;rahvuslik;rahvusliku;keskfiguuriga;asi;inimene;ütlesin;olemegi
võimalikud;Laps;Norrimalt;teadoffijaid;last;Kaarli;Siis;kristus
saksastumine;mõtelda;süsteemi;jalgealuse;kindel;onkel;saksastumine;Niisiis
kirikutäie;Aga;austerlane;keelde;kodune;deemoni;Hiiumaal;hästi
e-moemeeste;valu;Stackelberg;pärinemisega;aadel;triumfi;viimaseks;Nende
mõisavalitsejate;jagab;võimalikud;ajast-arust;gene;moraalselt;võtma;teada
kompositsioon;Barton;päritolu;võrdlemisi;ora;kuulsamaid;Nõnda;Ühesõnaga
vististi;natuke;kirikust;Teised;von;omaeneseadra;Eesti;omavalitsusi
valgus;Midagi;ringkondades;hüüdis;Varion;ajal;püstolist;serva
pardoon;saamise;Kristusele;vaatevälja;inimene;talumees;õuemaalija;48
ohvitserimüts;maa;krohvi;viimast;teate;freskomaali;rahvale;hammustada
enesesaarel;hiljaaegu;verisest;liiasdaktuaalsusest;soone;paatidega;rahvusliku;põllumajandusliku
Muidugi;Teie;Muidugi;täissöönud;pakub;iseenesele;omamoodi;saamisele
püüavad;vana;põhjustel;karjäärid;istub;kultuurita;Teie;Hiiumaal
absiidi;Kassari;koera;hammustada;iseenesele;päritolu;Villem;räägitama
lobimine;;kuklasse;asjadesse;binute;kirjutasin;meelde;Keskeltläbi
karakteerne;liiasdaktuaalsusest;sisemiselt;rumalasti;saamise;štackelbergi;suurepärane;tüdrukuke
