EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Conor;raadio;lemmikfinaali;;raadiomaja;raadiomaja;vastutulelikud
lõpecialistois;19;energiaväli;auhinnatakse;number;saatejuhil;Raadio;otse-eetris
läbimurdehitt;Töötle;Merivoo-Parro;üürikorterisse;;kuulajad;Kuule;riik
Tseemspondonsioon;App;kaugusel;võistlustulle;Number;muusikamaitse;otse-eetris;vene
Merivoo-Parro;Merivoo-Parro;muusikamaitse;meeldib;artist;aegruumi;Nüüd;eesti
Fufaytersi;Play;Google;klassikokkutulek;loga;salvestatud;Teiega;müüdid
pessidendiaagas;soojendusbändid;Facebookis;pimendiviidon;valida;siinsamas;hommikuprogrammi;filmi
palatherfektid;sõbrad;garaažis;reisidest;head;televiisorist;Võiatoorist;töötaks
biohättika;Kas;Maarja;maailmaaeg;sell;oodatakse;eksklusiivintervjuu;kolmapäeval
Larikkimis;riske;kõndisin;Paarikümne;talletatud;eile;kodulehel;USA
monotoonsus;Bay;kahetunnises;T-särk;andke;Kuulasime;saatejuhil;viis
kantrimuusikat;biohättika;vanalinnas;raadiopaid;andnud;lemmik;Laadigaks;See
võistlus;rütmis;kõrvaklapid;saatest;laste;hääled;infoportaali;töötab
Store'ist;raadiomaja;toidust;eksklusiivintervjuu;andma;paljud;Järgmisena;esinevad
tunnusmeloodia;vahetame;Raivo;seinast;kodu;uudistetoimetusele;Jaago;märtsil
õnnestunud;tugevad;kõhu;otse-eetris;ring;mäletan;tuulest;lõpetasin
podcan;Aive;kuskile;lainutkeski;avan;jälle;Muideks;18
maisbysi;ümbritsevale;veegolulinen;raadivahes;programm;maailmaaeg;uute;uuesti
T-särk;energiaväli;viimane;muusikaärist;punkt;Maarja;Eetris;lastekirjanduse
visuaalid;Fufaytersi;riikides;vaatamas;kell;natuke;Riivire;lihtsalt
pillivõistlustulle;;metroos;neljapäevani;music;mängin;Raadi;nime
vabime;uueneb;äpp;esitleda;homme;kontsertidel;hetkeolukorda;22
draamarändurid;Rännak;vaeva;viimase;mainin;Olen;maailmale;Linna
pimendiviidon;eksklusiivintervjuu;tuul;värskes;lava;Nüüdse;Õhtut;vahva
räpparite;hea;uudiseid;Meeldis;seoses;Tere;kiiresti;valmis
Ühendriikides;draamarändurid;Kuulasime;maisbysi;tore;80-ni;läbimurdehitt;21
Spectre;Mõte;suureväljaga;elektriarve;yks;vahetame;Egiptusest;Järgmisena
Tallinnas;juskui;McGregor;teengeelt;anti;playlisti;Tuula;Kogu
