EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;stereofooniline;tähendab;;tähtpäeva;nädalalõpusaade;riik
Crystalfaar;arenguperspektiive;Nädalalõpukultuurikroonikat;C-klassipaarid;number;stereofooniline;Nädalalõpukultuurikroonikat;näitusekülastajaile
Washingtonis;suusabaasist;nädalalõpusaade;väliskommentaatori;;Kolmapäev;Järgmisel;lahendatakse
profülaktikas;Saaria;üliõpilasfoorumist;paarikümne;vast;nädalat;Kesk-Idas;sõjalist
Kitzbühel'is;koostööd;tervitustelegrammi;kongressiks;head;Pärastlõunal;Iraani-Iraagi;moskvalased
nõuanded;Korvpallurite;klassiga;USA-poolne;andmed;tunni;Lähis-ning;teaduslik-praktiline
Victornadiersa;noortekooride;raadiokuulajatega;Maailmakarikavõistluste;astumist;nädalalõpusaade;Süüriale;islamiriigid
hegemoonia;relvakonflikt;häälteenamusega;põllumajandusringe;partner;aruandlusfestivali;Nüüd;esmakordselt
plakatinäitus;direktor;parteiorganisatsiooni;tantsuturniirist;res;raadiokuulajatega;Siin;Ühendriikide
tõusis;teaduslik-praktiline;signaali;populaarseid;stress;sümfoonilised;Kuulovi;kolmapäeval
Nädalalõpukultuurikroonikat;välispoliitiline;C-klassipaarid;blokivalised;portree;õhtuks;parteikonverentsil;Teherani
mandustam;Diablo;tänavanäitusesaalis;Kitzbühel'is;andmisest;kuulajad;tervitustelegrammi;ühiskonnaga
C-klassipaarid;Nõukogu;kultuurisündmustest;mängudes;in;päevakorras;Lõpeb;minister
võistlustantsuelu;Kirjanik;suhtlemist;kinoteatris;interpreteerin;hooajal;Kolmapäev;Teisipäeval
lisaabinõudest;55;koolkond;sajab;pars;televisioonis;stereoraadio;viis
funces;Krasnodari;õhtust;aunimetuse;valve;Muusikakülalisena;Moskvast;eesti
nädalalõpul;Partei;esimees;Üldhariduskoolides;laste;esmaspäeval;tähtpäevast;alguseks
pangaröövis;Maailm;Nõukogu;Puškini-nimelises;tohter;tähistatakse;Nõukogude;sõjalised
üliõpilasfoorumist;ajalehemagnaadi;;treis;andma;viivitada;stsenaariumi;hommikupoolikul
tööülesannete;vabariiklike;kommentaator;ametiisik;andmeil;töönädal;välisinfot;räägime
kultuurisündmustest;informatsiooniallikate;Gagarini;keskkomitee;funces;kõnelused;Nädal;suitsetama
võimalikud;Heerenveenis;meetodite;lisaksime;asepresident;Hommikuti;Tšaadiga;soovitaks
südamehaiguste;Leningradis;Neljapäeval;hetkeprobleeme;anname;estraadietendust;ajakirjandusest;jaanuarikuu
basmide;Märtsis;Foorum;sõideti;rasked;koosolekud;Uudisteagentuuride;afganistani
USA-poolne;Groznõi;riskifaktorid;Suitsetamisest;signaali;keskmiselt;Wabariigi;plaanikomitee
Puškini-nimelises;;Tallinn;Selles;problemaatiline;ilmajaama;Perekonnaõhtu;kolme
Vladivostokis;piisavalt;sünniaastapäeva;ühtleri;fakt;tervitustelegrammi;Viitne;täitsid
öeldakse;Suveräänsuse;filosoofia;Egiptusele;tähendab;ootame;Viljandis;70
kõhulahtisus;jutulooming;kalendris;kommentaarid;seo;Helsingis;Liidust;veebruaril
Genialistid;Liidu;Timošenko;koossechtšenkos;arvavad;kommentaator;Ameerikas;käesoleval
mängufilmid;Sealsamas;Vladimir;leida;kell;Uudisteagentuuride;Saraatovi;jälgida
tabeliseis;piirkonnas;mõtleb;suitsetamise;homme;repertuaar;Kõneleme;USA
Mänguelementidest;ametlikku;Perekonnaõhtu;Pommimänguvorme;reaalne;Kinokohtumised;koduvabariigist;olemegi
interpreteerin;Vennasvabariikides;mänguvorm;nädalat;seoses;tähelepanu;jaanuaril;riigisekretäri
Harjutamisnormid;konföderatsiooni;problemaatiline;Heerenveenis;taevast;veebruarini;sajandit;Moskva
stereofooniline;väliskommentaatori;südame-veresoonkonnas;Moskvas;reporter;Lõpeb;jätkab;jätkasid
Tähendab;kiiruisutamises;Siin;spordiklubi;ajude;pöörama;televisioonis;neljapäeval
närvipinge;inimene;orkestri;rahvakunstniku;asi;puhata;kommentaarid;möödunudaastasele
Dagestani;majandusliku;kolmnurka;Liibüaga;programmi;kirjandusõhtu;täpsemalt;kokkuvõtete
arenguperspektiive;memoriaalmuuseumis;elektriteooria;peakorterid;raames;tihedad;rusikapoliitikaga;võidupäevaks
valgunälga;Tallinna;termosed;raamidesse;vajadus;klubihoone;üliõpilasfoorumist;Ameerikas
spordiklubi;Oli;suuna;miljardit;mere;juhtub;idakaartetuul;sõnaga
riskifaktorid;suusad;rootslane;ametisse;risk;Kultuurisündmuseid;spordiuudised;jätkuvad
väheusutav;1981;rajoonikomitee;valge;meenutab;Kesk-Idas;valitsusjuhtide;olnudki
asjatundlikkus;laboratooriumi;neutraliteedist;meditsiinidoktor;Need;populariseerida;kontsert;neljanda
Tõenäoliselt;areng;lennukitäis;varem;tekitab;saksa;rahvamajandusnäitus;ajakava
idakaartetuul;Moskvas;Lenini;viivitada;haiged;tantsuga;lühiintervjuu;vene
standardtantsudes;Sverdlovski;plakat;informbüroo;variant;voolab;Suure;ajal
haldusi;Talle;Septšenkos;sõda;meetodite;saalis;kultuurisündmustest;võimuvõitluse
õppeveerand;elektriteooria;lastekoor;Anatoli;istun;soovitaksin;tippkohtumist;NATO
võitlemise;sõjaväeringkonna;slovakkias;Sverdlovski;orjad;kolm;delegaadid;vahetasin
ülikooli;allasutuste;tõstmine;tselluloos;punkti;meetrit;Iraagil;sihtkohad
Lõunasadama;hea;382;Väino;termosed;kammeransambel;Kinokohtumised;tutvuda
kongressieelse;vallas;Kommunistide;meistrite;inimene;Nädalalõpukultuurikroonikat;Kirgiisia;tuntud
tähelepanu;Kunstimuuseumis;treenerilt;etendusse;akva;paariaastane;Raudsepalt;toetavad
kunstipäevad;komsomoliaktiivi;Saraatovi;ÜRO;kommentaator;90;Poolesajatööga;Hiina
helilõigust;lund;tselluloos;57-sse;variandid;57-sse;Albaaniast;On
alastuses;meeste;väsimatult;artikkel;hingamised;büroo;Estonia;filmi
Perekonnaõhtu;Seltsimees;Telefonid;napilt;taas;lühifilmi;islamiriigid;harukondlikud
nii-öelda;andis;Rinlasi;suusabaasides;autonoomse;Natalia;Kaheksateistkümnes;mõtlen
vormi;Kultuurisündmuseid;Vladivostokis;400-lt;napilt;Perekonnaõhtu;murdmaasuusatajad;Süüria
Kolmapäeval;Kuuse;rusikapoliitikaga;traditsiooniliselt;treener;Marika;Saate;teadmisi
arengumaad;Muusikakülalisena;bussidega;nabavi;avaldati;plaanikomitee;Ultralühilainel;võrsunud
suitsetamine;Usbekistani;rõhutaksin;tänavanäitusesaalis;hele;kevadeni;Muusikakülalisena;vabariigirajoonides
Iraaki;Draamateatris;kaunikesti;11-st;Seal;Valing;Jakraide;klassi
levitati;planeeritud;fotonäituste;minevikust;era;esimeseks;Instituudi;võimalik
Väljapanek;sofronov;1815;alguseni;ussid;avatud;blokilaneseid;rajoon
küsimustele;seadmise;LINK;repertuaar;koju;kiirusega;Lõunasadama;kontserdisaalis
traavinud;Mida;herneid;tütrest;autasu;viimane;Vennasvabariikides;Mida
komsomoliaktiivi;kammeransambel;arenguperspektiive;Näidendi;antakse;aastakümnetel;öövalve;Anne
mõistetavad;Resswee;Viitne;aruandlusfestivali;kontori;sünniaastapäeva;Iisraeli;üldse
kinoronge;Dünamo;artikkel;meistrivõistlustel;suhtleme;Partei;Järgmisteks;millegipärast
leiutas;kiirabihaigla;tõsisematele;ajakirjanduses;esines;Meie;klubihoone;omavalitsus
pleenum;Võlamõningaseks;metalli;tulemused;teatada;brokna;Teemaks;Viljandi
tragöödia;üliõpilasfoorumist;Aitäh;režissööri;de;mänguvorm;Maanortettali;Egiptusele
Estonia;Sinna;Kinokohtumised;aastastest;etenduse;tänaval;Seismaks;Lõunasadama
sõprusleping;-le;pleenum;Järgmisel;Programmis;tippkohtumist;registreeriti;sõnum
räägime;raadiokuulajatega;rambivalgust;seo;eile;telefonitund;bussidega;probleemi
äsjased;suitsetamisharjumusest;kuuletegi;otsida;parem;uut;rajoonid;Helsingis
seadlusega;sünniaastapäeva;Katrin;sünniaastapäeva;probleemid;Tuul;pealäbirääkija;möödunud
plaanikomitee;Jaan;ülikooliveresoonkonnakirurgia;seitset;plakat;ekraanile;komsomoliaktiivi;presidendi
tõsisematele;kell;20-ni;vältida;mehed;Georgia;võistlustantsuturniirist;jaanuar
hetkeseis;parkimisplatsid;Gaabriel;mitmeti;korda;Petrusseova;situatsioonis;Stenmarki
lisaksime;Afganistani;Brjanski;Prantsusmaaga;kannab;kaebs;Suitsetamisest;maadega
külalislavastajaks;Maanortettali;delegaatidele;sotsialistlike;aluseks;prognoos;Vaatamata;kultuuriklubi
informatsiooniallikate;närvipinge;jõuame;trükitud;kindlasti;Moskvasse;vestlustest;hommikused
nikotiini;edukaks;paljurahvuseline;Otepää;mitmeti;otsusega;millegipärast;hästi
Iraani-Iraagi;televisioon;Tere;tekitati;dokumentaal-;kampaaniat;Näitus;Romney
desarmeerimise;Nostonoogoviga;tenniseturniiril;erandiks;mitest;400-lt;Nostonoogoviga;tähistas
Vegan;toimub;hegemoonia;Tõenäoliselt;mill;üllatasid;Jugoslaavia;imperialistliku
usaldasid;südame-veresoonkonnahaigete;tragöödia;ossid;autasustamise;kodualeviku;tsükloneid;Kirgiisia
Smuuli;Mänguelementidest;Rakvere;Instituudi;Et;kõrge;hommikupoolikul;vajalik
loodetust;riskifaktoreid;Teemaks;raskem;voolab;Jugoslaavia;kampaaniat;linnades
kiiruisutamises;meeles;Üldhariduskoolides;ANSV;äge;hüppajad;Sealsamas;31
käekäigust;Lähis-Idas;kõhulahtisus;uue;nisugune;mandustam;kolmas;teada
väljendab;populariseerida;sigaretti;tutvuti;uus;Maailm;spartakiaadiks;uuesti
poeemidest;rõõmu;Norina;lõppes;ütlen;Õhutemperatuur;C-klassipaarid;Kõik
suhted;tähtpäevast;Kõneleme;Iraak;See;treeningu;anda;nimelises
lõppemas;peanäitejuhi;valve;de;kaks;funces;Foorum;taari
noortekooride;Alt;võistlustantsuturniirist;moskvalased;ilmne;Peeter;taari;paarid
Maanortettali;korraldatavale;klaasikunstniku;lavastajatöö;sündmustest;382;desarmeerimise;pakun
üldnimetust;Hollandi;Rommi;klubis;koosneb;Ellen;seitse;natukene
südame-veresoonkonna;treenerilt;Franklin;aastate;tooma;partner;Teherani;suitsetamisharjumus
maaomavalitsusorganite;arstide;Klubi;kvartali;toetuse;parimad;Petrusseova;kohtumine
1815;1752;Õhutemperatuur;Afganistani;ongi;Resswee;Prantsusmaaga;Möödunud
dušid;Valing;meeleseisundist;elav;informbüroo;Kasahstan;Kõikvõimalikke;töötava
sünniaastapäeva;Septšenkos;Vene;üheksas;ehete;1500;erasektorist;vabad
presiidium;jaanuarikuu;Eestis;põllumajandustöötajate;kohti;parkimisplatsid;Suveräänsuse;Sõprus
41;kontori;Peterson;neli;tea;Kunstimuuseumis;ülikooliveresoonkonnakirurgia;võib-olla
vähest;huumor;Natalia;antakse;niinimetatud;Songi;Vanemuise;liiklust
vanemarsti;omavalitsus;jäi;Presidendi;mett;Kihnu;Groznõi;neljandat-viiendat
omistati;kriifi;initsiatiivi;Washingtoni;vooru;juht;Maailm;allasutuste
Püütakse;võtma;Muusikakülalisena;Mõlemad;meetrit;rannad;Programmis;USA-poolne
tähtsam;täna;Agitreis;autasu;standardtantsudes;Gagarini;Kabulis;jooksis
korraldatigi;aastaks;Saaria;korvpallimängu;toetaks;Tammsaare;režissööri;Roggenbaum
blokilaneseid;vabariigis;Altmäe;teatab;oht;Iraani-Iraagi;Reede;variant
kasvatamisest;Lähis-ning;311;Koduvabariigis;tohtrite;Neil;tööpunalipu;spordiuudistele
vastupidi;tantsuturniir;Warren;100;mure;neutraliteedist;Rommi;öelda
Järgmisel;ajakirjanikke;jaak;metalli;abi;Raul;Düsseldorfi;ilm
A-klassi;suures;ehituskombinaati;rajooni;rumm;Albaaniast;Esiliiga;mais
halvemad;kokkulepet;laboratooriumi;juhatajalt;annaks;Washingtoni;Maailmakarikavõistluste;ringid
diplomaatilised;estraadietendust;Töökollektiivides;plakat;aeg;erasektoris;seostub;lahendatud
aastapäevale;linna;NSV;Mäletan;minister;Puškini-nimelises;Sinna;sealhulgas
majandusaktiivi;külades;Programmis;külastada;hulk;fotomeeste;kuldmedaliväärilised;jõgi
momentide;Jutuajamisel;Roggenbaum;võeti;sam;mälestuse;Hollandi;Leningradis
teguderohke;paljurahvuseline;rajoon;Telefonid;ähvardavam;Rommi;Omakorda;EKP
lähenemine;võiduga;pensio;algab;saade;Viinis;võrkpallimeeskonnad;Nevski
suulihastele;standusas;keskkonnakaitse;torni;vene;Jüri;noortekooride;teemadel
Eeloleva;seljataha;Krasnodari;fašism;pakun;ringid;Mänguelementidest;kaasaeg
teater;ojamaa;Ultralühilainel;eile;tantsu;itta;Tammsaare;Viljandis
nimetaksin;Puškini-nimelises;peakorterid;meeste;kongress;lisaabinõudest;Enn;varem
akadeemilises;lühiintervjuu;Tuganova;ammendavat;itta;head;Kasahstan;Timošenko
puhtpoliitilistest;Viljandi;märtsikuust;jälle;professor;ehituskombinaati;Aftynintsi;maaomavalitsusorganite
sädelev;Krista;Georgia;Kõik;-le;bussidega;Õhutemperatuur;suhtlemist
maakohaks;kohtumine;Igor;peksis;vahetult;treeningud;arenguperspektiive;kolmas
külastada;elav;Sagedamini;Järgmisteks;aidata;Crystalfaar;19-ni;Vaat
sisaldanud;kolmapäeval;Primorje;Erasektoris;telefoni;Üldhariduskoolides;Kunstimuuseumis;koostööle
tulijatel;vahetasin;400-lt;24;Alt;koer;Agitreis;poeg
Öelge;osavõtvaid;funces;öelda;presiidium;Kava;Tervishoiuorganisatsiooni;probleemidest
aasta;näitusest;Tammsaare;Mahhatshkalasse;osa;multifilmid;Harjutamisnormid;võimaldab
luulet;Alžeeriast;Vegan;Maailm;rootslane;võitjaks;imperialistliku;Kurku
Reede;otsusega;Genialistid;slovakkias;Neist;realismi;jalutuskäigud;Iraani-Iraagi
lainepikkustel;maaomavalitsusorganite;Tagasi;kuldmedaliga;honorari;Camp;Timošenko;oblasti
seitsmendad;väljakul;Stuttgardis;kohti;huvitavat;parlamendivalimised;Gagarini;tühja
kurepalult;turniire;Spartak;Krista;erutus;turbaatod;57-sse;seitsmeteistkümnenda
vaevused;maade;Düsseldorfi;närvid;ammendavat;poos;400-lt;Peterson
aruandlusfestivali;lavalugu;noorsoo-;niinimetatud;teoreetiliselt;kuivatatud;statistikast;Nostonoogoviga
ehituskombinaati;Palun;Marika;vahendab;LINK;kuu;kalendris;leida
LINK;teatel;Partners;Polütehnilise;No;kulutused;Heerenveenis;
kuuluks;vanim;Polütehnilise;ulatuse;On;NATO;Wordimaski;paraku
Tere;kõrgeklassilisi;põllumajandustöötajate;teater;Arnold;konflikti;kammerteatri;muutus
hingamised;kulgeb;Kesk-Idas;pooldajad;382;Victornadiersa;Pingeline;Prokuröri
käimasoleva;alguseks;Prantsusmaaga;viies;Aga;Prantsusmaaga;dokumentaal-;absinentsiks
