EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;teaduses;võidukäiguna;;riigikogu;Teadlastele;ongi
ebaõnnestumine;inimene;teaduse;tajumehhanismiga;head;peaminister;teaduspreemiate;tervikuna
põhimõtted;mõjutatud;teadust;spordiinimesed;abstraktsete;akadeemia;Tänasest;riik
õnnestunud;teadlaskollektiive;teadlastele;peegeldavad;seab;publiku;teadlaskollektiive;pidevalt
mõistus;Kui;teadlasi;teadlaskollektiive;arvutit;tänagi;laureaadid;jõud
teadmistepõhine;töö;teadusuuringutes;joogivee;kodune;härrad;Viimasena;möödunud
põllumajandus;;teadustulemusi;umbusklikult;inimene;laureaadid;teadlastele;tulemus
geeniuuringute;teadlasi;teaduspreemiate;Tänasest;annab;ministrid;preemiaid;head
lõputeadusmõtteid;võtmevaldkondades;teadmistest;lugupeetud;kindlasti;juhte;Täna;hästi
teoreemi;lugupeetud;teadmiste;geeniuuringute;vormitakse;lugupeetud;teadustulemusi;Kogu
õnnestumine;teinekord;Teadus;Keerulised;meelt;Täna;iseseisvuspäeva;teadusuuringutes
teadusrühmade;Nii;teadusrakendustele;liikumapanev;elu;Härra;Riigi;jätta
tavad;kunsti;akadeemia;leppinud;sihte;liikmetega;preemiad;Eestis
iseärasus;ettevalmistust;teadmistepõhine;keskpunktis;geeniuuringute;saalis;teadlasi;räägime
väärtustab;teadust;hariduse;käegakatsutavate;aine;täna;paremaks;näol
sünnipäeva;teadmiste;teadusrühmade;veidi;tegemist;näeme;tulevikule;publiku
töörühmade;teadustulemusi;Teadlastele;olulisem;lubavad;Tänasest;akadeemia;teadlastele
üldistatud;Härra;õppimist;tulevikule;ongi;sajandi;lõputeadusmõtteid;Riigi
iseseisvuspäeva;mõtleb;tundmatud;tulevikus;ainega;tervitada;liikmetega;teadustulemusi
teaduspreemiate;struktuuri;uuringud;avastada;muutustega;kohtumisi;riigikogu;riigikogu
teadusuuringutes;teaduse;maailmas;vormitakse;publiku;publik;kohtumisi;Tänasest
mõjutatud;ravimite;tänagi;Premeeritavaid;otsustame;Teadlastele;tegemist;põllumajandus
tähelepanuteadusele;seletus;teadmatuse;teaduspreemiate;preemiad;teadusrühmade;ütles;Eriti
ruttagi;teadusrakendustele;lõputeadusmõtteid;väiksusest;uut;sajand;Premeeritavaid;Kui
Teadus;avastada;;mõjutatud;iseärasus;tulevikus;Lisaks;õppest
tähelepanu;süvauuringutele;uut;tervitada;tungimine;ongi;hästi;kohtumisi
struktuuri;tajumehhanismiga;täna;abstraktsete;mõistus;lõputeadusmõtteid;räägime;tungimine
minevikus;täna;inimkond;Riigi;vajab;tulevikule;Kogu;ütles
liikumapanev;teaduspreemiate;arvutit;räägime;uutest;teadlaskollektiive;tänagi;näeme
spordiinimesed;Tere;avastada;maailmas;olulisem;ütles;täna;ebaõnnestumine
pööratakse;juhte;õppest;teadmistest;juhte;sisusse;tulemuseks;teadusrakendustele
möödunud;õppimist;peaminister;preemiad;mõjutatud;keskpunktis;Eesti;Ki
inimkond;riik;tuntav;uuringute;elutu;teaduspreemiate;õnnestunud;tulevikule
võidukäiguna;Me;uutest;teadmiste;võimalustest;kodune;maailmas;üldistatud
Eestis;muutuma;sünnipäeva;otsustame;publik;Tere;tulemus;Tere
tänagi;uut;sajandi;publiku;arvame;töörühmade;õnnestumine;tulevikus
teaduses;head;laureaadid;teadustulemusi;arenduses;räägime;tulemused;loomulik
teadustulemusi;teadusuuringutes;õpi;algavas;sisusse;Kogu;jätta;
akadeemia;tulevikus;iseseisvuspäeva;sajand;avastada;möödunud;sünnipäeva;algavas
teadlaskollektiive;töörühmade;tulevikus;teadusrühmade;nappidest;inimkond;teadmistest;tähelepanu
räägime;joogivee;Täna;liikmetega;radadel;saal;teadusuuringutes;maailmas
võrdluses;abstraktsete;tulemused;väärtustada;iseloomustab;riik;Eestis;teadmistepõhine
tõestuse;õnnestunud;mõtleb;süvauuringutele;umbusklikult;komisjon;tulevikus;spordiinimesed
teisiti;lubavad;pidevalt;süvenemist;tuntav;minevikus;kindlasti;joogivee
särav;seadma;riik;iseloomustab;tulemuseks;võtmevaldkondades;näeme;mõtleb
maastike;üldistatud;väljapaistvaid;Selles;ütles;särav;Teadus;ravimite
hariduse;Eestis;sajand;Eriti;veidi;arenduses;teaduses;publik
aine;omaduste;saal;teisiti;preemiaid;Selles;teadust;Ja
sajand;Teadlastele;mõistus;tõestuse;uuringud;võidukäiguna;tähelepanu;inimene
mõtleb;loov;tunnevad;eksperimendi;uuringute;hästi;Hoolimata;teisiti
härrad;arvutit;võtmevaldkondades;teadlastele;õnnestumine;valitsuse;võidukäiguna;sajand
joogivee;liikmetega;liikmetega;laureaadid;liikumapanev;võtab;riik;Nii
käegakatsutavate;tulemus;loomulik;Teadlastele;aru;Riigi;otsustame;maastike
tajumehhanismiga;ongi;eksperimendi;mõttekäik;hästi;kunsti;Tundmatu;teinekord
sisusse;paremaks;kunsti;lõputeadusmõtteid;omaduste;teadlastele;teadusrühmade;keskpunktis
seletus;tervikuna;tulevikule;paljud;muutuma;tulemuseks;kujuta;saalis
võimalustest;vormitakse;tähelepanuteadusele;teadlasi;eriti;annab;rahvusvahelises;arvame
saalis;tervitada;leppinud;õppest;sajand;aru;võimalustest;kunsti
arenduses;võrdluses;tungimine;kohtumisi;üldistatud;maailmas;teadusrakendustele;peaminister
eksperimendi;kindlasti;laane;laia;õppimist;tervikuna;uutest;Viimasena
teadusrakendustele;teoreemi;head;tegemist;väärtustada;teaduses;tähelepanuteadusele;Eesti
teadmiste;keskpunktis;inimene;mõtleb;pidevalt;elukestvast;juhte;elu
mõttekäik;rahvusvahelises;rahvusvahelises;ongi;kujuta;teadustulemusi;Kui;teadlasi
loov;publik;laia;ebaõnnestumine;paremaks;võimalustest;nappidest;paljud
aru;piiril;kohtumisi;akadeemia;teoreemi;elutu;väärtustab;Ometi
õppest;näeme;näeme;teinekord;austame;tuntav;valitsuse;Teadus
elukestvast;olulisem;härrad;maastike;võidukäiguna;õnnestunud;teinekord;tajumehhanismiga
väärtustada;laane;põllumajandus;minevikus;tulevikus;teadust;töörühmade;Me
Täna;teadmatuse;elu;uutest;teisiti;elu;tervikuna;Lisaks
täna;arenduses;sisusse;tundmatud;laureaadid;iseloomustab;inimene;arvutit
teaduse;sünnipäeva;publik;kujuta;elukestvast;Ja;vajab;Täna
kunsti;teadmistepõhine;nappidest;arvutit;riik;süvauuringutele;tajumehhanismiga;tuntav
süvauuringutele;võtab;arenduses;vajab;saal;olulisem;iseärasus;vajab
vormitakse;käegakatsutavate;Härra;näeme;sajandi;väljapaistvaid;võtab;laia
jõud;ruttu;Tundmatu;ravimite;tervitada;teaduse;mõtleb;muutustega
ainega;kujuta;ebaõnnestumine;radadel;ebaõnnestumine;leppinud;Nii;teaduspreemiate
Riigi;radadel;räägime;väljapaistvaid;tunnevad;väärtustab;süvauuringutele;võidukäiguna
hästi;väärtustab;teoreemi;üldistatud;räägime;väärtustada;õpi;täna
Me;riigikogu;muutustega;rahvusvahelises;algavas;otsustame;olulisem;rakendustega
ravimite;hästi;võimalustest;pööratakse;tulemus;iseseisvuspäeva;süvenemist;mõistus
