EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;moemaailmas;Berliinis;tähendab;;eestlastele;moekunstnikuna;seotud
omastilistika;koostööd;kunstnikule;plusse-miinuseid;real;külaline;kõrgmoemaailmas;omandatud
järelmid;suursponsor;lennujaamast;sügisesest;head;kutset;moemajadesse;inimeste
käsitöövõtete;moekunstnikke;hommikul;meediasse;iso;Berliini;Eestist;kasutavad
õnnestus;eesmärgiga;disaineritega;individuaaltellimusi;roll;Oslo;Berliini;võib-olla
naisterõivaste;Waterloo;protsessile;meeldib;funktsioon;brandenburgi;Saksamaale;Pariisi
värvikirev;aastate;inspireeriv;seitsmekollektsiooni;nooremat;Tere;Kaberliiniga;kahe
Fashion;Räägime;internetis;jõudsingi;business;jaanipäevaks;Kuidas;õppimiskogemus
impulsid;inimene;vaadates;ratsutamisele;andnud;tänases;Mulle;Ida-Euroopa
küsimus;Kas;muusika;moenädalal;uhked;hommikul;lähebki;viimane
Ida-Euroopa;meetri;moeshow;lükkeid;reaalselt;Kaberliiniga;moedisainer;mõelda
fanatismi;brandenburgi;konstruktor;Pariisijaid;tekitas;vastasin;Ühesõnaga;lahti
show'd;kätwoogil;moelavale;tänases;perfektsionism;Swedish;Tallinn;luua
Sõprusringkond;Minule;eestlase;konkurentsieelis;aspekt;võimalusel;Eeldavad;kahjuks
mõtted;Sõprusringkond;uksed;disainiga;tähendab;Poolast;inspireerima;proovi
pühendumus;tingmärkidele;üritus;tikkimiskaubamärgiks;idee;kunstnikuna;Pariisijaid;Lätist
moelavade;inspireeriv;Meybel;hetkeks;eye;inspireeriv;Tänane;Suur-suur
öeldakse;vanavanatädi;adressaadile;moekunstnikku;modellid;unistanud;Raplamaale;Eestis
õpetus;moeshow;Silberg;võitsin;kell;naeratab;loomeinkubaatoris;töötan
sifoonkleidid;eriala;õmblejad;näitasin;olulised;garaazist;väljakutse;meedia
anonüümselt;glamuur;võib-olla;tsoonideks;andekamaid;eelis;hommikuti;võetakse
Raplamaal;Fashion;huultega;kultuurkapitalilt;ideid;õhtul;Kui;publiku
tõusnud;Mida;modellina;mõteteni;unistab;Läänemere;ateljee;tegelikult
Pühapäeva;vabandust;helistama;öeldakse;lava;jäähotelliloojaga;loomingulistel;nii-öelda
tikkimislaua;lisa;liikumine;kaasanellilemaid;eelnevalt;sügisel;parim;meeldib
perfektsionism;;2012;erialast;tore;personaalseks;Saaremaahõngu;huvi
Võib-olla;disainerite;millimeetrit;portfooliot;võimalik;Kädwok;uus;vahetama
osati;internetiruumi;fännid;täiendada;kindlad;vabandust;Iseenesest;ongi
lõpetan;talveks;loengutes;Pariisist;näiteks;tunnustus;kommentaarides;lihtsalt
ülikond;piisavalt;Ida-Euroopa;viimase;asi;mõtteelus;moenädalale;10
kokkuvõtteid;sifoonkleidid;tähendab;gaasiateljees;aed;välismaal;pealkirja;mõju
seltsielu;kohalikesse;rõivastega;vaatamas;reaalsus;kaunis;kuulnud;voodi
töögraafikule;sugulaste;projektipõhiselt;konkreetselt;tekitab;auhinnaga;õmblejad;tahaks
väiksus;hea;esteetika;globaalsemalt;paks;andekamaid;maailmale;suhteliselt
paberitööd;Euroopa;meediaväljaanded;motiveerida;show'd;Ida-Euroopa;tikkimiskaubamärgiks;jätta
konkurentsieelis;istusin;kultuurkapitalilt;Väljaots;iseseisvat;linn;Väljaots;50000
ühendab;eelnevalt;sügiskollektsiooni;bakalaureusekraadi;plana;esteetika;Glamuur;hetkel
õppisin;naisterõivaste;keskkoolile;kõrgmoemaailmas;video;tulevikus;Olnud;Saksamaale
püstitatud;super;kahenädalase;oskused;tooksid;kultuurkapitalilt;sifoonkleidid;suunatud
õppimine;uusi;;naisterõivaste;istun;kokkutulekul;võitsin;varem
tervitussõnad;Ma;hinge;ühepäevane;inimene;diplomaatilised;meistritest;väärtus
ränkraske;Sul;reisija;esiteks;talvised;küsimusele;valmis;täis
saastlessaaži;proovi;kuul;põlvkonda;uksed;tõusnud;täistund;tooksid
kõrgmoes;konkreetselt;jõuludeks;imedes;pakub;üllatus;Mismoodi;suhte
nägema;tööle;linnulaul;tegemine;super;Slavilik;ettevõtja;töötama
portfooliot;tiinolejad;ajaloost;pärltikandit;vill;lemmikmuusikat;garderoobijärjekorras;2006
võimalus;puhas;tööstusmoele;sealse;vaatame;kõrgmoemaailmas;Saasi;head
kokkusattumus;kulmud;õmblusnõelaga;vikerraadiost;uskuge;projektipõhiselt;modell;31
järelpeol;isiklikus;ateljee;Praegusel;näidata;kolmekümnendatel;kultuuriruumist;plusse-miinuseid
lopsakas;gaasiateljees;tehnika;silmaringi;suhte;ootan;esimesed;Prantsusmaale
unistasin;rõhku;sooja;maailmas;konstruktor;positiivne;Väga;võtan
tehnikate;huvitav;töötan;massispordiinimene;toredam;postkasti;meilidele;näidata
magistriõpinguid;soe;tervitussõnad;toetusgrupp;Seal;alustasid;külaline;antud
käekirja;kandmismoment;kontseptsiooni;akadeemiasse;mets;kuulajad;esinemine;mõtlesin
Täiesti;Tallinna;istuda;maailmavärve;võimalus;elegantne;suursponsor;eesti
väsitav;massispordiinimene;õppimiskogemus;mõeldakse;disainimisele;reisija;Kollektsioon;uuesti
business;inimesed;traditsiooniliste;partneriga;vastasin;kuud;stiili;pidevalt
arvepidamine;mõeldakse;Slavilik;kaaslast;ige;mood;meediaväljaanded;väga-väga
linn;andis;lagedale;millimeetrit;taseme;moeshow;Loomulikult;aitavad
kultuuriinimesed;Mul;väike;jõudis;massmood;praktikandid;linnamürast;-te
julgustan;motivatsioonikirju;meigi;anonüümselt;happed;tiitel;riigina;paar
tähelepanu;maksta;elemendi;praktiliselt;eile;Lillile;Läänemere;ülikond
mitmekülgsust;meediaväljaanded;korraldajate;Berliini;parem;tagasiside;tervitussõnad;15
koolkondi;mõtlesin;loovjuhi;saatsin;vahet;värskena;kohalikesse;keskkoolile
garaazist;loomeinkubaatoris;valiti;Ungaris;kannab;juhti;kutsuda;kohtuda
istumisala;loe;kolm-neli;maksabki;aluseks;vanuse;Pühapäeva;kuskilt
majanduslangus;värviline;moemajadesse;Ühesõnaga;konstruktiivsem;tundi;loob;maal
-te;Tere;naiselik;tingmärkidele;nimetada;tähelepanu;Räägime;nord
meigi;silmaringi;puhas;eksi;enamus;muutunud;Vaiko;pärleid
brandenburgi;karmi;targem;konkurss;tikitud;Kreeka;vikerraadiost;2007
rakkes;kliendinumbrid;kliendinumbrid;disainerit;arvan;rääkisime;tööstusmoele;Võib-olla
Koovutas;küsimas;partneriga;positiivseid;minek;koostöödele;jäähotelliloojaga;ümbritsevaid
enamus;areng;klaasi;garderoobijärjekorras;aplaus;uksest;maal;nimel
lähebki;korraldama;inimestena;kommentaarides;vastab;käsitöövõtete;lemmikmuusika;teada
moemajast;hetk;loomeinkubaatoris;Praktilisus;suhteliselt;talveks;Läsi;võimalik
lähtudes;Nojah;päritolu;kvalifitseeru;avatud;maitse;töögraafikule;tekkinud
sügistalvist;motiivi;kõneainet;härrastmuses;Et;suursponsor;alustasin;riik
ringkäigul;käib;vajalikke;Ühest;astud;avastasin;lennujaamast;See
Läänemere;meistritest;talveks;inimesi;heal;hilja;Õed;kaunis
massispordiinimene;kindlaks;garderoobijärjekorras;bändid;uus;traditsiooniliste;Pariigi;tegijatele
kõikvõimalikke;alal;väljakutse;konstruktiivsem;ütlen;iseseisvus;kvalifitseeru;järelmid
nädalaga;ühepäevane;Tallinn;lagedale;See;Meybel;Jaa;õpetus
vanavanatädi;genereerida;Chaneli;uuesti;blokkide;uut;joonistan;möödunud
Räägime;peatselt;Kreeka;varem;kaks;kuskile;plusse-miinuseid;võetud
tähendanud;Baltic;imestada;elegantne;usun;põhjamaalt;Jätkame;hästi
arengu;lessaaži;hoida;tasulised;disainer;Silberg;Chaneli;viis
mõteteni;Kuna;järelpeol;uhkeks;ausad;tööinimene;kolm-neli;aja
tikandite;viimasele;arenenud;preemia;antud;ärilises;akadeemiasse;lood
ruumine;töötavad;taseme;Täiesti;väljendatakse;natukene;põlve;kolm-neli
õmblemisse;moekunstniku;koloriit;vanavanatädi;tehnika;paremini;Kädwok;tekita
õppimiskogemus;kaitseomaduste;seitsmekollektsiooni;meistrite;tegemist;saavutused;hinnaline;tähendab
vaikus;juhtus;Kaberliiniga;terve;noor;jõuludeks;Vaevalt;talvised
teisiti;elust;rahastamine;disaineri;-te;rahu;koostööd;näitasin
asjad;moekaugete;blokkide;Ida-Euroopa;ongi;Norra;ideid;konstrueerib
Prantsusmaale;labavaid;auhinnaga;eesmärk;eri;Ühest;seostub;linn
pärltikandit;härra;Swedish;eladesse;pinget;tööstusmoele;Poolast;huvitava
jõudsime;Saksamaale;Prantsusmaale;Võib;alus;fanatid;omandamisest;erinevad
kolmekümnendatel;õpetus;produktiivsus;konstrueerib;S;perfektsionism;jaanipäevaks;On
väiksemad;Väljaots;Jahilo;ateljees;tea;alus;projektipõhiselt;Jahilo
jätkunud;võrdled;Suur-suur;nooremat;paraku;võitsin;raamatust;öelda
õppejõud;Mismoodi;video;tekitab;eksi;pärltikandit;kursuse;valmis
okei;tulevikus;Kollektsioon;oodata;publiku;kõrvadega;kaaslast;20
jaanipäevaks;kleidi;Pariisijaid;impulssi;soe;disainerite;Veera;võtta
moeõpetuse;toimub;naeratab;ametise;astub;olude;Vajalik;selga
välisreisidel;uurisingi;Oslo;võetakse;mustad;pühapäeva;kliendinumbrid;täitsid
Sul;kuskile;paberitööd;Nikos;hinge;samm;Joorile;kombel
nimelt;kriitik;laval;traditsiooniliste;energiat;nooremat;Minu;tegede
2006;minutit;kriitik;uusi;toimub;Prantsusmaale;Täiesti;uuritud
mahutas;ajada;Tere;õigele;avad;Vabariigi;Sõprusringkond;näiteks
