keyphrase;score
andma intervjuusid hetkel;0.8236
intensiivselt keskendunult hetkel;0.8012
ongi hea normaalne;0.8008
hea normaalne inimene;0.7995
asi nimetatakse saavutuse;0.7966
parimal tekib resonants;0.7952
never landi raamatut;0.7946
tekib resonants dialoog;0.7945
tekib tobe abituse;0.794
käima andma intervjuusid;0.7936
elu võimalus näiteks;0.7926
tekib räägin teki;0.7917
võimalus näiteks kartma;0.7907
kuud raamatu never;0.7902
öelda tahame ausalt;0.7899
stressi meeletut auku;0.7892
tekib väsimuse tunne;0.7892
nimelt protsessi arvan;0.7891
olme tähendab ütlen;0.789
ongi hästi asi;0.7889
nimetatakse saavutuse järgseks;0.7883
no kingi ootad;0.7882
inimesi esimesel mail;0.7881
intervjuusid hetkel aru;0.7879
normaalne inimene tahaks;0.7878
asjadest üritan kirjeldada;0.7875
gramm asi üksindust;0.7871
ometigi seeläbi võimalus;0.787
intensiivne läbilõikav hääl;0.7864
näiteks kartma meeletu;0.7863
olme muutuks võib-olla;0.7862
tobe abituse tunne;0.7862
sööbi tagasitulekut vaatama;0.7853
no asjadest elu;0.785
raamatu never landi;0.7843
kahte asja tegemiseks;0.7834
kiirgavad energiat meeletu;0.7832
ausalt öeldes arvan;0.7831
nihe võib-olla hetkel;0.7829
mõtlema üldisem küsimus;0.7828
paratamatult tekib tunne;0.7828
üldisem küsimus üldse;0.7827
tendents võtta infot;0.7827
infot vaadete mõtetega;0.7827
kirjutatud kohutavalt ängistav;0.7827
väsinud tekib väsimuse;0.7827
meeletut auku Et;0.7826
iseendale kingitusi tahan;0.7825
premeerida Vot kurvalt;0.7824
otse lähedusest kontakti;0.7823
huvitav nihe võib-olla;0.7822
tunnistama Furby tagasitulek;0.7821
tundub perspektiiv vaatame;0.782
kahte asja Kui;0.7819
kirjutada otse lähedusest;0.7819
uurima asi nimetatakse;0.7818
võtta infot vaadete;0.7818
mullis elu võimalus;0.7818
asi üksindust anda;0.7815
näiteks reis no;0.7815
kohutavalt ängistav kirjeldab;0.7815
asjade kõva intensiivne;0.7814
asjadest elu aru;0.7813
aeg käima andma;0.781
üritan kirjeldada üleüldse;0.781
globaalset käib tunne;0.781
tekib tunne panustanud;0.7808
kosta standard lülitada;0.7807
teame inimestel tendents;0.7806
endiselt räägib Debian;0.7804
aru keelest aru;0.7803
asja Kui mõtlen;0.7803
arvan tänuse protsess;0.7802
asjad tunne olek;0.7802
abituse tunne Ja;0.78
panna kahte asja;0.7799
oluline kindlasti muutun;0.7799
hirmutanud ausalt öeldes;0.7799
info vastab tõele;0.7796
voogav stressi meeletut;0.7796
võimalus elada mullis;0.7796
võib-olla hea meel;0.7795
hea tujuga vaatab;0.7794
kartma meeletu hooga;0.7794
tagasitulekut vaatama uude;0.7794
soovitavad kinkida näiteks;0.7794
proovisime lugesime mõtlesime;0.7792
teemadele mõtlema loomulikult;0.7791
suurt globaalset käib;0.7789
tagasitulek sisustust stuudios;0.7789
ilusasti lahata näiteks;0.7788
jäin mõtlema üldisem;0.7786
kinkida näiteks reis;0.7786
kummalise seose fööbi;0.7781
tahame ausalt öeldes;0.7781
asi Ja nagunii;0.778
tahame publikuni viia;0.778
võtta meeletult oodata;0.7778
öelda tahame publikuni;0.7778
hirmus õnnelik aeg;0.7777
saabki oska öelda;0.7777
mõtlen olme tähendab;0.7777
korda oluline asi;0.7773
vahest väsinud tekib;0.7773
tunne olek tunne;0.7772
inimesed kiirgavad energiat;0.7772
lihtsalt kosta standard;0.7771
Asjadest no asjadest;0.7771
mail vabal laval;0.777
oodata lihtsalt asja;0.777
protsessi arvan tänuse;0.777
tujuga vaatab sobib;0.7769
meenutan nägin hiljuti;0.7767
tegelikult tegeledki olme;0.7767
uudistes mõjutatud öelda;0.7766
tartu lõpetuseks meenutan;0.7765
küsimus üldse selgitada;0.7765
vaatab mõtlebki mõtet;0.7765
pikalt intensiivselt keskendunult;0.7763
olek tunne vahest;0.7763
kingitusi tahan Vaat;0.7762
täpselt tegelikult muutu;0.7762
seeläbi võimalus elada;0.7762
võib-olla kaugelt aru;0.7762
resonants dialoog lavalt;0.776
saavutuse järgseks stressiks;0.7757
hästi huvitav nihe;0.7757
aru tegelikult maailm;0.7757
videod asjad tegelikult;0.7757
parajasti tähtsad Eks;0.7756
mõttetu jutt inimene;0.7756
ootad kingitustega kingid;0.7755
sobib mõtlebki mõtet;0.7754
ekviivalendi kummalise seose;0.7754
mõtlesin kahte asja;0.7753
intensiivselt korda oluline;0.7752
üksindust anda inimene;0.7751
reis no kingi;0.7749
paratamatult puudutatud asjadest;0.7749
Aga tekib tobe;0.7748
tunne küsimus küsin;0.7748
tavalistest asjadest üritan;0.7748
proovi Aga võimalik;0.7747
võib-olla autot korralikult;0.7747
raamat eeldab hirmus;0.7746
esietendus järgneb sattunud;0.7746
aru kirjutada otse;0.7745
elu aru kirjutada;0.7744
öeldes Ja hirmutab;0.7743
Jah parimal tekib;0.7743
mõnus Sest arvan;0.7743
eeldab hirmus õnnelik;0.7743
vahetama lapse elust;0.7743
kontsert skoor tund;0.7742
teema sotsiaalmeedia teema;0.7741
inimene saali vaatab;0.774
elust mänguasju salaja;0.774
elada mullis elu;0.7739
keelest aru kommetest;0.7738
oska öelda õige;0.7737
Et tundub perspektiiv;0.7736
muutuks võib-olla Nähtamatu;0.7735
autot korralikult Gide;0.7734
ühesõnaga lihtsalt kokkuvõttes;0.7734
vaikselt pusisime rääkisime;0.7733
hetkel tegelikult tegeledki;0.7732
vindiga No tea;0.7732
ongi sööbi mängu;0.7732
asjad jube hirmutavad;0.7732
räägib Debian olegi;0.7732
hetkel aru üleüldse;0.7732
läbilõikav hääl Et;0.7731
sisustust stuudios oledki;0.7731
tunne Ja hetkel;0.7729
asjad tegelikult kolm;0.7728
öelda õige vale;0.7727
asjad parajasti tähtsad;0.7725
lugu tegelikult huvitav;0.7724
mõtlesin gramm asi;0.7723
räägin teki lihtsalt;0.7723
perekond hullem tunduda;0.7722
inimesi tea tahaks;0.7721
aru kommetest Aga;0.7719
olme intiimsed momendid;0.7719
erinevat lavastust vulistajates;0.7717
suhelda Et inimesel;0.7716
16 mail vabal;0.7713
küsimus küsin loen;0.7707
Ja videod asjad;0.7707
kaks kuud raamatu;0.7706
panna pereelu olme;0.7703
laval jõudu powerit;0.7698
haise Nad purjus;0.7696
auku Et kutsun;0.7667
Urmas tortumas Urmas;0.7664
ausalt öeldes Ja;0.7658
puutes Ah tea;0.7657
liigub auto liigub;0.7646
Urmas loo See;0.7634
Jajah asi tea;0.763
